,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
5,0.0,0.0,Yes,40745.0,40745.0,No,0.0,0.0,Yes,0.0,22
6,0.0,0.0,Yes,40797.0,40797.0,No,0.0,0.0,Yes,0.0,22
7,0.0,0.0,Yes,40885.0,40885.0,No,0.0,0.0,Yes,0.0,22
8,0.0,0.0,Yes,40936.0,40936.0,No,0.0,0.0,Yes,0.0,22
9,0.0,0.0,Yes,40843.0,40843.0,No,0.0,0.0,Yes,0.0,22
10,0.0,0.0,Yes,40914.0,40914.0,No,0.0,0.0,Yes,0.0,22
11,0.0,0.0,Yes,40808.0,0.0,No,1009.0,0.0,No,446.0,22
12,0.0,0.0,Yes,41022.0,41022.0,No,0.0,0.0,Yes,0.0,22
13,0.0,0.0,Yes,40833.0,40833.0,No,0.0,0.0,Yes,0.0,22
14,0.0,0.0,Yes,40675.0,40675.0,No,0.0,0.0,Yes,0.0,22
15,0.0,0.0,Yes,40728.0,40728.0,No,0.0,0.0,Yes,0.0,22
16,0.0,0.0,Yes,40895.0,40895.0,No,0.0,0.0,Yes,0.0,22
17,0.0,0.0,Yes,40791.0,40791.0,No,0.0,0.0,Yes,0.0,22
18,0.0,0.0,Yes,40866.0,40866.0,No,0.0,0.0,Yes,0.0,22
19,0.0,0.0,Yes,40554.0,40554.0,No,0.0,0.0,Yes,0.0,22
0,0.0,0.0,Yes,52864.0,52864.0,No,0.0,0.0,Yes,0.0,23
1,0.0,0.0,Yes,52769.0,52769.0,No,0.0,0.0,Yes,0.0,23
2,0.0,0.0,Yes,52739.0,52739.0,No,0.0,0.0,Yes,0.0,23
3,0.0,0.0,Yes,53037.0,53037.0,No,0.0,0.0,Yes,0.0,23
4,0.0,0.0,Yes,52813.0,52813.0,No,0.0,0.0,Yes,0.0,23
5,0.0,0.0,Yes,52767.0,52767.0,No,0.0,0.0,Yes,0.0,23
6,0.0,0.0,Yes,52592.0,52592.0,No,0.0,0.0,Yes,0.0,23
7,0.0,0.0,Yes,52345.0,52345.0,No,0.0,0.0,Yes,0.0,23
8,0.0,0.0,Yes,52646.0,52646.0,No,0.0,0.0,Yes,0.0,23
9,0.0,0.0,Yes,52966.0,52966.0,No,0.0,0.0,Yes,0.0,23
10,0.0,0.0,Yes,52687.0,52687.0,No,0.0,0.0,Yes,0.0,23
11,0.0,0.0,Yes,52510.0,52510.0,No,0.0,0.0,Yes,0.0,23
12,0.0,0.0,Yes,52819.0,52819.0,No,0.0,0.0,Yes,0.0,23
13,0.0,0.0,Yes,52491.0,52491.0,No,0.0,0.0,Yes,0.0,23
14,0.0,0.0,Yes,52649.0,52649.0,No,0.0,0.0,Yes,0.0,23
15,0.0,0.0,Yes,52389.0,52389.0,No,0.0,0.0,Yes,0.0,23
16,0.0,0.0,Yes,52736.0,52736.0,No,0.0,0.0,Yes,0.0,23
17,0.0,0.0,Yes,52819.0,52819.0,No,0.0,0.0,Yes,0.0,23
18,0.0,0.0,Yes,53125.0,53125.0,No,0.0,0.0,Yes,0.0,23
19,0.0,0.0,Yes,52633.0,52633.0,No,0.0,0.0,Yes,0.0,23
0,0.0,0.0,Yes,67903.0,67903.0,No,0.0,0.0,Yes,0.0,24
1,0.0,0.0,Yes,67976.0,67976.0,No,0.0,0.0,Yes,0.0,24
2,0.0,0.0,Yes,68170.0,68170.0,No,0.0,0.0,Yes,0.0,24
3,0.0,0.0,Yes,67984.0,67984.0,No,0.0,0.0,Yes,0.0,24
4,0.0,0.0,Yes,67822.0,67822.0,No,0.0,0.0,Yes,0.0,24
5,0.0,0.0,Yes,68335.0,68335.0,No,0.0,0.0,Yes,0.0,24
6,0.0,0.0,Yes,68262.0,68262.0,No,0.0,0.0,Yes,0.0,24
7,0.0,0.0,Yes,68262.0,68262.0,No,0.0,0.0,Yes,0.0,24
8,0.0,0.0,Yes,67930.0,67930.0,No,0.0,0.0,Yes,0.0,24
9,0.0,0.0,Yes,68011.0,68011.0,No,0.0,0.0,Yes,0.0,24
10,0.0,0.0,Yes,68251.0,68251.0,No,0.0,0.0,Yes,0.0,24
11,0.0,0.0,Yes,68322.0,68322.0,No,0.0,0.0,Yes,0.0,24
12,0.0,0.0,Yes,68248.0,68248.0,No,0.0,0.0,Yes,0.0,24
13,0.0,0.0,Yes,68120.0,68120.0,No,0.0,0.0,Yes,0.0,24
14,0.0,0.0,Yes,68252.0,68252.0,No,0.0,0.0,Yes,0.0,24
15,0.0,0.0,Yes,67742.0,67742.0,No,0.0,0.0,Yes,0.0,24
16,0.0,0.0,Yes,67988.0,67988.0,No,0.0,0.0,Yes,0.0,24
17,0.0,0.0,Yes,68020.0,68020.0,No,0.0,0.0,Yes,0.0,24
18,0.0,0.0,Yes,68154.0,68154.0,No,0.0,0.0,Yes,0.0,24
19,0.0,0.0,Yes,68290.0,68290.0,No,0.0,0.0,Yes,0.0,24
0,0.0,0.0,Yes,87708.0,87708.0,No,0.0,0.0,Yes,0.0,25
1,0.0,0.0,Yes,88086.0,88086.0,No,0.0,0.0,Yes,0.0,25
2,0.0,0.0,Yes,88108.0,88108.0,No,0.0,0.0,Yes,0.0,25
3,0.0,0.0,Yes,88116.0,88116.0,No,0.0,0.0,Yes,0.0,25
4,0.0,0.0,Yes,88083.0,88083.0,No,0.0,0.0,Yes,0.0,25
5,0.0,0.0,Yes,88173.0,88173.0,No,0.0,0.0,Yes,0.0,25
6,0.0,0.0,Yes,87808.0,87808.0,No,0.0,0.0,Yes,0.0,25
7,0.0,0.0,Yes,88015.0,88015.0,No,0.0,0.0,Yes,0.0,25
8,0.0,0.0,Yes,88073.0,88073.0,No,0.0,0.0,Yes,0.0,25
9,0.0,0.0,Yes,87743.0,87743.0,No,0.0,0.0,Yes,0.0,25
10,0.0,0.0,Yes,87883.0,87883.0,No,0.0,0.0,Yes,0.0,25
11,0.0,0.0,Yes,88097.0,88097.0,No,0.0,0.0,Yes,0.0,25
12,0.0,0.0,Yes,88325.0,88325.0,No,0.0,0.0,Yes,0.0,25
13,0.0,0.0,Yes,87858.0,87858.0,No,0.0,0.0,Yes,0.0,25
14,0.0,0.0,Yes,87821.0,87821.0,No,0.0,0.0,Yes,0.0,25
15,0.0,0.0,Yes,87520.0,87520.0,No,0.0,0.0,Yes,0.0,25
16,0.0,0.0,Yes,87780.0,87780.0,No,0.0,0.0,Yes,0.0,25
17,0.0,0.0,Yes,87991.0,87991.0,No,0.0,0.0,Yes,0.0,25
18,0.0,0.0,Yes,87875.0,87875.0,No,0.0,0.0,Yes,0.0,25
19,0.0,0.0,Yes,87789.0,87789.0,No,0.0,0.0,Yes,0.0,25
0,0.0,0.0,Yes,0.0,0.0,Yes,3270.0,1612.0,No,1658.0,26
1,0.0,0.0,Yes,0.0,0.0,Yes,2555.0,0.0,No,1001.0,26
2,0.0,0.0,Yes,0.0,0.0,Yes,3085.0,0.0,No,1558.0,26
3,0.0,0.0,Yes,0.0,0.0,Yes,4642.0,0.0,No,3175.0,26
4,0.0,0.0,Yes,0.0,0.0,Yes,2200.0,0.0,No,680.0,26
5,0.0,0.0,Yes,0.0,0.0,Yes,2694.0,0.0,No,1151.0,26
6,0.0,0.0,Yes,0.0,0.0,Yes,2830.0,0.0,No,1269.0,26
7,0.0,0.0,Yes,0.0,0.0,Yes,2000.0,0.0,No,412.0,26
8,0.0,0.0,Yes,0.0,0.0,Yes,1837.0,0.0,No,295.0,26
9,0.0,0.0,Yes,0.0,0.0,Yes,2575.0,0.0,No,1081.0,26
10,0.0,0.0,Yes,0.0,0.0,Yes,3071.0,0.0,No,1511.0,26
11,0.0,0.0,Yes,0.0,0.0,Yes,2786.0,0.0,No,1163.0,26
12,0.0,0.0,Yes,0.0,0.0,Yes,2346.0,0.0,No,708.0,26
13,0.0,0.0,Yes,0.0,0.0,Yes,3481.0,1544.0,No,1937.0,26
14,0.0,0.0,Yes,0.0,0.0,Yes,1892.0,0.0,No,350.0,26
15,0.0,0.0,Yes,0.0,0.0,Yes,2258.0,0.0,No,715.0,26
16,0.0,0.0,Yes,0.0,0.0,Yes,2037.0,0.0,No,445.0,26
17,0.0,0.0,Yes,0.0,0.0,Yes,1808.0,0.0,No,264.0,26
18,0.0,0.0,Yes,0.0,0.0,Yes,2680.0,0.0,No,1123.0,26
19,0.0,0.0,Yes,0.0,0.0,Yes,2912.0,0.0,No,1365.0,26
0,0.0,0.0,Yes,0.0,0.0,Yes,4133.0,0.0,No,2162.0,27
1,0.0,0.0,Yes,0.0,0.0,Yes,3258.0,0.0,No,1324.0,27
2,0.0,0.0,Yes,0.0,0.0,Yes,3770.0,0.0,No,1888.0,27
3,0.0,0.0,Yes,0.0,0.0,Yes,6016.0,0.0,No,4079.0,27
4,0.0,0.0,Yes,0.0,0.0,Yes,2870.0,0.0,No,855.0,27
5,0.0,0.0,Yes,0.0,0.0,Yes,3496.0,2042.0,No,1454.0,27
6,0.0,0.0,Yes,0.0,0.0,Yes,3542.0,0.0,No,1503.0,27
7,0.0,0.0,Yes,0.0,0.0,Yes,2506.0,0.0,No,485.0,27
8,0.0,0.0,Yes,0.0,0.0,Yes,2416.0,2044.0,No,372.0,27
9,0.0,0.0,Yes,0.0,0.0,Yes,3417.0,0.0,No,1431.0,27
10,0.0,0.0,Yes,0.0,0.0,Yes,3889.0,0.0,No,1914.0,27
11,0.0,0.0,Yes,0.0,0.0,Yes,3560.0,2030.0,No,1530.0,27
12,0.0,0.0,Yes,0.0,0.0,Yes,2950.0,2005.0,No,945.0,27
13,0.0,0.0,Yes,0.0,0.0,Yes,4427.0,0.0,No,2460.0,27
14,0.0,0.0,Yes,0.0,0.0,Yes,2580.0,0.0,No,431.0,27
15,0.0,0.0,Yes,0.0,0.0,Yes,2862.0,0.0,No,929.0,27
16,0.0,0.0,Yes,0.0,0.0,Yes,2547.0,0.0,No,560.0,27
17,0.0,0.0,Yes,0.0,0.0,Yes,2406.0,0.0,No,302.0,27
18,0.0,0.0,Yes,0.0,0.0,Yes,3534.0,2050.0,No,1484.0,27
19,0.0,0.0,Yes,0.0,0.0,Yes,3918.0,2089.0,No,1829.0,27
0,0.0,0.0,Yes,0.0,0.0,Yes,5348.0,0.0,No,2840.0,28
1,0.0,0.0,Yes,0.0,0.0,Yes,4190.0,0.0,No,1632.0,28
2,0.0,0.0,Yes,0.0,0.0,Yes,5006.0,0.0,No,2447.0,28
3,0.0,0.0,Yes,0.0,0.0,Yes,7671.0,2518.0,No,5153.0,28
4,0.0,0.0,Yes,0.0,0.0,Yes,3737.0,0.0,No,1061.0,28
5,0.0,0.0,Yes,0.0,0.0,Yes,4422.0,0.0,No,1906.0,28
6,0.0,0.0,Yes,0.0,0.0,Yes,4449.0,0.0,No,1986.0,28
7,0.0,0.0,Yes,0.0,0.0,Yes,3203.0,0.0,No,605.0,28
8,0.0,0.0,Yes,0.0,0.0,Yes,3067.0,0.0,No,499.0,28
9,0.0,0.0,Yes,0.0,0.0,Yes,4437.0,2741.0,No,1696.0,28
10,0.0,0.0,Yes,0.0,0.0,Yes,5246.0,0.0,No,2612.0,28
11,0.0,0.0,Yes,0.0,0.0,Yes,4546.0,0.0,No,2033.0,28
12,0.0,0.0,Yes,0.0,0.0,Yes,3846.0,2570.0,No,1276.0,28
13,0.0,0.0,Yes,0.0,0.0,Yes,5796.0,2658.0,No,3138.0,28
14,0.0,0.0,Yes,0.0,0.0,Yes,3239.0,2670.0,No,569.0,28
15,0.0,0.0,Yes,0.0,0.0,Yes,3798.0,2661.0,No,1137.0,28
16,0.0,0.0,Yes,0.0,0.0,Yes,3270.0,0.0,No,692.0,28
17,0.0,0.0,Yes,0.0,0.0,Yes,2978.0,0.0,No,405.0,28
18,0.0,0.0,Yes,0.0,0.0,Yes,4548.0,0.0,No,1943.0,28
19,0.0,0.0,Yes,0.0,0.0,Yes,4883.0,0.0,No,2333.0,28
0,0.0,0.0,Yes,0.0,0.0,Yes,3455.0,3455.0,No,0.0,29
1,0.0,0.0,Yes,0.0,0.0,Yes,3426.0,0.0,No,73.0,29
2,0.0,0.0,Yes,0.0,0.0,Yes,3459.0,0.0,No,78.0,29
3,0.0,0.0,Yes,0.0,0.0,Yes,3417.0,3417.0,No,0.0,29
4,0.0,0.0,Yes,0.0,0.0,Yes,3408.0,0.0,No,35.0,29
5,0.0,0.0,Yes,0.0,0.0,Yes,3373.0,0.0,No,78.0,29
6,0.0,0.0,Yes,0.0,0.0,Yes,3396.0,0.0,No,60.0,29
7,0.0,0.0,Yes,0.0,0.0,Yes,3408.0,0.0,No,33.0,29
8,0.0,0.0,Yes,0.0,0.0,Yes,3420.0,3420.0,No,0.0,29
9,0.0,0.0,Yes,0.0,0.0,Yes,3299.0,0.0,No,66.0,29
10,0.0,0.0,Yes,0.0,0.0,Yes,3350.0,0.0,No,100.0,29
11,0.0,0.0,Yes,0.0,0.0,Yes,3386.0,0.0,No,74.0,29
12,0.0,0.0,Yes,0.0,0.0,Yes,3340.0,0.0,No,42.0,29
13,0.0,0.0,Yes,0.0,0.0,Yes,3411.0,0.0,No,108.0,29
14,0.0,0.0,Yes,0.0,0.0,Yes,3418.0,0.0,No,18.0,29
15,0.0,0.0,Yes,0.0,0.0,Yes,3295.0,0.0,No,42.0,29
16,0.0,0.0,Yes,0.0,0.0,Yes,3519.0,0.0,No,33.0,29
17,0.0,0.0,Yes,0.0,0.0,Yes,3453.0,0.0,No,20.0,29
18,0.0,0.0,Yes,0.0,0.0,Yes,3462.0,0.0,No,68.0,29
19,0.0,0.0,Yes,0.0,0.0,Yes,3502.0,3502.0,No,0.0,29
0,0.0,0.0,Yes,0.0,0.0,Yes,4331.0,0.0,No,135.0,30
1,0.0,0.0,Yes,0.0,0.0,Yes,4383.0,4383.0,No,0.0,30
2,0.0,0.0,Yes,0.0,0.0,Yes,4380.0,4380.0,No,0.0,30
3,0.0,0.0,Yes,0.0,0.0,Yes,4436.0,0.0,No,210.0,30
4,0.0,0.0,Yes,0.0,0.0,Yes,4396.0,0.0,No,38.0,30
5,0.0,0.0,Yes,0.0,0.0,Yes,4337.0,4337.0,No,0.0,30
6,0.0,0.0,Yes,0.0,0.0,Yes,4478.0,4478.0,No,0.0,30
7,0.0,0.0,Yes,0.0,0.0,Yes,4518.0,4518.0,No,0.0,30
8,0.0,0.0,Yes,0.0,0.0,Yes,4492.0,4492.0,No,0.0,30
9,0.0,0.0,Yes,0.0,0.0,Yes,4355.0,0.0,No,89.0,30
10,0.0,0.0,Yes,0.0,0.0,Yes,4412.0,4412.0,No,0.0,30
11,0.0,0.0,Yes,0.0,0.0,Yes,4381.0,4381.0,No,0.0,30
12,0.0,0.0,Yes,0.0,0.0,Yes,4409.0,0.0,No,67.0,30
13,0.0,0.0,Yes,0.0,0.0,Yes,4447.0,0.0,No,149.0,30
14,0.0,0.0,Yes,0.0,0.0,Yes,4467.0,4467.0,No,0.0,30
15,0.0,0.0,Yes,0.0,0.0,Yes,4440.0,4440.0,No,0.0,30
16,0.0,0.0,Yes,0.0,0.0,Yes,4448.0,4448.0,No,0.0,30
17,0.0,0.0,Yes,0.0,0.0,Yes,4353.0,4353.0,No,0.0,30
18,0.0,0.0,Yes,0.0,0.0,Yes,4362.0,0.0,No,76.0,30
19,0.0,0.0,Yes,0.0,0.0,Yes,4420.0,0.0,No,100.0,30
0,0.0,0.0,Yes,0.0,0.0,Yes,5688.0,0.0,No,174.0,31
1,0.0,0.0,Yes,0.0,0.0,Yes,5654.0,0.0,No,95.0,31
2,0.0,0.0,Yes,0.0,0.0,Yes,5667.0,5667.0,No,0.0,31
3,0.0,0.0,Yes,0.0,0.0,Yes,5593.0,0.0,No,295.0,31
4,0.0,0.0,Yes,0.0,0.0,Yes,5764.0,5764.0,No,0.0,31
5,0.0,0.0,Yes,0.0,0.0,Yes,5675.0,5675.0,No,0.0,31
6,0.0,0.0,Yes,0.0,0.0,Yes,5651.0,0.0,No,125.0,31
7,0.0,0.0,Yes,0.0,0.0,Yes,5718.0,5718.0,No,0.0,31
8,0.0,0.0,Yes,0.0,0.0,Yes,5766.0,0.0,No,28.0,31
9,0.0,0.0,Yes,0.0,0.0,Yes,5732.0,0.0,No,112.0,31
10,0.0,0.0,Yes,0.0,0.0,Yes,5636.0,5636.0,No,0.0,31
11,0.0,0.0,Yes,0.0,0.0,Yes,5843.0,5843.0,No,0.0,31
12,0.0,0.0,Yes,0.0,0.0,Yes,5678.0,5678.0,No,0.0,31
13,0.0,0.0,Yes,0.0,0.0,Yes,5728.0,0.0,No,193.0,31
14,0.0,0.0,Yes,0.0,0.0,Yes,5707.0,5707.0,No,0.0,31
15,0.0,0.0,Yes,0.0,0.0,Yes,5697.0,0.0,No,72.0,31
16,0.0,0.0,Yes,0.0,0.0,Yes,5606.0,5606.0,No,0.0,31
17,0.0,0.0,Yes,0.0,0.0,Yes,5702.0,5702.0,No,0.0,31
18,0.0,0.0,Yes,0.0,0.0,Yes,5667.0,5667.0,No,0.0,31
19,0.0,0.0,Yes,0.0,0.0,Yes,5725.0,5725.0,No,0.0,31
0,0.0,0.0,Yes,0.0,0.0,Yes,7318.0,7318.0,No,0.0,32
1,0.0,0.0,Yes,0.0,0.0,Yes,7272.0,7272.0,No,0.0,32
2,0.0,0.0,Yes,0.0,0.0,Yes,7275.0,0.0,No,192.0,32
3,0.0,0.0,Yes,0.0,0.0,Yes,7310.0,7310.0,No,0.0,32
4,0.0,0.0,Yes,0.0,0.0,Yes,7405.0,7405.0,No,0.0,32
5,0.0,0.0,Yes,0.0,0.0,Yes,7282.0,0.0,No,138.0,32
6,0.0,0.0,Yes,0.0,0.0,Yes,7278.0,7278.0,No,0.0,32
7,0.0,0.0,Yes,0.0,0.0,Yes,7349.0,7349.0,No,0.0,32
8,0.0,0.0,Yes,0.0,0.0,Yes,7392.0,0.0,No,37.0,32
9,0.0,0.0,Yes,0.0,0.0,Yes,7491.0,7491.0,No,0.0,32
10,0.0,0.0,Yes,0.0,0.0,Yes,7285.0,7285.0,No,0.0,32
11,0.0,0.0,Yes,0.0,0.0,Yes,7378.0,7378.0,No,0.0,32
12,0.0,0.0,Yes,0.0,0.0,Yes,7421.0,7421.0,No,0.0,32
13,0.0,0.0,Yes,0.0,0.0,Yes,7292.0,7292.0,No,0.0,32
14,0.0,0.0,Yes,0.0,0.0,Yes,7331.0,7331.0,No,0.0,32
15,0.0,0.0,Yes,0.0,0.0,Yes,7260.0,0.0,No,87.0,32
16,0.0,0.0,Yes,0.0,0.0,Yes,7294.0,7294.0,No,0.0,32
17,0.0,0.0,Yes,0.0,0.0,Yes,7218.0,0.0,No,32.0,32
18,0.0,0.0,Yes,0.0,0.0,Yes,7188.0,0.0,No,158.0,32
19,0.0,0.0,Yes,0.0,0.0,Yes,7259.0,7259.0,No,0.0,32
0,0.0,0.0,Yes,0.0,0.0,Yes,9560.0,9560.0,No,0.0,33
1,0.0,0.0,Yes,0.0,0.0,Yes,9508.0,9508.0,No,0.0,33
2,0.0,0.0,Yes,0.0,0.0,Yes,9452.0,9452.0,No,0.0,33
3,0.0,0.0,Yes,0.0,0.0,Yes,9601.0,9601.0,No,0.0,33
4,0.0,0.0,Yes,0.0,0.0,Yes,9481.0,0.0,No,107.0,33
5,0.0,0.0,Yes,0.0,0.0,Yes,9551.0,9551.0,No,0.0,33
6,0.0,0.0,Yes,0.0,0.0,Yes,9430.0,9430.0,No,0.0,33
7,0.0,0.0,Yes,0.0,0.0,Yes,9416.0,9416.0,No,0.0,33
8,0.0,0.0,Yes,0.0,0.0,Yes,9586.0,9586.0,No,0.0,33
9,0.0,0.0,Yes,0.0,0.0,Yes,9533.0,9533.0,No,0.0,33
10,0.0,0.0,Yes,0.0,0.0,Yes,9416.0,0.0,No,218.0,33
11,0.0,0.0,Yes,0.0,0.0,Yes,9435.0,9435.0,No,0.0,33
12,0.0,0.0,Yes,0.0,0.0,Yes,9403.0,0.0,No,147.0,33
13,0.0,0.0,Yes,0.0,0.0,Yes,9522.0,9522.0,No,0.0,33
14,0.0,0.0,Yes,0.0,0.0,Yes,9355.0,9355.0,No,0.0,33
15,0.0,0.0,Yes,0.0,0.0,Yes,9537.0,9537.0,No,0.0,33
16,0.0,0.0,Yes,0.0,0.0,Yes,9414.0,9414.0,No,0.0,33
17,0.0,0.0,Yes,0.0,0.0,Yes,9566.0,9566.0,No,0.0,33
18,0.0,0.0,Yes,0.0,0.0,Yes,9559.0,9559.0,No,0.0,33
19,0.0,0.0,Yes,0.0,0.0,Yes,9411.0,9411.0,No,0.0,33
0,0.0,0.0,Yes,0.0,0.0,Yes,12021.0,0.0,No,356.0,34
1,0.0,0.0,Yes,0.0,0.0,Yes,12132.0,12132.0,No,0.0,34
2,0.0,0.0,Yes,0.0,0.0,Yes,12249.0,12249.0,No,0.0,34
3,0.0,0.0,Yes,0.0,0.0,Yes,11994.0,11994.0,No,0.0,34
4,0.0,0.0,Yes,0.0,0.0,Yes,12195.0,12195.0,No,0.0,34
5,0.0,0.0,Yes,0.0,0.0,Yes,12196.0,12196.0,No,0.0,34
6,0.0,0.0,Yes,0.0,0.0,Yes,12191.0,0.0,No,277.0,34
7,0.0,0.0,Yes,0.0,0.0,Yes,12243.0,12243.0,No,0.0,34
8,0.0,0.0,Yes,0.0,0.0,Yes,12351.0,12351.0,No,0.0,34
9,0.0,0.0,Yes,0.0,0.0,Yes,12362.0,0.0,No,222.0,34
10,0.0,0.0,Yes,0.0,0.0,Yes,12371.0,12371.0,No,0.0,34
11,0.0,0.0,Yes,0.0,0.0,Yes,12179.0,12179.0,No,0.0,34
12,0.0,0.0,Yes,0.0,0.0,Yes,12300.0,12300.0,No,0.0,34
13,0.0,0.0,Yes,0.0,0.0,Yes,12076.0,12076.0,No,0.0,34
14,0.0,0.0,Yes,0.0,0.0,Yes,12345.0,12345.0,No,0.0,34
15,0.0,0.0,Yes,0.0,0.0,Yes,12299.0,12299.0,No,0.0,34
16,0.0,0.0,Yes,0.0,0.0,Yes,12304.0,12304.0,No,0.0,34
17,0.0,0.0,Yes,0.0,0.0,Yes,12150.0,12150.0,No,0.0,34
18,0.0,0.0,Yes,0.0,0.0,Yes,12301.0,12301.0,No,0.0,34
19,0.0,0.0,Yes,0.0,0.0,Yes,12143.0,0.0,No,256.0,34
0,0.0,0.0,Yes,0.0,0.0,Yes,15820.0,15820.0,No,0.0,35
1,0.0,0.0,Yes,0.0,0.0,Yes,16155.0,16155.0,No,0.0,35
2,0.0,0.0,Yes,0.0,0.0,Yes,15863.0,15863.0,No,0.0,35
3,0.0,0.0,Yes,0.0,0.0,Yes,15763.0,15763.0,No,0.0,35
4,0.0,0.0,Yes,0.0,0.0,Yes,15993.0,15993.0,No,0.0,35
5,0.0,0.0,Yes,0.0,0.0,Yes,15666.0,15666.0,No,0.0,35
6,0.0,0.0,Yes,0.0,0.0,Yes,15718.0,15718.0,No,0.0,35
7,0.0,0.0,Yes,0.0,0.0,Yes,16115.0,16115.0,No,0.0,35
8,0.0,0.0,Yes,0.0,0.0,Yes,15590.0,15590.0,No,0.0,35
9,0.0,0.0,Yes,0.0,0.0,Yes,15634.0,15634.0,No,0.0,35
10,0.0,0.0,Yes,0.0,0.0,Yes,15633.0,15633.0,No,0.0,35
11,0.0,0.0,Yes,0.0,0.0,Yes,15858.0,15858.0,No,0.0,35
12,0.0,0.0,Yes,0.0,0.0,Yes,15671.0,15671.0,No,0.0,35
13,0.0,0.0,Yes,0.0,0.0,Yes,15730.0,15730.0,No,0.0,35
14,0.0,0.0,Yes,0.0,0.0,Yes,15881.0,15881.0,No,0.0,35
15,0.0,0.0,Yes,0.0,0.0,Yes,15811.0,15811.0,No,0.0,35
16,0.0,0.0,Yes,0.0,0.0,Yes,15970.0,15970.0,No,0.0,35
17,0.0,0.0,Yes,0.0,0.0,Yes,15782.0,15782.0,No,0.0,35
18,0.0,0.0,Yes,0.0,0.0,Yes,15992.0,15992.0,No,0.0,35
19,0.0,0.0,Yes,0.0,0.0,Yes,15850.0,15850.0,No,0.0,35
0,0.0,0.0,Yes,0.0,0.0,Yes,20552.0,20552.0,No,0.0,36
1,0.0,0.0,Yes,0.0,0.0,Yes,20470.0,20470.0,No,0.0,36
2,0.0,0.0,Yes,0.0,0.0,Yes,20611.0,20611.0,No,0.0,36
3,0.0,0.0,Yes,0.0,0.0,Yes,20252.0,20252.0,No,0.0,36
4,0.0,0.0,Yes,0.0,0.0,Yes,20508.0,20508.0,No,0.0,36
5,0.0,0.0,Yes,0.0,0.0,Yes,20334.0,20334.0,No,0.0,36
6,0.0,0.0,Yes,0.0,0.0,Yes,20465.0,20465.0,No,0.0,36
7,0.0,0.0,Yes,0.0,0.0,Yes,20458.0,20458.0,No,0.0,36
8,0.0,0.0,Yes,0.0,0.0,Yes,20451.0,20451.0,No,0.0,36
9,0.0,0.0,Yes,0.0,0.0,Yes,20351.0,20351.0,No,0.0,36
10,0.0,0.0,Yes,0.0,0.0,Yes,20483.0,20483.0,No,0.0,36
11,0.0,0.0,Yes,0.0,0.0,Yes,20311.0,20311.0,No,0.0,36
12,0.0,0.0,Yes,0.0,0.0,Yes,20426.0,20426.0,No,0.0,36
13,0.0,0.0,Yes,0.0,0.0,Yes,20479.0,20479.0,No,0.0,36
14,0.0,0.0,Yes,0.0,0.0,Yes,20328.0,20328.0,No,0.0,36
15,0.0,0.0,Yes,0.0,0.0,Yes,20378.0,20378.0,No,0.0,36
16,0.0,0.0,Yes,0.0,0.0,Yes,20347.0,20347.0,No,0.0,36
17,0.0,0.0,Yes,0.0,0.0,Yes,20456.0,20456.0,No,0.0,36
18,0.0,0.0,Yes,0.0,0.0,Yes,20390.0,20390.0,No,0.0,36
19,0.0,0.0,Yes,0.0,0.0,Yes,20617.0,20617.0,No,0.0,36
0,0.0,0.0,Yes,0.0,0.0,Yes,26014.0,26014.0,No,0.0,37
1,0.0,0.0,Yes,0.0,0.0,Yes,26093.0,26093.0,No,0.0,37
2,0.0,0.0,Yes,0.0,0.0,Yes,26367.0,26367.0,No,0.0,37
3,0.0,0.0,Yes,0.0,0.0,Yes,26372.0,26372.0,No,0.0,37
4,0.0,0.0,Yes,0.0,0.0,Yes,26372.0,26372.0,No,0.0,37
5,0.0,0.0,Yes,0.0,0.0,Yes,26239.0,26239.0,No,0.0,37
6,0.0,0.0,Yes,0.0,0.0,Yes,26411.0,26411.0,No,0.0,37
7,0.0,0.0,Yes,0.0,0.0,Yes,26379.0,26379.0,No,0.0,37
8,0.0,0.0,Yes,0.0,0.0,Yes,26550.0,26550.0,No,0.0,37
9,0.0,0.0,Yes,0.0,0.0,Yes,26621.0,26621.0,No,0.0,37
10,0.0,0.0,Yes,0.0,0.0,Yes,26294.0,26294.0,No,0.0,37
11,0.0,0.0,Yes,0.0,0.0,Yes,26382.0,26382.0,No,0.0,37
12,0.0,0.0,Yes,0.0,0.0,Yes,26442.0,26442.0,No,0.0,37
13,0.0,0.0,Yes,0.0,0.0,Yes,26745.0,26745.0,No,0.0,37
14,0.0,0.0,Yes,0.0,0.0,Yes,26338.0,26338.0,No,0.0,37
15,0.0,0.0,Yes,0.0,0.0,Yes,26384.0,26384.0,No,0.0,37
16,0.0,0.0,Yes,0.0,0.0,Yes,26314.0,26314.0,No,0.0,37
17,0.0,0.0,Yes,0.0,0.0,Yes,26049.0,26049.0,No,0.0,37
18,0.0,0.0,Yes,0.0,0.0,Yes,26471.0,26471.0,No,0.0,37
19,0.0,0.0,Yes,0.0,0.0,Yes,26204.0,26204.0,No,0.0,37
0,0.0,0.0,Yes,0.0,0.0,Yes,34075.0,34075.0,No,0.0,38
1,0.0,0.0,Yes,0.0,0.0,Yes,33722.0,33722.0,No,0.0,38
