,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
67,10192.0,0.0,No,200.0,0.0,No,28.0,0.0,No,24.0,1
68,10160.0,0.0,No,239.0,0.0,No,31.0,0.0,No,28.0,1
69,10375.0,0.0,No,225.0,0.0,No,62.0,0.0,No,58.0,1
70,10145.0,0.0,No,202.0,0.0,No,14.0,0.0,No,8.0,1
71,10243.0,0.0,No,208.0,0.0,No,16.0,0.0,No,13.0,1
72,10296.0,10296.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
73,10307.0,0.0,No,351.0,0.0,No,185.0,0.0,No,182.0,1
74,10296.0,0.0,No,209.0,0.0,No,29.0,0.0,No,26.0,1
75,10379.0,0.0,No,238.0,0.0,No,39.0,0.0,No,38.0,1
76,10171.0,0.0,No,249.0,0.0,No,50.0,0.0,No,48.0,1
77,10203.0,0.0,No,232.0,0.0,No,60.0,0.0,No,52.0,1
78,10175.0,0.0,No,209.0,0.0,No,28.0,0.0,No,25.0,1
79,10381.0,0.0,No,258.0,0.0,No,31.0,0.0,No,29.0,1
80,10204.0,0.0,No,202.0,0.0,No,36.0,0.0,No,36.0,1
81,10224.0,0.0,No,249.0,0.0,No,52.0,0.0,No,49.0,1
82,10119.0,0.0,No,192.0,0.0,No,8.0,0.0,No,5.0,1
83,10191.0,0.0,No,269.0,0.0,No,86.0,0.0,No,83.0,1
84,10104.0,0.0,No,191.0,0.0,No,15.0,0.0,No,13.0,1
85,10277.0,0.0,No,222.0,0.0,No,16.0,0.0,No,15.0,1
86,10132.0,0.0,No,226.0,0.0,No,52.0,0.0,No,48.0,1
87,10346.0,0.0,No,225.0,0.0,No,16.0,0.0,No,16.0,1
88,10382.0,0.0,No,210.0,0.0,No,19.0,0.0,No,17.0,1
89,10265.0,0.0,No,359.0,0.0,No,172.0,0.0,No,167.0,1
90,10278.0,0.0,No,250.0,0.0,No,45.0,0.0,No,43.0,1
91,10177.0,0.0,No,203.0,0.0,No,26.0,0.0,No,25.0,1
92,10227.0,0.0,No,169.0,0.0,No,11.0,0.0,No,10.0,1
93,10265.0,0.0,No,219.0,0.0,No,54.0,0.0,No,51.0,1
94,10357.0,0.0,No,268.0,0.0,No,56.0,0.0,No,53.0,1
95,10190.0,0.0,No,309.0,0.0,No,121.0,0.0,No,121.0,1
96,10235.0,0.0,No,215.0,0.0,No,28.0,0.0,No,27.0,1
97,10168.0,0.0,No,222.0,0.0,No,24.0,0.0,No,20.0,1
98,10369.0,0.0,No,291.0,0.0,No,97.0,0.0,No,95.0,1
99,10333.0,0.0,No,171.0,0.0,No,14.0,0.0,No,12.0,1
0,13239.0,0.0,No,391.0,0.0,No,148.0,0.0,No,147.0,2
1,13311.0,0.0,No,330.0,0.0,No,94.0,0.0,No,86.0,2
2,13278.0,0.0,No,361.0,0.0,No,104.0,0.0,No,104.0,2
3,13165.0,0.0,No,482.0,0.0,No,268.0,0.0,No,267.0,2
4,13183.0,0.0,No,282.0,0.0,No,45.0,0.0,No,42.0,2
5,13061.0,0.0,No,320.0,0.0,No,87.0,0.0,No,83.0,2
6,13381.0,0.0,No,328.0,0.0,No,102.0,0.0,No,101.0,2
7,13173.0,0.0,No,271.0,0.0,No,34.0,0.0,No,27.0,2
8,13226.0,0.0,No,254.0,0.0,No,27.0,0.0,No,24.0,2
9,13318.0,0.0,No,294.0,0.0,No,72.0,0.0,No,67.0,2
10,13269.0,0.0,No,359.0,0.0,No,139.0,0.0,No,136.0,2
11,13141.0,0.0,No,345.0,0.0,No,87.0,0.0,No,85.0,2
12,13106.0,0.0,No,283.0,0.0,No,75.0,0.0,No,75.0,2
13,13012.0,0.0,No,400.0,0.0,No,181.0,0.0,No,180.0,2
14,13236.0,0.0,No,266.0,0.0,No,30.0,0.0,No,21.0,2
15,13121.0,0.0,No,298.0,0.0,No,60.0,0.0,No,57.0,2
16,13139.0,0.0,No,272.0,0.0,No,44.0,0.0,No,40.0,2
17,13278.0,0.0,No,278.0,0.0,No,21.0,0.0,No,20.0,2
18,13279.0,0.0,No,339.0,0.0,No,98.0,0.0,No,94.0,2
19,13289.0,0.0,No,334.0,0.0,No,94.0,0.0,No,91.0,2
20,12980.0,0.0,No,356.0,0.0,No,145.0,0.0,No,143.0,2
21,13028.0,0.0,No,244.0,0.0,No,35.0,0.0,No,28.0,2
22,13490.0,0.0,No,326.0,0.0,No,80.0,0.0,No,77.0,2
23,13075.0,0.0,No,322.0,0.0,No,95.0,0.0,No,91.0,2
24,13158.0,0.0,No,257.0,0.0,No,33.0,0.0,No,30.0,2
25,13306.0,0.0,No,299.0,0.0,No,64.0,0.0,No,60.0,2
26,13269.0,0.0,No,292.0,0.0,No,59.0,0.0,No,56.0,2
27,13192.0,0.0,No,282.0,0.0,No,51.0,0.0,No,49.0,2
28,13306.0,0.0,No,343.0,0.0,No,92.0,0.0,No,84.0,2
29,13319.0,0.0,No,293.0,0.0,No,91.0,0.0,No,91.0,2
30,13232.0,0.0,No,529.0,0.0,No,300.0,0.0,No,296.0,2
31,13007.0,0.0,No,324.0,0.0,No,66.0,0.0,No,60.0,2
32,13223.0,0.0,No,273.0,0.0,No,24.0,0.0,No,22.0,2
33,13228.0,0.0,No,248.0,0.0,No,20.0,0.0,No,13.0,2
34,13257.0,0.0,No,264.0,0.0,No,31.0,0.0,No,26.0,2
35,13209.0,0.0,No,423.0,0.0,No,211.0,0.0,No,206.0,2
36,13158.0,0.0,No,280.0,0.0,No,37.0,0.0,No,34.0,2
37,13116.0,0.0,No,265.0,0.0,No,28.0,0.0,No,28.0,2
38,13187.0,0.0,No,318.0,0.0,No,57.0,0.0,No,55.0,2
39,13294.0,0.0,No,292.0,0.0,No,58.0,0.0,No,56.0,2
40,13227.0,0.0,No,279.0,0.0,No,45.0,0.0,No,44.0,2
41,13226.0,0.0,No,315.0,0.0,No,67.0,0.0,No,65.0,2
42,13266.0,0.0,No,451.0,0.0,No,194.0,0.0,No,191.0,2
43,13369.0,0.0,No,283.0,0.0,No,26.0,0.0,No,20.0,2
44,13329.0,0.0,No,289.0,217.0,No,72.0,0.0,No,72.0,2
45,13187.0,0.0,No,337.0,0.0,No,103.0,0.0,No,101.0,2
46,13175.0,0.0,No,295.0,0.0,No,43.0,0.0,No,40.0,2
47,13210.0,0.0,No,311.0,0.0,No,91.0,0.0,No,87.0,2
48,13219.0,0.0,No,286.0,0.0,No,47.0,0.0,No,37.0,2
49,13243.0,0.0,No,304.0,0.0,No,69.0,0.0,No,68.0,2
50,13166.0,0.0,No,371.0,0.0,No,142.0,0.0,No,140.0,2
51,13224.0,0.0,No,364.0,0.0,No,99.0,0.0,No,95.0,2
52,13298.0,0.0,No,280.0,0.0,No,43.0,0.0,No,37.0,2
53,13071.0,0.0,No,337.0,0.0,No,77.0,0.0,No,74.0,2
54,13202.0,0.0,No,292.0,0.0,No,39.0,0.0,No,34.0,2
55,13075.0,0.0,No,279.0,0.0,No,31.0,0.0,No,24.0,2
56,13276.0,0.0,No,348.0,0.0,No,87.0,0.0,No,83.0,2
57,13317.0,0.0,No,288.0,0.0,No,32.0,0.0,No,30.0,2
58,13281.0,0.0,No,276.0,0.0,No,49.0,0.0,No,42.0,2
59,13181.0,0.0,No,286.0,0.0,No,54.0,0.0,No,50.0,2
60,13328.0,0.0,No,337.0,0.0,No,66.0,0.0,No,63.0,2
61,13211.0,0.0,No,355.0,0.0,No,111.0,0.0,No,110.0,2
62,13279.0,0.0,No,470.0,0.0,No,204.0,0.0,No,201.0,2
63,13213.0,0.0,No,352.0,0.0,No,80.0,0.0,No,79.0,2
64,13279.0,0.0,No,303.0,0.0,No,54.0,0.0,No,52.0,2
65,13166.0,0.0,No,346.0,0.0,No,104.0,0.0,No,100.0,2
66,13050.0,0.0,No,252.0,0.0,No,21.0,0.0,No,18.0,2
67,13116.0,0.0,No,285.0,0.0,No,39.0,0.0,No,39.0,2
68,13266.0,0.0,No,291.0,0.0,No,29.0,0.0,No,25.0,2
69,13286.0,0.0,No,309.0,0.0,No,70.0,0.0,No,69.0,2
70,13089.0,0.0,No,253.0,0.0,No,16.0,0.0,No,14.0,2
71,13277.0,0.0,No,289.0,0.0,No,38.0,0.0,No,35.0,2
72,13109.0,13109.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,13216.0,0.0,No,461.0,0.0,No,250.0,0.0,No,247.0,2
74,13204.0,0.0,No,273.0,0.0,No,41.0,0.0,No,35.0,2
75,13219.0,0.0,No,283.0,0.0,No,45.0,0.0,No,42.0,2
76,13324.0,0.0,No,327.0,0.0,No,68.0,0.0,No,63.0,2
77,13126.0,0.0,No,298.0,0.0,No,71.0,0.0,No,68.0,2
78,13157.0,0.0,No,283.0,0.0,No,41.0,0.0,No,36.0,2
79,13069.0,0.0,No,303.0,0.0,No,26.0,0.0,No,23.0,2
80,13131.0,0.0,No,242.0,0.0,No,37.0,0.0,No,34.0,2
81,13269.0,0.0,No,329.0,0.0,No,78.0,0.0,No,72.0,2
82,13375.0,0.0,No,263.0,0.0,No,22.0,0.0,No,19.0,2
83,13114.0,0.0,No,371.0,0.0,No,122.0,0.0,No,121.0,2
84,13141.0,0.0,No,258.0,0.0,No,27.0,0.0,No,24.0,2
85,13214.0,0.0,No,262.0,0.0,No,22.0,0.0,No,20.0,2
86,13316.0,0.0,No,288.0,0.0,No,64.0,0.0,No,63.0,2
87,13332.0,0.0,No,287.0,0.0,No,20.0,0.0,No,20.0,2
88,13317.0,0.0,No,302.0,0.0,No,33.0,0.0,No,29.0,2
89,13084.0,0.0,No,472.0,0.0,No,227.0,0.0,No,223.0,2
90,13076.0,0.0,No,287.0,0.0,No,50.0,0.0,No,44.0,2
91,13089.0,0.0,No,258.0,0.0,No,35.0,0.0,No,27.0,2
92,13245.0,0.0,No,256.0,0.0,No,23.0,0.0,No,19.0,2
93,13243.0,0.0,No,328.0,0.0,No,61.0,0.0,No,59.0,2
94,13145.0,0.0,No,308.0,0.0,No,78.0,0.0,No,75.0,2
95,13119.0,0.0,No,376.0,0.0,No,136.0,0.0,No,135.0,2
96,13186.0,0.0,No,275.0,0.0,No,34.0,0.0,No,32.0,2
97,13360.0,0.0,No,293.0,0.0,No,30.0,0.0,No,26.0,2
98,13058.0,0.0,No,368.0,0.0,No,101.0,0.0,No,97.0,2
99,12943.0,0.0,No,239.0,0.0,No,15.0,0.0,No,10.0,2
0,17012.0,0.0,No,451.0,0.0,No,163.0,0.0,No,157.0,3
1,17016.0,0.0,No,435.0,0.0,No,118.0,0.0,No,118.0,3
2,17167.0,0.0,No,476.0,0.0,No,136.0,0.0,No,126.0,3
3,17218.0,0.0,No,656.0,0.0,No,345.0,0.0,No,341.0,3
4,16908.0,0.0,No,377.0,0.0,No,68.0,0.0,No,60.0,3
5,17138.0,0.0,No,466.0,0.0,No,113.0,0.0,No,111.0,3
6,17061.0,0.0,No,411.0,0.0,No,125.0,0.0,No,122.0,3
7,17111.0,0.0,No,348.0,0.0,No,39.0,0.0,No,38.0,3
8,17115.0,0.0,No,351.0,0.0,No,27.0,0.0,No,25.0,3
9,17077.0,0.0,No,407.0,0.0,No,117.0,0.0,No,114.0,3
10,17077.0,0.0,No,429.0,0.0,No,157.0,0.0,No,154.0,3
11,17110.0,0.0,No,426.0,0.0,No,115.0,0.0,No,109.0,3
12,17106.0,0.0,No,405.0,0.0,No,102.0,0.0,No,95.0,3
13,17186.0,0.0,No,538.0,0.0,No,235.0,0.0,No,229.0,3
14,17192.0,0.0,No,382.0,0.0,No,50.0,0.0,No,43.0,3
15,16978.0,0.0,No,367.0,0.0,No,93.0,0.0,No,90.0,3
16,16992.0,0.0,No,373.0,0.0,No,55.0,0.0,No,48.0,3
17,17331.0,0.0,No,341.0,0.0,No,33.0,0.0,No,30.0,3
18,16930.0,0.0,No,438.0,0.0,No,117.0,0.0,No,111.0,3
19,17156.0,0.0,No,492.0,0.0,No,182.0,0.0,No,176.0,3
20,16986.0,0.0,No,502.0,0.0,No,194.0,0.0,No,190.0,3
21,17208.0,0.0,No,345.0,0.0,No,44.0,0.0,No,42.0,3
22,16963.0,0.0,No,429.0,0.0,No,117.0,0.0,No,112.0,3
23,16991.0,0.0,No,434.0,0.0,No,95.0,0.0,No,90.0,3
24,16938.0,0.0,No,361.0,0.0,No,32.0,0.0,No,31.0,3
25,17299.0,0.0,No,412.0,0.0,No,71.0,0.0,No,66.0,3
26,17038.0,0.0,No,390.0,0.0,No,106.0,0.0,No,105.0,3
27,16969.0,0.0,No,392.0,0.0,No,70.0,0.0,No,66.0,3
28,17271.0,0.0,No,446.0,0.0,No,116.0,0.0,No,110.0,3
29,16978.0,0.0,No,406.0,0.0,No,104.0,0.0,No,101.0,3
30,17040.0,0.0,No,670.0,0.0,No,368.0,0.0,No,362.0,3
31,16880.0,0.0,No,396.0,0.0,No,95.0,0.0,No,90.0,3
32,17046.0,0.0,No,387.0,0.0,No,36.0,0.0,No,28.0,3
33,17204.0,0.0,No,362.0,0.0,No,21.0,0.0,No,18.0,3
34,16986.0,0.0,No,349.0,0.0,No,57.0,0.0,No,47.0,3
35,17111.0,0.0,No,545.0,0.0,No,257.0,0.0,No,249.0,3
36,16845.0,0.0,No,355.0,0.0,No,55.0,0.0,No,49.0,3
37,17071.0,0.0,No,340.0,0.0,No,35.0,0.0,No,30.0,3
38,16914.0,0.0,No,390.0,0.0,No,65.0,0.0,No,63.0,3
39,17170.0,0.0,No,386.0,0.0,No,77.0,0.0,No,71.0,3
40,16991.0,0.0,No,338.0,0.0,No,48.0,0.0,No,46.0,3
41,17170.0,0.0,No,340.0,0.0,No,65.0,0.0,No,57.0,3
42,17206.0,0.0,No,495.0,0.0,No,203.0,0.0,No,201.0,3
43,16995.0,0.0,No,393.0,0.0,No,35.0,0.0,No,28.0,3
44,17144.0,0.0,No,423.0,325.0,No,98.0,0.0,No,98.0,3
45,16998.0,0.0,No,439.0,0.0,No,117.0,0.0,No,113.0,3
46,17158.0,0.0,No,388.0,0.0,No,76.0,0.0,No,72.0,3
47,17238.0,0.0,No,434.0,0.0,No,142.0,0.0,No,138.0,3
48,17221.0,0.0,No,422.0,0.0,No,63.0,0.0,No,59.0,3
49,17255.0,0.0,No,381.0,0.0,No,77.0,0.0,No,76.0,3
50,16894.0,0.0,No,494.0,0.0,No,186.0,0.0,No,181.0,3
51,17046.0,0.0,No,465.0,0.0,No,117.0,0.0,No,115.0,3
52,17139.0,0.0,No,367.0,0.0,No,68.0,0.0,No,66.0,3
53,17139.0,0.0,No,433.0,0.0,No,92.0,0.0,No,89.0,3
54,16996.0,0.0,No,347.0,0.0,No,31.0,0.0,No,27.0,3
55,17044.0,0.0,No,376.0,0.0,No,50.0,0.0,No,47.0,3
56,16931.0,0.0,No,433.0,0.0,No,98.0,0.0,No,96.0,3
57,17020.0,0.0,No,351.0,0.0,No,31.0,0.0,No,28.0,3
58,16993.0,0.0,No,386.0,0.0,No,53.0,0.0,No,49.0,3
59,16904.0,0.0,No,403.0,0.0,No,94.0,0.0,No,85.0,3
60,17086.0,0.0,No,382.0,0.0,No,86.0,0.0,No,81.0,3
61,17147.0,0.0,No,469.0,0.0,No,119.0,0.0,No,113.0,3
62,17022.0,0.0,No,605.0,0.0,No,281.0,0.0,No,276.0,3
63,17036.0,0.0,No,448.0,0.0,No,107.0,0.0,No,101.0,3
64,16963.0,0.0,No,363.0,0.0,No,69.0,0.0,No,64.0,3
65,17050.0,0.0,No,436.0,0.0,No,112.0,0.0,No,110.0,3
66,16870.0,0.0,No,325.0,0.0,No,35.0,0.0,No,30.0,3
67,17038.0,0.0,No,364.0,0.0,No,50.0,0.0,No,47.0,3
68,16962.0,0.0,No,336.0,0.0,No,38.0,0.0,No,32.0,3
69,17093.0,0.0,No,373.0,0.0,No,93.0,0.0,No,89.0,3
70,16930.0,0.0,No,327.0,0.0,No,23.0,0.0,No,18.0,3
71,17125.0,0.0,No,353.0,0.0,No,36.0,0.0,No,33.0,3
72,17145.0,17145.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,17019.0,0.0,No,687.0,0.0,No,350.0,0.0,No,345.0,3
74,17323.0,0.0,No,332.0,0.0,No,57.0,0.0,No,52.0,3
75,17156.0,0.0,No,377.0,0.0,No,69.0,0.0,No,65.0,3
76,17208.0,0.0,No,402.0,0.0,No,79.0,0.0,No,78.0,3
77,17030.0,0.0,No,412.0,0.0,No,95.0,0.0,No,88.0,3
78,17275.0,0.0,No,357.0,0.0,No,43.0,0.0,No,39.0,3
79,17067.0,0.0,No,347.0,0.0,No,36.0,0.0,No,34.0,3
80,16898.0,0.0,No,334.0,0.0,No,46.0,0.0,No,43.0,3
81,16980.0,0.0,No,400.0,0.0,No,90.0,0.0,No,88.0,3
82,17187.0,0.0,No,314.0,0.0,No,17.0,0.0,No,13.0,3
83,16817.0,0.0,No,496.0,0.0,No,157.0,0.0,No,156.0,3
84,17191.0,0.0,No,330.0,0.0,No,31.0,0.0,No,25.0,3
85,17124.0,0.0,No,363.0,0.0,No,39.0,0.0,No,36.0,3
86,17097.0,0.0,No,329.0,0.0,No,60.0,0.0,No,56.0,3
87,17121.0,0.0,No,370.0,0.0,No,32.0,0.0,No,30.0,3
88,16967.0,0.0,No,357.0,0.0,No,27.0,0.0,No,25.0,3
89,17068.0,0.0,No,591.0,0.0,No,311.0,0.0,No,307.0,3
90,16910.0,0.0,No,399.0,0.0,No,84.0,0.0,No,82.0,3
91,16893.0,0.0,No,324.0,0.0,No,34.0,0.0,No,31.0,3
92,17189.0,0.0,No,348.0,0.0,No,26.0,0.0,No,25.0,3
93,16880.0,0.0,No,401.0,0.0,No,97.0,0.0,No,95.0,3
94,17033.0,0.0,No,432.0,0.0,No,85.0,0.0,No,81.0,3
95,17203.0,0.0,No,481.0,0.0,No,206.0,0.0,No,202.0,3
96,16903.0,0.0,No,322.0,0.0,No,32.0,0.0,No,29.0,3
97,17020.0,0.0,No,371.0,0.0,No,41.0,0.0,No,38.0,3
98,17183.0,0.0,No,445.0,0.0,No,129.0,0.0,No,125.0,3
99,16806.0,0.0,No,301.0,0.0,No,22.0,0.0,No,18.0,3
0,21911.0,0.0,No,587.0,0.0,No,204.0,0.0,No,198.0,4
1,21976.0,0.0,No,581.0,0.0,No,134.0,0.0,No,126.0,4
2,21799.0,0.0,No,589.0,0.0,No,159.0,0.0,No,155.0,4
3,22320.0,0.0,No,810.0,0.0,No,436.0,0.0,No,430.0,4
4,22026.0,0.0,No,466.0,0.0,No,76.0,0.0,No,66.0,4
5,22052.0,0.0,No,570.0,0.0,No,177.0,0.0,No,174.0,4
6,21948.0,0.0,No,543.0,0.0,No,173.0,0.0,No,166.0,4
7,21916.0,0.0,No,437.0,0.0,No,48.0,0.0,No,46.0,4
8,21848.0,0.0,No,460.0,0.0,No,53.0,0.0,No,48.0,4
9,22010.0,0.0,No,514.0,0.0,No,152.0,0.0,No,146.0,4
10,21965.0,0.0,No,577.0,0.0,No,199.0,0.0,No,195.0,4
11,22289.0,0.0,No,581.0,0.0,No,158.0,0.0,No,152.0,4
12,22024.0,0.0,No,487.0,0.0,No,111.0,0.0,No,106.0,4
13,22061.0,0.0,No,696.0,0.0,No,312.0,0.0,No,306.0,4
14,22076.0,0.0,No,433.0,0.0,No,48.0,0.0,No,44.0,4
15,21940.0,0.0,No,479.0,0.0,No,115.0,0.0,No,107.0,4
16,22102.0,0.0,No,482.0,0.0,No,64.0,0.0,No,61.0,4
17,22203.0,0.0,No,457.0,0.0,No,32.0,0.0,No,27.0,4
18,21696.0,0.0,No,552.0,0.0,No,157.0,0.0,No,153.0,4
19,22169.0,0.0,No,610.0,0.0,No,195.0,0.0,No,190.0,4
20,22019.0,0.0,No,612.0,0.0,No,224.0,0.0,No,216.0,4
21,22156.0,0.0,No,485.0,0.0,No,59.0,0.0,No,53.0,4
22,22013.0,0.0,No,532.0,0.0,No,151.0,0.0,No,143.0,4
23,22103.0,0.0,No,568.0,0.0,No,146.0,0.0,No,141.0,4
24,21928.0,0.0,No,444.0,0.0,No,72.0,0.0,No,64.0,4
25,22017.0,0.0,No,499.0,0.0,No,69.0,0.0,No,66.0,4
26,21899.0,0.0,No,492.0,0.0,No,113.0,0.0,No,106.0,4
27,21996.0,0.0,No,492.0,0.0,No,110.0,0.0,No,107.0,4
28,22122.0,0.0,No,545.0,0.0,No,166.0,0.0,No,160.0,4
29,22167.0,0.0,No,571.0,0.0,No,194.0,0.0,No,189.0,4
30,22211.0,0.0,No,907.0,0.0,No,498.0,0.0,No,493.0,4
31,22154.0,0.0,No,526.0,0.0,No,123.0,0.0,No,115.0,4
32,22018.0,0.0,No,468.0,0.0,No,35.0,0.0,No,31.0,4
33,21895.0,0.0,No,435.0,0.0,No,25.0,0.0,No,17.0,4
34,22067.0,0.0,No,456.0,0.0,No,54.0,0.0,No,51.0,4
35,21969.0,0.0,No,685.0,0.0,No,334.0,0.0,No,329.0,4
36,22072.0,0.0,No,478.0,0.0,No,50.0,0.0,No,43.0,4
37,22334.0,0.0,No,522.0,0.0,No,73.0,0.0,No,63.0,4
38,21986.0,0.0,No,550.0,0.0,No,93.0,0.0,No,90.0,4
39,21938.0,0.0,No,531.0,0.0,No,114.0,0.0,No,108.0,4
40,22062.0,0.0,No,433.0,0.0,No,68.0,0.0,No,62.0,4
41,21875.0,0.0,No,498.0,0.0,No,95.0,0.0,No,92.0,4
42,22069.0,0.0,No,632.0,0.0,No,272.0,0.0,No,265.0,4
43,22053.0,0.0,No,446.0,0.0,No,49.0,0.0,No,46.0,4
44,21975.0,0.0,No,504.0,386.0,No,118.0,0.0,No,118.0,4
45,21996.0,0.0,No,571.0,0.0,No,165.0,0.0,No,158.0,4
46,21991.0,0.0,No,518.0,0.0,No,82.0,0.0,No,79.0,4
47,21949.0,0.0,No,554.0,0.0,No,134.0,0.0,No,128.0,4
48,22064.0,0.0,No,559.0,0.0,No,80.0,0.0,No,73.0,4
49,22387.0,0.0,No,468.0,0.0,No,91.0,0.0,No,86.0,4
50,22056.0,0.0,No,683.0,0.0,No,268.0,0.0,No,260.0,4
51,22061.0,0.0,No,568.0,0.0,No,161.0,0.0,No,155.0,4
52,22066.0,0.0,No,498.0,0.0,No,65.0,0.0,No,58.0,4
53,22002.0,0.0,No,517.0,0.0,No,129.0,0.0,No,117.0,4
54,22014.0,0.0,No,427.0,0.0,No,46.0,0.0,No,42.0,4
