,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
0,4697.0,0.0,No,196.0,0.0,No,102.0,0.0,No,102.0,1
1,4652.0,0.0,No,150.0,0.0,No,54.0,0.0,No,52.0,1
2,4728.0,4728.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
3,4829.0,0.0,No,281.0,0.0,No,208.0,0.0,No,207.0,1
4,4758.0,0.0,No,137.0,0.0,No,47.0,0.0,No,46.0,1
5,4773.0,0.0,No,158.0,0.0,No,69.0,0.0,No,69.0,1
6,4680.0,0.0,No,137.0,0.0,No,65.0,0.0,No,62.0,1
7,4888.0,0.0,No,97.0,0.0,No,22.0,0.0,No,20.0,1
8,4743.0,0.0,No,113.0,0.0,No,15.0,0.0,No,14.0,1
9,4615.0,0.0,No,134.0,0.0,No,58.0,0.0,No,58.0,1
10,4744.0,0.0,No,187.0,0.0,No,92.0,0.0,No,91.0,1
11,4721.0,0.0,No,173.0,0.0,No,79.0,0.0,No,78.0,1
12,4736.0,0.0,No,122.0,0.0,No,41.0,0.0,No,39.0,1
13,4756.0,0.0,No,218.0,0.0,No,131.0,0.0,No,131.0,1
14,4669.0,0.0,No,109.0,0.0,No,18.0,0.0,No,16.0,1
15,4760.0,0.0,No,129.0,0.0,No,38.0,0.0,No,38.0,1
16,4677.0,0.0,No,107.0,0.0,No,32.0,0.0,No,31.0,1
17,4735.0,0.0,No,115.0,0.0,No,18.0,0.0,No,16.0,1
18,4718.0,0.0,No,143.0,0.0,No,66.0,0.0,No,64.0,1
19,4824.0,0.0,No,180.0,0.0,No,77.0,0.0,No,75.0,1
20,4771.0,0.0,No,209.0,0.0,No,117.0,0.0,No,115.0,1
21,4770.0,0.0,No,108.0,0.0,No,23.0,0.0,No,20.0,1
22,4911.0,0.0,No,156.0,0.0,No,65.0,0.0,No,64.0,1
23,4873.0,0.0,No,158.0,0.0,No,64.0,0.0,No,63.0,1
24,4911.0,0.0,No,89.0,0.0,No,15.0,0.0,No,15.0,1
25,4718.0,0.0,No,111.0,0.0,No,32.0,0.0,No,28.0,1
26,4831.0,0.0,No,140.0,0.0,No,58.0,0.0,No,57.0,1
27,4757.0,0.0,No,121.0,0.0,No,42.0,0.0,No,41.0,1
28,4865.0,4865.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
29,4796.0,0.0,No,152.0,0.0,No,68.0,0.0,No,68.0,1
30,4735.0,0.0,No,299.0,0.0,No,213.0,0.0,No,212.0,1
31,4821.0,0.0,No,136.0,0.0,No,55.0,0.0,No,52.0,1
32,4698.0,0.0,No,96.0,0.0,No,21.0,0.0,No,20.0,1
33,4739.0,0.0,No,108.0,0.0,No,10.0,0.0,No,10.0,1
34,4640.0,0.0,No,92.0,0.0,No,25.0,0.0,No,24.0,1
35,4779.0,0.0,No,213.0,0.0,No,129.0,0.0,No,127.0,1
36,4853.0,0.0,No,121.0,0.0,No,33.0,0.0,No,32.0,1
37,4817.0,0.0,No,88.0,0.0,No,22.0,0.0,No,21.0,1
38,4685.0,0.0,No,114.0,0.0,No,42.0,0.0,No,42.0,1
39,4759.0,0.0,No,135.0,0.0,No,39.0,0.0,No,38.0,1
40,4836.0,0.0,No,125.0,0.0,No,25.0,0.0,No,25.0,1
41,4649.0,0.0,No,120.0,0.0,No,39.0,0.0,No,36.0,1
42,4796.0,4796.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
43,4682.0,0.0,No,122.0,0.0,No,20.0,0.0,No,17.0,1
44,4824.0,0.0,No,148.0,0.0,No,52.0,0.0,No,50.0,1
45,4749.0,0.0,No,186.0,0.0,No,95.0,0.0,No,93.0,1
46,4635.0,4635.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
47,4719.0,0.0,No,155.0,0.0,No,71.0,0.0,No,70.0,1
48,4735.0,0.0,No,127.0,0.0,No,47.0,0.0,No,47.0,1
49,174.0,0.0,No,6.0,0.0,No,1.0,0.0,No,0.0,1
50,4677.0,0.0,No,200.0,0.0,No,121.0,0.0,No,120.0,1
51,4736.0,0.0,No,180.0,0.0,No,96.0,0.0,No,93.0,1
52,4854.0,0.0,No,131.0,0.0,No,39.0,0.0,No,36.0,1
53,4715.0,0.0,No,147.0,0.0,No,65.0,0.0,No,65.0,1
54,4801.0,0.0,No,119.0,0.0,No,35.0,0.0,No,31.0,1
55,4768.0,0.0,No,114.0,0.0,No,23.0,0.0,No,20.0,1
56,4711.0,0.0,No,152.0,0.0,No,78.0,0.0,No,77.0,1
57,4870.0,0.0,No,98.0,0.0,No,26.0,0.0,No,25.0,1
58,4727.0,0.0,No,118.0,0.0,No,37.0,0.0,No,36.0,1
59,4752.0,0.0,No,126.0,0.0,No,51.0,0.0,No,51.0,1
60,4606.0,0.0,No,127.0,0.0,No,49.0,0.0,No,49.0,1
61,4856.0,0.0,No,180.0,0.0,No,86.0,0.0,No,86.0,1
62,4695.0,0.0,No,271.0,0.0,No,181.0,0.0,No,181.0,1
63,4745.0,0.0,No,161.0,0.0,No,64.0,0.0,No,64.0,1
64,4719.0,0.0,No,128.0,0.0,No,49.0,0.0,No,48.0,1
65,4783.0,0.0,No,179.0,0.0,No,74.0,0.0,No,74.0,1
66,4891.0,0.0,No,119.0,0.0,No,13.0,0.0,No,13.0,1
67,4814.0,0.0,No,134.0,0.0,No,39.0,0.0,No,39.0,1
68,4663.0,0.0,No,112.0,0.0,No,24.0,0.0,No,23.0,1
69,4706.0,0.0,No,148.0,0.0,No,43.0,0.0,No,41.0,1
70,4717.0,0.0,No,111.0,0.0,No,14.0,0.0,No,12.0,1
71,4796.0,0.0,No,109.0,0.0,No,22.0,0.0,No,22.0,1
72,4652.0,0.0,No,97.0,0.0,No,10.0,0.0,No,9.0,1
73,4687.0,0.0,No,270.0,0.0,No,197.0,0.0,No,197.0,1
74,4850.0,0.0,No,116.0,0.0,No,42.0,0.0,No,42.0,1
75,4669.0,0.0,No,138.0,0.0,No,41.0,0.0,No,39.0,1
76,4676.0,4676.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
77,4682.0,0.0,No,121.0,0.0,No,39.0,0.0,No,38.0,1
78,4823.0,0.0,No,141.0,0.0,No,46.0,0.0,No,45.0,1
79,4764.0,0.0,No,139.0,0.0,No,28.0,0.0,No,26.0,1
80,4843.0,0.0,No,121.0,0.0,No,36.0,0.0,No,33.0,1
81,4789.0,0.0,No,150.0,0.0,No,64.0,0.0,No,63.0,1
82,4751.0,4751.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
83,4679.0,0.0,No,181.0,0.0,No,104.0,0.0,No,104.0,1
84,4898.0,0.0,No,136.0,0.0,No,20.0,0.0,No,17.0,1
85,4777.0,0.0,No,111.0,0.0,No,19.0,0.0,No,18.0,1
86,4832.0,0.0,No,125.0,0.0,No,38.0,0.0,No,37.0,1
87,4634.0,0.0,No,111.0,0.0,No,36.0,0.0,No,35.0,1
88,4702.0,0.0,No,92.0,0.0,No,15.0,0.0,No,12.0,1
89,4770.0,0.0,No,268.0,0.0,No,179.0,0.0,No,177.0,1
90,4710.0,0.0,No,121.0,0.0,No,46.0,0.0,No,44.0,1
91,4894.0,0.0,No,93.0,0.0,No,21.0,0.0,No,19.0,1
92,4875.0,0.0,No,103.0,0.0,No,14.0,0.0,No,14.0,1
93,4699.0,0.0,No,132.0,0.0,No,42.0,0.0,No,40.0,1
94,4797.0,0.0,No,147.0,0.0,No,63.0,0.0,No,62.0,1
95,4809.0,0.0,No,206.0,0.0,No,130.0,0.0,No,128.0,1
96,4744.0,0.0,No,116.0,0.0,No,26.0,0.0,No,25.0,1
97,4765.0,0.0,No,93.0,0.0,No,17.0,0.0,No,15.0,1
98,4654.0,4654.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
99,4749.0,0.0,No,116.0,0.0,No,10.0,0.0,No,9.0,1
0,6071.0,0.0,No,244.0,0.0,No,136.0,0.0,No,132.0,2
1,6129.0,0.0,No,183.0,0.0,No,73.0,0.0,No,71.0,2
2,6078.0,6078.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
3,6144.0,0.0,No,354.0,0.0,No,251.0,0.0,No,251.0,2
4,6077.0,0.0,No,148.0,0.0,No,40.0,0.0,No,39.0,2
5,6131.0,0.0,No,196.0,0.0,No,99.0,0.0,No,98.0,2
6,6040.0,0.0,No,203.0,0.0,No,98.0,0.0,No,98.0,2
7,6183.0,6183.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
8,6179.0,0.0,No,152.0,0.0,No,31.0,0.0,No,30.0,2
9,6325.0,0.0,No,190.0,0.0,No,69.0,0.0,No,68.0,2
10,6071.0,0.0,No,218.0,0.0,No,125.0,0.0,No,125.0,2
11,6116.0,0.0,No,194.0,0.0,No,97.0,0.0,No,94.0,2
12,6031.0,0.0,No,178.0,0.0,No,60.0,0.0,No,60.0,2
13,6116.0,0.0,No,258.0,0.0,No,145.0,0.0,No,142.0,2
14,6068.0,0.0,No,121.0,0.0,No,21.0,0.0,No,20.0,2
15,6136.0,6136.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
16,6209.0,0.0,No,137.0,0.0,No,33.0,0.0,No,32.0,2
17,6069.0,0.0,No,120.0,0.0,No,21.0,0.0,No,19.0,2
18,6266.0,0.0,No,211.0,0.0,No,85.0,0.0,No,83.0,2
19,6182.0,0.0,No,212.0,0.0,No,106.0,0.0,No,106.0,2
20,6152.0,0.0,No,259.0,0.0,No,137.0,0.0,No,137.0,2
21,6131.0,0.0,No,144.0,0.0,No,44.0,0.0,No,42.0,2
22,6149.0,6149.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
23,6125.0,0.0,No,216.0,0.0,No,96.0,0.0,No,95.0,2
24,6219.0,0.0,No,121.0,0.0,No,23.0,0.0,No,22.0,2
25,6187.0,0.0,No,162.0,0.0,No,68.0,0.0,No,66.0,2
26,6098.0,0.0,No,167.0,0.0,No,71.0,0.0,No,69.0,2
27,6035.0,0.0,No,173.0,0.0,No,51.0,0.0,No,48.0,2
28,6116.0,0.0,No,202.0,0.0,No,90.0,0.0,No,88.0,2
29,6128.0,0.0,No,195.0,0.0,No,95.0,0.0,No,94.0,2
30,6105.0,0.0,No,388.0,0.0,No,299.0,0.0,No,298.0,2
31,6249.0,0.0,No,181.0,0.0,No,75.0,0.0,No,74.0,2
32,6183.0,0.0,No,144.0,0.0,No,26.0,0.0,No,26.0,2
33,5989.0,0.0,No,118.0,0.0,No,18.0,0.0,No,17.0,2
34,6127.0,0.0,No,146.0,0.0,No,33.0,0.0,No,30.0,2
35,6189.0,0.0,No,257.0,0.0,No,163.0,0.0,No,163.0,2
36,6209.0,0.0,No,154.0,0.0,No,38.0,0.0,No,36.0,2
37,6002.0,6002.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
38,6069.0,0.0,No,170.0,0.0,No,70.0,0.0,No,69.0,2
39,6261.0,0.0,No,163.0,0.0,No,56.0,0.0,No,55.0,2
40,6228.0,0.0,No,150.0,0.0,No,35.0,0.0,No,34.0,2
41,6182.0,0.0,No,147.0,0.0,No,50.0,0.0,No,49.0,2
42,6230.0,6230.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
43,6143.0,0.0,No,109.0,0.0,No,16.0,0.0,No,13.0,2
44,6107.0,0.0,No,181.0,0.0,No,68.0,0.0,No,67.0,2
45,6248.0,0.0,No,205.0,0.0,No,93.0,0.0,No,90.0,2
46,6100.0,0.0,No,175.0,0.0,No,52.0,0.0,No,52.0,2
47,6177.0,0.0,No,191.0,0.0,No,74.0,0.0,No,73.0,2
48,5935.0,0.0,No,150.0,0.0,No,51.0,0.0,No,50.0,2
49,247.0,0.0,No,7.0,0.0,No,0.0,0.0,Yes,0.0,2
50,6139.0,0.0,No,275.0,0.0,No,168.0,0.0,No,164.0,2
51,6192.0,0.0,No,218.0,0.0,No,103.0,0.0,No,102.0,2
52,6158.0,0.0,No,138.0,0.0,No,41.0,0.0,No,41.0,2
53,6099.0,0.0,No,190.0,0.0,No,69.0,0.0,No,68.0,2
54,6305.0,0.0,No,157.0,0.0,No,32.0,0.0,No,30.0,2
55,6089.0,0.0,No,140.0,0.0,No,23.0,0.0,No,21.0,2
56,6142.0,0.0,No,199.0,0.0,No,81.0,0.0,No,79.0,2
57,6142.0,0.0,No,153.0,0.0,No,41.0,0.0,No,41.0,2
58,6172.0,0.0,No,178.0,0.0,No,50.0,0.0,No,48.0,2
59,6220.0,0.0,No,175.0,0.0,No,74.0,0.0,No,74.0,2
60,6128.0,0.0,No,167.0,0.0,No,65.0,0.0,No,60.0,2
61,6185.0,0.0,No,207.0,0.0,No,114.0,0.0,No,112.0,2
62,6210.0,0.0,No,333.0,0.0,No,242.0,0.0,No,242.0,2
63,6057.0,0.0,No,178.0,0.0,No,84.0,0.0,No,81.0,2
64,6216.0,0.0,No,181.0,0.0,No,83.0,0.0,No,82.0,2
65,6098.0,0.0,No,188.0,0.0,No,85.0,0.0,No,83.0,2
66,6170.0,0.0,No,139.0,0.0,No,17.0,0.0,No,16.0,2
67,6088.0,0.0,No,143.0,0.0,No,43.0,0.0,No,42.0,2
68,6050.0,0.0,No,121.0,0.0,No,32.0,0.0,No,32.0,2
69,6117.0,0.0,No,170.0,0.0,No,67.0,0.0,No,66.0,2
70,6103.0,0.0,No,103.0,0.0,No,6.0,0.0,No,6.0,2
71,6139.0,0.0,No,142.0,0.0,No,33.0,0.0,No,30.0,2
72,6076.0,0.0,No,154.0,0.0,No,24.0,0.0,No,24.0,2
73,6091.0,0.0,No,364.0,0.0,No,262.0,0.0,No,261.0,2
74,6238.0,0.0,No,161.0,0.0,No,45.0,0.0,No,44.0,2
75,6068.0,0.0,No,146.0,0.0,No,43.0,0.0,No,42.0,2
76,6004.0,6004.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
77,6187.0,0.0,No,209.0,0.0,No,76.0,0.0,No,74.0,2
78,6013.0,0.0,No,145.0,0.0,No,39.0,0.0,No,38.0,2
79,6033.0,0.0,No,128.0,0.0,No,39.0,0.0,No,38.0,2
80,6063.0,0.0,No,151.0,0.0,No,43.0,0.0,No,43.0,2
81,6232.0,6232.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
82,6040.0,6040.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
83,6020.0,0.0,No,242.0,0.0,No,121.0,0.0,No,120.0,2
84,6076.0,0.0,No,145.0,0.0,No,34.0,0.0,No,34.0,2
85,6251.0,0.0,No,147.0,0.0,No,25.0,0.0,No,25.0,2
86,6073.0,0.0,No,172.0,0.0,No,58.0,0.0,No,58.0,2
87,6147.0,0.0,No,116.0,0.0,No,19.0,0.0,No,19.0,2
88,6069.0,0.0,No,149.0,0.0,No,21.0,0.0,No,19.0,2
89,6237.0,0.0,No,326.0,0.0,No,211.0,0.0,No,211.0,2
90,6004.0,0.0,No,175.0,0.0,No,65.0,0.0,No,64.0,2
91,6160.0,0.0,No,133.0,0.0,No,21.0,0.0,No,20.0,2
92,6037.0,0.0,No,124.0,0.0,No,21.0,0.0,No,20.0,2
93,6319.0,0.0,No,168.0,0.0,No,63.0,0.0,No,62.0,2
94,6165.0,0.0,No,204.0,0.0,No,89.0,0.0,No,88.0,2
95,6296.0,0.0,No,260.0,0.0,No,141.0,0.0,No,140.0,2
96,6299.0,6299.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,6149.0,0.0,No,135.0,0.0,No,35.0,0.0,No,33.0,2
98,6079.0,0.0,No,227.0,0.0,No,109.0,0.0,No,106.0,2
99,6208.0,0.0,No,119.0,0.0,No,10.0,0.0,No,9.0,2
0,7833.0,0.0,No,283.0,0.0,No,168.0,0.0,No,167.0,3
1,8034.0,0.0,No,267.0,0.0,No,115.0,0.0,No,114.0,3
2,7873.0,7873.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,7950.0,0.0,No,469.0,0.0,No,330.0,0.0,No,326.0,3
4,7711.0,0.0,No,203.0,0.0,No,66.0,0.0,No,62.0,3
5,7852.0,0.0,No,255.0,0.0,No,101.0,0.0,No,99.0,3
6,7968.0,0.0,No,247.0,0.0,No,124.0,0.0,No,124.0,3
7,7999.0,0.0,No,184.0,0.0,No,51.0,0.0,No,51.0,3
8,7931.0,0.0,No,182.0,0.0,No,22.0,0.0,No,20.0,3
9,7933.0,0.0,No,249.0,0.0,No,106.0,0.0,No,104.0,3
10,8002.0,0.0,No,295.0,0.0,No,155.0,0.0,No,155.0,3
11,7945.0,0.0,No,267.0,0.0,No,134.0,0.0,No,133.0,3
12,7957.0,0.0,No,251.0,0.0,No,86.0,0.0,No,81.0,3
13,7796.0,0.0,No,341.0,0.0,No,185.0,0.0,No,185.0,3
14,7971.0,7971.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
15,7941.0,7941.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,7892.0,0.0,No,178.0,0.0,No,38.0,0.0,No,34.0,3
17,7993.0,0.0,No,157.0,0.0,No,30.0,0.0,No,29.0,3
18,7990.0,0.0,No,256.0,0.0,No,102.0,0.0,No,102.0,3
19,7920.0,0.0,No,272.0,0.0,No,126.0,0.0,No,126.0,3
20,7933.0,7933.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
21,7950.0,0.0,No,185.0,0.0,No,41.0,0.0,No,38.0,3
22,8061.0,8061.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
23,8030.0,0.0,No,239.0,0.0,No,121.0,0.0,No,120.0,3
24,8094.0,0.0,No,165.0,0.0,No,30.0,0.0,No,27.0,3
25,7855.0,0.0,No,192.0,0.0,No,66.0,0.0,No,65.0,3
26,7940.0,0.0,No,234.0,0.0,No,99.0,0.0,No,98.0,3
27,7928.0,0.0,No,197.0,0.0,No,63.0,0.0,No,62.0,3
28,7929.0,7929.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
29,7968.0,0.0,No,226.0,0.0,No,98.0,0.0,No,98.0,3
30,8021.0,0.0,No,503.0,0.0,No,383.0,0.0,No,379.0,3
31,8038.0,0.0,No,218.0,0.0,No,84.0,0.0,No,80.0,3
32,7761.0,0.0,No,205.0,0.0,No,41.0,0.0,No,40.0,3
33,7872.0,0.0,No,154.0,0.0,No,13.0,0.0,No,12.0,3
34,8064.0,0.0,No,196.0,0.0,No,45.0,0.0,No,42.0,3
35,7892.0,0.0,No,401.0,0.0,No,255.0,0.0,No,252.0,3
36,8041.0,8041.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
37,8057.0,8057.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
38,7905.0,0.0,No,211.0,0.0,No,63.0,0.0,No,59.0,3
39,7994.0,0.0,No,224.0,0.0,No,68.0,0.0,No,64.0,3
40,8006.0,0.0,No,157.0,0.0,No,37.0,0.0,No,32.0,3
41,7960.0,0.0,No,235.0,0.0,No,78.0,0.0,No,77.0,3
42,8015.0,8015.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,7883.0,0.0,No,179.0,0.0,No,34.0,0.0,No,34.0,3
44,8053.0,0.0,No,245.0,0.0,No,106.0,0.0,No,106.0,3
45,7925.0,0.0,No,270.0,0.0,No,140.0,0.0,No,138.0,3
46,7912.0,7912.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
47,8012.0,0.0,No,285.0,0.0,No,116.0,0.0,No,115.0,3
48,8039.0,8039.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
49,335.0,0.0,No,8.0,0.0,No,0.0,0.0,Yes,0.0,3
50,8070.0,0.0,No,325.0,0.0,No,182.0,0.0,No,181.0,3
51,7996.0,0.0,No,300.0,0.0,No,146.0,0.0,No,143.0,3
52,8007.0,0.0,No,188.0,0.0,No,65.0,0.0,No,61.0,3
53,8017.0,0.0,No,246.0,0.0,No,101.0,0.0,No,97.0,3
54,7900.0,0.0,No,197.0,0.0,No,41.0,0.0,No,37.0,3
55,7900.0,0.0,No,178.0,0.0,No,31.0,0.0,No,30.0,3
56,8012.0,0.0,No,254.0,0.0,No,111.0,0.0,No,109.0,3
57,7916.0,0.0,No,183.0,0.0,No,45.0,0.0,No,44.0,3
58,7846.0,0.0,No,189.0,0.0,No,55.0,0.0,No,51.0,3
59,7940.0,0.0,No,250.0,0.0,No,93.0,0.0,No,92.0,3
60,8018.0,0.0,No,205.0,0.0,No,67.0,0.0,No,64.0,3
61,7872.0,0.0,No,318.0,0.0,No,157.0,0.0,No,155.0,3
62,8044.0,0.0,No,428.0,0.0,No,293.0,0.0,No,291.0,3
63,7812.0,0.0,No,247.0,0.0,No,111.0,0.0,No,111.0,3
64,7882.0,0.0,No,214.0,0.0,No,83.0,0.0,No,80.0,3
65,8007.0,0.0,No,252.0,0.0,No,128.0,0.0,No,125.0,3
66,7966.0,0.0,No,193.0,0.0,No,31.0,0.0,No,28.0,3
67,7918.0,0.0,No,220.0,0.0,No,63.0,0.0,No,60.0,3
68,8075.0,0.0,No,221.0,0.0,No,43.0,0.0,No,43.0,3
69,7874.0,0.0,No,239.0,0.0,No,101.0,0.0,No,101.0,3
70,8005.0,0.0,No,182.0,0.0,No,25.0,0.0,No,21.0,3
71,7881.0,0.0,No,170.0,0.0,No,37.0,0.0,No,35.0,3
72,7762.0,0.0,No,173.0,0.0,No,24.0,0.0,No,24.0,3
73,7789.0,0.0,No,444.0,0.0,No,325.0,0.0,No,323.0,3
74,8037.0,0.0,No,202.0,0.0,No,60.0,0.0,No,58.0,3
75,7814.0,0.0,No,208.0,0.0,No,63.0,0.0,No,59.0,3
76,8061.0,8061.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
77,7811.0,0.0,No,220.0,0.0,No,73.0,0.0,No,66.0,3
78,7879.0,0.0,No,190.0,0.0,No,63.0,0.0,No,61.0,3
79,7917.0,0.0,No,199.0,0.0,No,54.0,0.0,No,49.0,3
80,7976.0,0.0,No,202.0,0.0,No,48.0,0.0,No,48.0,3
81,8022.0,0.0,No,236.0,0.0,No,88.0,0.0,No,86.0,3
82,8023.0,8023.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
83,7920.0,0.0,No,286.0,0.0,No,162.0,0.0,No,162.0,3
84,8049.0,0.0,No,167.0,0.0,No,30.0,0.0,No,29.0,3
85,7880.0,0.0,No,163.0,0.0,No,27.0,0.0,No,26.0,3
86,7891.0,7891.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
87,7932.0,0.0,No,164.0,0.0,No,35.0,0.0,No,35.0,3
88,7987.0,0.0,No,155.0,0.0,No,28.0,0.0,No,27.0,3
89,8006.0,0.0,No,387.0,0.0,No,247.0,0.0,No,245.0,3
90,7893.0,0.0,No,199.0,0.0,No,78.0,0.0,No,75.0,3
91,8013.0,0.0,No,169.0,0.0,No,39.0,0.0,No,35.0,3
92,7766.0,0.0,No,165.0,0.0,No,18.0,0.0,No,16.0,3
93,7904.0,0.0,No,230.0,0.0,No,81.0,0.0,No,79.0,3
94,8049.0,0.0,No,261.0,0.0,No,108.0,0.0,No,105.0,3
95,8145.0,0.0,No,346.0,0.0,No,198.0,0.0,No,194.0,3
96,7908.0,0.0,No,200.0,0.0,No,49.0,0.0,No,45.0,3
97,7989.0,0.0,No,191.0,0.0,No,34.0,0.0,No,33.0,3
98,7863.0,0.0,No,282.0,0.0,No,138.0,0.0,No,134.0,3
99,7953.0,0.0,No,153.0,0.0,No,20.0,0.0,No,18.0,3
0,10187.0,0.0,No,382.0,0.0,No,218.0,0.0,No,214.0,4
1,10244.0,0.0,No,334.0,0.0,No,135.0,0.0,No,133.0,4
2,10217.0,10217.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,10255.0,0.0,No,580.0,0.0,No,407.0,0.0,No,405.0,4
4,10046.0,0.0,No,278.0,0.0,No,91.0,0.0,No,87.0,4
5,10244.0,0.0,No,326.0,0.0,No,148.0,0.0,No,148.0,4
6,10327.0,0.0,No,339.0,0.0,No,160.0,0.0,No,157.0,4
7,10123.0,10123.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
8,10283.0,0.0,No,223.0,0.0,No,43.0,0.0,No,37.0,4
9,10220.0,0.0,No,339.0,0.0,No,138.0,0.0,No,134.0,4
10,10175.0,0.0,No,399.0,0.0,No,217.0,0.0,No,211.0,4
11,10206.0,0.0,No,350.0,0.0,No,170.0,0.0,No,168.0,4
12,10195.0,0.0,No,269.0,0.0,No,82.0,0.0,No,78.0,4
13,10154.0,0.0,No,428.0,0.0,No,253.0,0.0,No,249.0,4
14,10367.0,10367.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
15,10203.0,10203.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,10083.0,0.0,No,235.0,0.0,No,50.0,0.0,No,48.0,4
17,10244.0,0.0,No,225.0,0.0,No,34.0,0.0,No,30.0,4
18,10356.0,0.0,No,364.0,0.0,No,155.0,0.0,No,152.0,4
19,10236.0,0.0,No,418.0,0.0,No,206.0,0.0,No,204.0,4
20,10056.0,0.0,No,422.0,0.0,No,243.0,0.0,No,241.0,4
21,10168.0,0.0,No,217.0,0.0,No,44.0,0.0,No,42.0,4
22,10312.0,10312.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
23,10062.0,0.0,No,322.0,0.0,No,144.0,0.0,No,143.0,4
24,10175.0,0.0,No,247.0,0.0,No,56.0,0.0,No,52.0,4
25,10024.0,0.0,No,265.0,0.0,No,85.0,0.0,No,84.0,4
26,10407.0,0.0,No,296.0,0.0,No,130.0,0.0,No,126.0,4
27,10158.0,0.0,No,222.0,0.0,No,62.0,0.0,No,60.0,4
28,10242.0,10242.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
29,10263.0,0.0,No,337.0,0.0,No,138.0,0.0,No,136.0,4
30,10224.0,0.0,No,681.0,0.0,No,483.0,0.0,No,481.0,4
31,10280.0,0.0,No,303.0,0.0,No,113.0,0.0,No,110.0,4
32,10300.0,0.0,No,220.0,0.0,No,39.0,0.0,No,37.0,4
33,10288.0,0.0,No,213.0,0.0,No,24.0,0.0,No,24.0,4
34,10178.0,0.0,No,236.0,0.0,No,53.0,0.0,No,47.0,4
35,10233.0,0.0,No,448.0,0.0,No,300.0,0.0,No,300.0,4
36,10113.0,10113.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
37,10377.0,10377.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
38,10128.0,0.0,No,266.0,0.0,No,80.0,0.0,No,77.0,4
39,10204.0,0.0,No,319.0,0.0,No,119.0,0.0,No,112.0,4
40,10268.0,0.0,No,256.0,0.0,No,57.0,0.0,No,54.0,4
41,10118.0,0.0,No,257.0,0.0,No,85.0,0.0,No,82.0,4
42,10156.0,10156.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
43,10238.0,0.0,No,238.0,0.0,No,38.0,0.0,No,37.0,4
44,10266.0,0.0,No,291.0,0.0,No,115.0,0.0,No,110.0,4
45,10024.0,0.0,No,350.0,0.0,No,189.0,0.0,No,186.0,4
46,10163.0,10163.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
47,10356.0,0.0,No,336.0,0.0,No,143.0,0.0,No,141.0,4
48,10165.0,10165.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
49,403.0,0.0,No,14.0,0.0,No,4.0,0.0,No,4.0,4
50,10144.0,0.0,No,424.0,0.0,No,244.0,0.0,No,242.0,4
