,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
23,10280.0,0.0,No,250.0,0.0,No,84.0,0.0,No,80.0,1
24,10179.0,0.0,No,215.0,0.0,No,21.0,0.0,No,19.0,1
25,10094.0,0.0,No,218.0,0.0,No,47.0,0.0,No,45.0,1
26,10219.0,0.0,No,240.0,0.0,No,60.0,0.0,No,58.0,1
27,10136.0,0.0,No,224.0,0.0,No,36.0,0.0,No,36.0,1
28,10225.0,0.0,No,247.0,0.0,No,60.0,0.0,No,60.0,1
29,10253.0,0.0,No,239.0,0.0,No,62.0,0.0,No,59.0,1
30,10391.0,0.0,No,418.0,0.0,No,229.0,0.0,No,228.0,1
31,10130.0,0.0,No,246.0,0.0,No,54.0,0.0,No,47.0,1
32,10117.0,0.0,No,198.0,0.0,No,16.0,0.0,No,16.0,1
33,10053.0,0.0,No,210.0,0.0,No,17.0,0.0,No,14.0,1
34,10174.0,0.0,No,196.0,0.0,No,33.0,0.0,No,30.0,1
35,10143.0,0.0,No,324.0,0.0,No,147.0,0.0,No,146.0,1
36,10134.0,0.0,No,203.0,0.0,No,31.0,0.0,No,27.0,1
37,10247.0,0.0,No,230.0,0.0,No,22.0,0.0,No,19.0,1
38,10306.0,0.0,No,249.0,0.0,No,55.0,0.0,No,49.0,1
39,10272.0,0.0,No,251.0,0.0,No,52.0,0.0,No,47.0,1
40,10176.0,0.0,No,205.0,0.0,No,26.0,0.0,No,25.0,1
41,10306.0,10306.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
42,10363.0,10363.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
43,10232.0,0.0,No,206.0,0.0,No,23.0,0.0,No,20.0,1
44,10291.0,0.0,No,240.0,0.0,No,60.0,0.0,No,56.0,1
45,10270.0,0.0,No,242.0,0.0,No,84.0,0.0,No,78.0,1
46,10425.0,0.0,No,221.0,0.0,No,41.0,0.0,No,36.0,1
47,10246.0,0.0,No,265.0,0.0,No,82.0,0.0,No,81.0,1
48,10094.0,0.0,No,204.0,0.0,No,44.0,0.0,No,43.0,1
49,406.0,0.0,No,9.0,0.0,No,3.0,0.0,No,3.0,1
50,10196.0,0.0,No,282.0,0.0,No,103.0,0.0,No,101.0,1
51,10303.0,0.0,No,275.0,0.0,No,91.0,0.0,No,90.0,1
52,10295.0,0.0,No,237.0,0.0,No,33.0,0.0,No,32.0,1
53,10293.0,0.0,No,246.0,0.0,No,51.0,0.0,No,50.0,1
54,10403.0,0.0,No,217.0,0.0,No,26.0,0.0,No,21.0,1
55,10175.0,0.0,No,216.0,0.0,No,21.0,0.0,No,18.0,1
56,10265.0,0.0,No,285.0,0.0,No,88.0,0.0,No,87.0,1
57,10302.0,0.0,No,208.0,0.0,No,31.0,0.0,No,27.0,1
58,10261.0,0.0,No,230.0,0.0,No,46.0,0.0,No,42.0,1
59,10257.0,0.0,No,199.0,0.0,No,38.0,0.0,No,36.0,1
60,10377.0,0.0,No,223.0,0.0,No,48.0,0.0,No,43.0,1
61,10280.0,0.0,No,255.0,0.0,No,88.0,0.0,No,86.0,1
62,10272.0,0.0,No,383.0,0.0,No,204.0,0.0,No,200.0,1
63,10349.0,0.0,No,253.0,0.0,No,71.0,0.0,No,70.0,1
64,10316.0,0.0,No,214.0,0.0,No,35.0,0.0,No,35.0,1
65,10308.0,0.0,No,251.0,0.0,No,69.0,0.0,No,68.0,1
66,10164.0,0.0,No,207.0,0.0,No,23.0,0.0,No,20.0,1
67,10281.0,0.0,No,236.0,0.0,No,47.0,0.0,No,41.0,1
68,10466.0,0.0,No,203.0,0.0,No,34.0,0.0,No,32.0,1
69,10177.0,0.0,No,232.0,0.0,No,35.0,0.0,No,32.0,1
70,10250.0,0.0,No,192.0,0.0,No,12.0,0.0,No,10.0,1
71,10259.0,0.0,No,219.0,0.0,No,26.0,0.0,No,24.0,1
72,10098.0,0.0,No,209.0,0.0,No,17.0,0.0,No,13.0,1
73,10156.0,0.0,No,358.0,0.0,No,186.0,0.0,No,183.0,1
74,10318.0,0.0,No,211.0,0.0,No,35.0,0.0,No,30.0,1
75,10381.0,0.0,No,231.0,0.0,No,41.0,0.0,No,39.0,1
76,10260.0,0.0,No,248.0,0.0,No,54.0,0.0,No,51.0,1
77,10165.0,0.0,No,214.0,0.0,No,34.0,0.0,No,33.0,1
78,10276.0,0.0,No,234.0,0.0,No,42.0,0.0,No,41.0,1
79,10248.0,0.0,No,223.0,0.0,No,26.0,0.0,No,22.0,1
80,10259.0,0.0,No,200.0,0.0,No,27.0,0.0,No,26.0,1
81,10182.0,0.0,No,224.0,0.0,No,49.0,0.0,No,49.0,1
82,10096.0,0.0,No,191.0,0.0,No,9.0,0.0,No,7.0,1
83,10042.0,0.0,No,275.0,0.0,No,104.0,0.0,No,102.0,1
84,10275.0,0.0,No,207.0,0.0,No,16.0,0.0,No,14.0,1
85,10110.0,0.0,No,212.0,0.0,No,18.0,0.0,No,13.0,1
86,10209.0,0.0,No,213.0,0.0,No,36.0,0.0,No,35.0,1
87,10165.0,0.0,No,191.0,0.0,No,15.0,0.0,No,13.0,1
88,10132.0,0.0,No,239.0,0.0,No,23.0,0.0,No,19.0,1
89,10235.0,0.0,No,368.0,0.0,No,173.0,0.0,No,169.0,1
90,10218.0,0.0,No,210.0,0.0,No,51.0,0.0,No,47.0,1
91,10217.0,0.0,No,200.0,0.0,No,16.0,0.0,No,13.0,1
92,10343.0,0.0,No,202.0,0.0,No,12.0,0.0,No,11.0,1
93,10106.0,0.0,No,223.0,0.0,No,45.0,0.0,No,45.0,1
94,10140.0,0.0,No,218.0,0.0,No,52.0,0.0,No,49.0,1
95,10361.0,0.0,No,313.0,0.0,No,135.0,0.0,No,133.0,1
96,10223.0,0.0,No,208.0,0.0,No,32.0,0.0,No,31.0,1
97,10295.0,0.0,No,221.0,0.0,No,26.0,0.0,No,23.0,1
98,10329.0,0.0,No,281.0,0.0,No,102.0,0.0,No,98.0,1
99,9993.0,0.0,No,194.0,0.0,No,10.0,0.0,No,8.0,1
0,13248.0,0.0,No,364.0,0.0,No,135.0,0.0,No,131.0,2
1,13088.0,0.0,No,343.0,0.0,No,85.0,0.0,No,81.0,2
2,13257.0,0.0,No,345.0,0.0,No,100.0,0.0,No,97.0,2
3,13298.0,0.0,No,507.0,0.0,No,250.0,0.0,No,247.0,2
4,13410.0,0.0,No,329.0,0.0,No,57.0,0.0,No,52.0,2
5,13074.0,0.0,No,326.0,0.0,No,85.0,0.0,No,81.0,2
6,13178.0,13178.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
7,13244.0,0.0,No,255.0,0.0,No,40.0,0.0,No,33.0,2
8,13432.0,0.0,No,281.0,0.0,No,24.0,0.0,No,22.0,2
9,13204.0,0.0,No,379.0,0.0,No,102.0,0.0,No,99.0,2
10,13016.0,0.0,No,335.0,0.0,No,108.0,0.0,No,102.0,2
11,13303.0,0.0,No,355.0,0.0,No,97.0,0.0,No,97.0,2
12,13181.0,0.0,No,322.0,0.0,No,69.0,0.0,No,67.0,2
13,13268.0,0.0,No,421.0,0.0,No,161.0,0.0,No,153.0,2
14,13102.0,0.0,No,227.0,0.0,No,18.0,0.0,No,17.0,2
15,13301.0,0.0,No,278.0,0.0,No,52.0,0.0,No,50.0,2
16,13112.0,0.0,No,299.0,0.0,No,40.0,0.0,No,38.0,2
17,13356.0,0.0,No,259.0,0.0,No,25.0,0.0,No,23.0,2
18,13003.0,0.0,No,352.0,0.0,No,87.0,0.0,No,80.0,2
19,13352.0,0.0,No,355.0,0.0,No,108.0,0.0,No,106.0,2
20,13223.0,0.0,No,369.0,0.0,No,152.0,0.0,No,151.0,2
21,13273.0,13273.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
22,13355.0,0.0,No,344.0,0.0,No,107.0,0.0,No,103.0,2
23,13119.0,0.0,No,336.0,0.0,No,101.0,0.0,No,98.0,2
24,13176.0,0.0,No,264.0,0.0,No,33.0,0.0,No,32.0,2
25,13084.0,0.0,No,294.0,0.0,No,47.0,0.0,No,44.0,2
26,13208.0,0.0,No,330.0,0.0,No,66.0,0.0,No,63.0,2
27,13263.0,0.0,No,302.0,0.0,No,52.0,0.0,No,47.0,2
28,13125.0,0.0,No,313.0,0.0,No,74.0,0.0,No,71.0,2
29,12984.0,0.0,No,323.0,0.0,No,89.0,0.0,No,86.0,2
30,13260.0,0.0,No,497.0,0.0,No,266.0,0.0,No,261.0,2
31,13178.0,0.0,No,320.0,0.0,No,61.0,0.0,No,61.0,2
32,13254.0,0.0,No,256.0,0.0,No,21.0,0.0,No,20.0,2
33,13340.0,0.0,No,257.0,0.0,No,16.0,0.0,No,16.0,2
34,13288.0,0.0,No,255.0,0.0,No,41.0,0.0,No,34.0,2
35,13207.0,0.0,No,401.0,0.0,No,171.0,0.0,No,166.0,2
36,13158.0,0.0,No,277.0,0.0,No,40.0,0.0,No,34.0,2
37,13323.0,0.0,No,299.0,0.0,No,43.0,0.0,No,37.0,2
38,13223.0,0.0,No,325.0,0.0,No,58.0,0.0,No,56.0,2
39,13067.0,0.0,No,292.0,0.0,No,62.0,0.0,No,57.0,2
40,13345.0,0.0,No,283.0,0.0,No,35.0,0.0,No,29.0,2
41,13298.0,13298.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
42,13193.0,13193.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
43,13212.0,0.0,No,252.0,0.0,No,29.0,0.0,No,27.0,2
44,13334.0,0.0,No,326.0,0.0,No,74.0,0.0,No,72.0,2
45,13192.0,0.0,No,330.0,0.0,No,96.0,0.0,No,93.0,2
46,13148.0,0.0,No,277.0,0.0,No,52.0,0.0,No,48.0,2
47,13331.0,0.0,No,320.0,0.0,No,80.0,0.0,No,78.0,2
48,13487.0,0.0,No,292.0,0.0,No,50.0,0.0,No,49.0,2
49,549.0,0.0,No,19.0,0.0,No,2.0,0.0,No,2.0,2
50,13171.0,0.0,No,362.0,0.0,No,133.0,0.0,No,129.0,2
51,13059.0,0.0,No,330.0,0.0,No,115.0,0.0,No,108.0,2
52,13319.0,0.0,No,261.0,0.0,No,40.0,0.0,No,38.0,2
53,13166.0,0.0,No,343.0,0.0,No,95.0,0.0,No,94.0,2
54,13390.0,13390.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
55,13125.0,0.0,No,254.0,0.0,No,19.0,0.0,No,15.0,2
56,13183.0,0.0,No,339.0,0.0,No,100.0,0.0,No,100.0,2
57,13230.0,0.0,No,263.0,0.0,No,37.0,0.0,No,32.0,2
58,13355.0,0.0,No,277.0,0.0,No,46.0,0.0,No,42.0,2
59,13231.0,0.0,No,294.0,0.0,No,60.0,0.0,No,58.0,2
60,13056.0,0.0,No,304.0,0.0,No,65.0,0.0,No,63.0,2
61,13348.0,0.0,No,385.0,0.0,No,120.0,0.0,No,117.0,2
62,13313.0,0.0,No,437.0,0.0,No,225.0,0.0,No,222.0,2
63,13141.0,0.0,No,313.0,0.0,No,74.0,0.0,No,68.0,2
64,13211.0,0.0,No,286.0,0.0,No,67.0,0.0,No,65.0,2
65,13258.0,0.0,No,324.0,0.0,No,102.0,0.0,No,95.0,2
66,13191.0,0.0,No,272.0,0.0,No,20.0,0.0,No,15.0,2
67,13222.0,0.0,No,261.0,0.0,No,48.0,0.0,No,48.0,2
68,13110.0,0.0,No,293.0,0.0,No,47.0,0.0,No,42.0,2
69,13214.0,0.0,No,269.0,0.0,No,62.0,0.0,No,57.0,2
70,13259.0,0.0,No,233.0,0.0,No,6.0,0.0,No,5.0,2
71,13171.0,0.0,No,275.0,0.0,No,30.0,0.0,No,28.0,2
72,13468.0,0.0,No,288.0,0.0,No,26.0,0.0,No,25.0,2
73,13001.0,0.0,No,519.0,0.0,No,287.0,0.0,No,283.0,2
74,13160.0,0.0,No,250.0,0.0,No,38.0,0.0,No,34.0,2
75,13259.0,0.0,No,295.0,0.0,No,49.0,0.0,No,45.0,2
76,13378.0,0.0,No,324.0,0.0,No,72.0,0.0,No,68.0,2
77,13172.0,0.0,No,298.0,0.0,No,45.0,0.0,No,44.0,2
78,13255.0,0.0,No,259.0,0.0,No,41.0,0.0,No,39.0,2
79,13160.0,0.0,No,255.0,0.0,No,33.0,0.0,No,31.0,2
80,13217.0,0.0,No,268.0,0.0,No,42.0,0.0,No,40.0,2
81,13090.0,0.0,No,271.0,0.0,No,59.0,0.0,No,56.0,2
82,13103.0,0.0,No,267.0,0.0,No,15.0,0.0,No,11.0,2
83,13201.0,0.0,No,387.0,0.0,No,125.0,0.0,No,121.0,2
84,13091.0,0.0,No,283.0,0.0,No,30.0,0.0,No,28.0,2
85,13110.0,0.0,No,281.0,0.0,No,34.0,0.0,No,27.0,2
86,13121.0,0.0,No,296.0,0.0,No,60.0,0.0,No,56.0,2
87,13376.0,0.0,No,270.0,0.0,No,24.0,0.0,No,23.0,2
88,13132.0,0.0,No,259.0,0.0,No,29.0,0.0,No,24.0,2
89,13350.0,0.0,No,473.0,0.0,No,202.0,0.0,No,199.0,2
90,13109.0,0.0,No,281.0,0.0,No,60.0,0.0,No,57.0,2
91,13122.0,0.0,No,269.0,0.0,No,27.0,0.0,No,24.0,2
92,13434.0,0.0,No,272.0,0.0,No,18.0,0.0,No,16.0,2
93,13432.0,0.0,No,294.0,0.0,No,67.0,0.0,No,63.0,2
94,13326.0,0.0,No,322.0,0.0,No,84.0,0.0,No,81.0,2
95,13233.0,0.0,No,382.0,0.0,No,154.0,0.0,No,151.0,2
96,13231.0,0.0,No,284.0,0.0,No,34.0,0.0,No,29.0,2
97,13268.0,0.0,No,257.0,0.0,No,24.0,0.0,No,22.0,2
98,13116.0,0.0,No,339.0,0.0,No,116.0,0.0,No,113.0,2
99,13052.0,0.0,No,255.0,0.0,No,20.0,0.0,No,14.0,2
0,16886.0,0.0,No,462.0,0.0,No,174.0,0.0,No,172.0,3
1,17073.0,0.0,No,432.0,0.0,No,104.0,0.0,No,101.0,3
2,17170.0,0.0,No,460.0,0.0,No,137.0,0.0,No,127.0,3
3,17269.0,0.0,No,647.0,0.0,No,366.0,0.0,No,358.0,3
4,17085.0,0.0,No,402.0,0.0,No,78.0,0.0,No,72.0,3
5,17067.0,0.0,No,391.0,0.0,No,101.0,0.0,No,97.0,3
6,17272.0,17272.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
7,17020.0,0.0,No,359.0,0.0,No,46.0,0.0,No,43.0,3
8,17180.0,0.0,No,371.0,0.0,No,35.0,0.0,No,32.0,3
9,17010.0,0.0,No,450.0,0.0,No,115.0,0.0,No,109.0,3
10,16940.0,0.0,No,481.0,0.0,No,165.0,0.0,No,158.0,3
11,17279.0,0.0,No,394.0,0.0,No,113.0,0.0,No,108.0,3
12,17365.0,0.0,No,453.0,0.0,No,96.0,0.0,No,90.0,3
13,17378.0,0.0,No,504.0,0.0,No,177.0,0.0,No,173.0,3
14,16988.0,0.0,No,347.0,0.0,No,29.0,0.0,No,26.0,3
15,17156.0,0.0,No,384.0,0.0,No,76.0,0.0,No,72.0,3
16,16903.0,0.0,No,376.0,0.0,No,41.0,0.0,No,40.0,3
17,16964.0,0.0,No,347.0,0.0,No,31.0,0.0,No,28.0,3
18,17139.0,0.0,No,420.0,0.0,No,122.0,0.0,No,116.0,3
19,17184.0,0.0,No,452.0,0.0,No,157.0,0.0,No,151.0,3
20,16824.0,0.0,No,485.0,0.0,No,160.0,0.0,No,156.0,3
21,17234.0,17234.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
22,17023.0,0.0,No,455.0,0.0,No,124.0,0.0,No,122.0,3
23,17175.0,0.0,No,448.0,0.0,No,147.0,0.0,No,141.0,3
24,17045.0,0.0,No,328.0,0.0,No,34.0,0.0,No,29.0,3
25,17113.0,0.0,No,396.0,0.0,No,84.0,0.0,No,77.0,3
26,17127.0,0.0,No,402.0,0.0,No,89.0,0.0,No,86.0,3
27,16984.0,0.0,No,355.0,0.0,No,59.0,0.0,No,57.0,3
28,16907.0,0.0,No,414.0,0.0,No,141.0,0.0,No,137.0,3
29,17158.0,0.0,No,437.0,0.0,No,122.0,0.0,No,117.0,3
30,17116.0,0.0,No,681.0,0.0,No,378.0,0.0,No,372.0,3
31,16850.0,0.0,No,422.0,0.0,No,85.0,0.0,No,79.0,3
32,17017.0,0.0,No,334.0,0.0,No,41.0,0.0,No,34.0,3
33,16986.0,0.0,No,324.0,0.0,No,24.0,0.0,No,21.0,3
34,17172.0,0.0,No,352.0,0.0,No,52.0,0.0,No,47.0,3
35,17078.0,0.0,No,549.0,0.0,No,247.0,0.0,No,244.0,3
36,17076.0,0.0,No,326.0,0.0,No,41.0,0.0,No,38.0,3
37,17008.0,0.0,No,365.0,0.0,No,41.0,0.0,No,40.0,3
38,17135.0,0.0,No,397.0,0.0,No,66.0,0.0,No,60.0,3
39,17198.0,0.0,No,376.0,0.0,No,82.0,0.0,No,76.0,3
40,17086.0,0.0,No,365.0,0.0,No,35.0,0.0,No,33.0,3
41,17046.0,17046.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
42,17039.0,17039.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
43,17022.0,0.0,No,338.0,0.0,No,31.0,0.0,No,25.0,3
44,16947.0,0.0,No,410.0,0.0,No,76.0,0.0,No,72.0,3
45,16857.0,0.0,No,424.0,0.0,No,140.0,0.0,No,133.0,3
46,17065.0,0.0,No,398.0,0.0,No,53.0,0.0,No,48.0,3
47,17081.0,0.0,No,424.0,0.0,No,114.0,0.0,No,111.0,3
48,17111.0,0.0,No,374.0,0.0,No,76.0,0.0,No,71.0,3
49,676.0,0.0,No,16.0,0.0,No,4.0,0.0,No,4.0,3
50,17092.0,0.0,No,507.0,0.0,No,183.0,0.0,No,175.0,3
51,17073.0,0.0,No,417.0,0.0,No,137.0,0.0,No,132.0,3
52,16977.0,0.0,No,329.0,0.0,No,50.0,0.0,No,44.0,3
53,17035.0,0.0,No,422.0,0.0,No,110.0,0.0,No,104.0,3
54,16983.0,16983.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,16966.0,0.0,No,346.0,0.0,No,40.0,0.0,No,33.0,3
56,17113.0,0.0,No,416.0,0.0,No,108.0,0.0,No,103.0,3
57,16985.0,0.0,No,375.0,0.0,No,56.0,0.0,No,51.0,3
58,17069.0,0.0,No,363.0,0.0,No,78.0,0.0,No,73.0,3
59,17017.0,0.0,No,421.0,0.0,No,91.0,0.0,No,83.0,3
60,16929.0,0.0,No,427.0,0.0,No,91.0,0.0,No,84.0,3
61,16970.0,0.0,No,486.0,0.0,No,166.0,0.0,No,157.0,3
62,17187.0,0.0,No,591.0,0.0,No,294.0,0.0,No,291.0,3
63,17007.0,0.0,No,428.0,0.0,No,111.0,0.0,No,109.0,3
64,16999.0,0.0,No,403.0,0.0,No,87.0,0.0,No,80.0,3
65,16965.0,0.0,No,417.0,0.0,No,120.0,0.0,No,117.0,3
66,16952.0,0.0,No,322.0,0.0,No,30.0,0.0,No,23.0,3
67,17203.0,0.0,No,337.0,0.0,No,57.0,0.0,No,51.0,3
68,17009.0,0.0,No,350.0,0.0,No,52.0,0.0,No,49.0,3
69,16944.0,0.0,No,407.0,0.0,No,62.0,0.0,No,56.0,3
70,17004.0,0.0,No,327.0,0.0,No,17.0,0.0,No,15.0,3
71,17029.0,0.0,No,338.0,0.0,No,46.0,0.0,No,43.0,3
72,17071.0,0.0,No,318.0,0.0,No,22.0,0.0,No,22.0,3
73,16822.0,0.0,No,654.0,0.0,No,345.0,0.0,No,337.0,3
74,17258.0,0.0,No,330.0,0.0,No,57.0,0.0,No,51.0,3
75,16965.0,0.0,No,393.0,0.0,No,53.0,0.0,No,50.0,3
76,17131.0,0.0,No,374.0,0.0,No,82.0,0.0,No,79.0,3
77,17190.0,0.0,No,370.0,0.0,No,76.0,0.0,No,71.0,3
78,17073.0,0.0,No,349.0,0.0,No,63.0,0.0,No,60.0,3
79,17053.0,0.0,No,334.0,0.0,No,49.0,0.0,No,44.0,3
80,17098.0,0.0,No,351.0,0.0,No,45.0,0.0,No,40.0,3
81,17091.0,0.0,No,411.0,0.0,No,104.0,0.0,No,98.0,3
82,16866.0,0.0,No,327.0,0.0,No,17.0,0.0,No,12.0,3
83,17048.0,0.0,No,496.0,0.0,No,184.0,0.0,No,182.0,3
84,17053.0,0.0,No,331.0,0.0,No,28.0,0.0,No,25.0,3
85,17253.0,0.0,No,362.0,0.0,No,38.0,0.0,No,34.0,3
86,16930.0,0.0,No,367.0,0.0,No,70.0,0.0,No,65.0,3
87,16957.0,0.0,No,353.0,0.0,No,51.0,0.0,No,48.0,3
88,17037.0,0.0,No,344.0,0.0,No,32.0,0.0,No,26.0,3
89,16954.0,0.0,No,598.0,0.0,No,280.0,0.0,No,275.0,3
90,17246.0,0.0,No,389.0,0.0,No,74.0,0.0,No,70.0,3
91,17231.0,0.0,No,356.0,0.0,No,40.0,0.0,No,37.0,3
92,17028.0,0.0,No,356.0,0.0,No,31.0,0.0,No,27.0,3
93,17158.0,0.0,No,404.0,0.0,No,91.0,0.0,No,87.0,3
94,17195.0,0.0,No,405.0,0.0,No,108.0,0.0,No,103.0,3
95,17270.0,0.0,No,532.0,0.0,No,202.0,0.0,No,198.0,3
96,17028.0,0.0,No,352.0,0.0,No,33.0,0.0,No,31.0,3
97,17247.0,0.0,No,359.0,0.0,No,32.0,0.0,No,28.0,3
98,17065.0,0.0,No,423.0,0.0,No,122.0,0.0,No,120.0,3
99,17121.0,0.0,No,322.0,0.0,No,20.0,0.0,No,17.0,3
0,21970.0,0.0,No,658.0,0.0,No,250.0,0.0,No,243.0,4
1,22124.0,0.0,No,553.0,0.0,No,152.0,0.0,No,145.0,4
2,21785.0,0.0,No,555.0,0.0,No,171.0,0.0,No,159.0,4
3,21987.0,0.0,No,826.0,0.0,No,451.0,0.0,No,447.0,4
4,21999.0,0.0,No,438.0,0.0,No,77.0,0.0,No,76.0,4
5,22074.0,0.0,No,575.0,0.0,No,167.0,0.0,No,161.0,4
6,21990.0,21990.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,21978.0,0.0,No,452.0,0.0,No,58.0,0.0,No,54.0,4
8,22129.0,0.0,No,460.0,0.0,No,42.0,0.0,No,38.0,4
9,22147.0,0.0,No,566.0,0.0,No,166.0,0.0,No,160.0,4
10,22060.0,0.0,No,596.0,0.0,No,210.0,0.0,No,206.0,4
11,22263.0,0.0,No,582.0,0.0,No,161.0,0.0,No,149.0,4
12,22095.0,0.0,No,532.0,0.0,No,113.0,0.0,No,105.0,4
13,21870.0,0.0,No,638.0,0.0,No,232.0,0.0,No,229.0,4
14,22230.0,0.0,No,439.0,0.0,No,49.0,0.0,No,47.0,4
15,22155.0,0.0,No,522.0,0.0,No,106.0,0.0,No,101.0,4
16,21988.0,0.0,No,466.0,0.0,No,53.0,0.0,No,48.0,4
17,21805.0,0.0,No,433.0,0.0,No,32.0,0.0,No,27.0,4
18,22577.0,0.0,No,560.0,0.0,No,154.0,0.0,No,149.0,4
19,21967.0,0.0,No,529.0,0.0,No,166.0,0.0,No,163.0,4
20,22185.0,0.0,No,623.0,0.0,No,211.0,0.0,No,205.0,4
21,22024.0,22024.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
22,22105.0,0.0,No,548.0,0.0,No,158.0,0.0,No,150.0,4
23,22053.0,0.0,No,572.0,0.0,No,151.0,0.0,No,146.0,4
24,22016.0,0.0,No,415.0,0.0,No,50.0,0.0,No,48.0,4
25,22032.0,0.0,No,475.0,0.0,No,93.0,0.0,No,87.0,4
26,22002.0,0.0,No,543.0,0.0,No,120.0,0.0,No,114.0,4
27,21671.0,0.0,No,480.0,0.0,No,95.0,0.0,No,93.0,4
28,22061.0,0.0,No,508.0,0.0,No,135.0,0.0,No,128.0,4
29,22193.0,0.0,No,563.0,0.0,No,141.0,0.0,No,134.0,4
30,22036.0,0.0,No,876.0,0.0,No,469.0,0.0,No,467.0,4
31,22156.0,0.0,No,534.0,0.0,No,116.0,0.0,No,107.0,4
32,21948.0,0.0,No,434.0,0.0,No,48.0,0.0,No,43.0,4
33,22095.0,0.0,No,438.0,0.0,No,26.0,0.0,No,21.0,4
34,21961.0,0.0,No,437.0,0.0,No,52.0,0.0,No,47.0,4
35,21999.0,0.0,No,734.0,0.0,No,325.0,0.0,No,321.0,4
36,21989.0,0.0,No,462.0,0.0,No,78.0,0.0,No,69.0,4
37,21981.0,0.0,No,445.0,0.0,No,62.0,0.0,No,56.0,4
38,21925.0,0.0,No,503.0,0.0,No,80.0,0.0,No,75.0,4
39,22030.0,0.0,No,541.0,0.0,No,105.0,0.0,No,99.0,4
40,22077.0,0.0,No,475.0,0.0,No,64.0,0.0,No,61.0,4
41,22321.0,22321.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
42,22212.0,22212.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
43,22038.0,0.0,No,421.0,0.0,No,45.0,0.0,No,34.0,4
44,21805.0,0.0,No,525.0,0.0,No,121.0,0.0,No,114.0,4
45,22130.0,0.0,No,570.0,0.0,No,177.0,0.0,No,173.0,4
46,22134.0,0.0,No,511.0,0.0,No,92.0,0.0,No,85.0,4
47,22183.0,0.0,No,579.0,0.0,No,167.0,0.0,No,161.0,4
48,22189.0,0.0,No,519.0,0.0,No,110.0,0.0,No,103.0,4
49,876.0,0.0,No,17.0,0.0,No,5.0,0.0,No,4.0,4
50,21929.0,0.0,No,643.0,0.0,No,240.0,0.0,No,234.0,4
51,21899.0,0.0,No,545.0,0.0,No,165.0,0.0,No,156.0,4
52,21926.0,0.0,No,485.0,0.0,No,81.0,0.0,No,78.0,4
