,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
35,10276.0,0.0,No,313.0,0.0,No,125.0,0.0,No,123.0,1
36,10240.0,0.0,No,215.0,0.0,No,33.0,0.0,No,31.0,1
37,10255.0,0.0,No,203.0,0.0,No,31.0,0.0,No,28.0,1
38,10287.0,0.0,No,219.0,0.0,No,40.0,0.0,No,34.0,1
39,10233.0,0.0,No,247.0,0.0,No,44.0,0.0,No,40.0,1
40,10201.0,0.0,No,217.0,0.0,No,29.0,0.0,No,25.0,1
41,10233.0,0.0,No,235.0,0.0,No,50.0,0.0,No,46.0,1
42,10373.0,0.0,No,304.0,0.0,No,124.0,0.0,No,122.0,1
43,10386.0,0.0,No,239.0,0.0,No,24.0,0.0,No,23.0,1
44,10098.0,0.0,No,227.0,0.0,No,52.0,0.0,No,49.0,1
45,10336.0,0.0,No,294.0,0.0,No,80.0,0.0,No,78.0,1
46,10222.0,0.0,No,224.0,0.0,No,40.0,0.0,No,36.0,1
47,10109.0,0.0,No,261.0,0.0,No,74.0,0.0,No,74.0,1
48,10266.0,0.0,No,252.0,0.0,No,35.0,0.0,No,33.0,1
49,10375.0,0.0,No,201.0,0.0,No,42.0,0.0,No,39.0,1
50,10324.0,0.0,No,293.0,0.0,No,105.0,0.0,No,104.0,1
51,10341.0,0.0,No,268.0,0.0,No,79.0,0.0,No,77.0,1
52,10227.0,0.0,No,226.0,0.0,No,34.0,0.0,No,31.0,1
53,10141.0,0.0,No,268.0,0.0,No,62.0,0.0,No,61.0,1
54,10191.0,0.0,No,218.0,0.0,No,18.0,0.0,No,16.0,1
55,10145.0,0.0,No,204.0,0.0,No,23.0,0.0,No,21.0,1
56,10291.0,0.0,No,244.0,0.0,No,68.0,0.0,No,62.0,1
57,10328.0,0.0,No,244.0,0.0,No,30.0,0.0,No,27.0,1
58,10045.0,0.0,No,194.0,0.0,No,31.0,0.0,No,26.0,1
59,10231.0,0.0,No,241.0,0.0,No,54.0,0.0,No,52.0,1
60,10234.0,0.0,No,251.0,0.0,No,54.0,0.0,No,50.0,1
61,10172.0,0.0,No,287.0,0.0,No,86.0,0.0,No,84.0,1
62,10312.0,0.0,No,391.0,0.0,No,204.0,0.0,No,199.0,1
63,10313.0,0.0,No,243.0,0.0,No,55.0,0.0,No,54.0,1
64,10140.0,0.0,No,206.0,0.0,No,49.0,0.0,No,48.0,1
65,10192.0,0.0,No,263.0,0.0,No,70.0,0.0,No,69.0,1
66,10171.0,0.0,No,212.0,0.0,No,22.0,0.0,No,21.0,1
67,10303.0,0.0,No,222.0,0.0,No,36.0,0.0,No,34.0,1
68,10102.0,0.0,No,214.0,0.0,No,24.0,0.0,No,21.0,1
69,10402.0,0.0,No,240.0,0.0,No,56.0,0.0,No,53.0,1
70,9989.0,0.0,No,194.0,0.0,No,16.0,0.0,No,15.0,1
71,10100.0,0.0,No,224.0,0.0,No,26.0,0.0,No,21.0,1
72,10084.0,0.0,No,230.0,0.0,No,20.0,0.0,No,19.0,1
73,10232.0,0.0,No,407.0,0.0,No,204.0,0.0,No,203.0,1
74,10220.0,0.0,No,206.0,0.0,No,23.0,0.0,No,21.0,1
75,10457.0,0.0,No,218.0,0.0,No,37.0,0.0,No,36.0,1
76,10120.0,0.0,No,214.0,0.0,No,31.0,0.0,No,31.0,1
77,10457.0,0.0,No,230.0,0.0,No,38.0,0.0,No,34.0,1
78,10269.0,0.0,No,221.0,0.0,No,35.0,0.0,No,31.0,1
79,10282.0,0.0,No,204.0,0.0,No,22.0,0.0,No,19.0,1
80,10221.0,0.0,No,222.0,0.0,No,32.0,0.0,No,29.0,1
81,10303.0,0.0,No,248.0,0.0,No,56.0,0.0,No,54.0,1
82,10253.0,0.0,No,223.0,0.0,No,7.0,0.0,No,4.0,1
83,10314.0,0.0,No,280.0,0.0,No,97.0,0.0,No,97.0,1
84,10400.0,0.0,No,205.0,0.0,No,16.0,0.0,No,16.0,1
85,10246.0,0.0,No,226.0,0.0,No,23.0,0.0,No,21.0,1
86,10174.0,0.0,No,197.0,0.0,No,49.0,0.0,No,45.0,1
87,10294.0,0.0,No,226.0,0.0,No,20.0,0.0,No,17.0,1
88,10245.0,0.0,No,239.0,0.0,No,24.0,0.0,No,22.0,1
89,10160.0,0.0,No,339.0,0.0,No,175.0,0.0,No,174.0,1
90,10368.0,0.0,No,215.0,0.0,No,37.0,0.0,No,35.0,1
91,10132.0,0.0,No,207.0,0.0,No,29.0,0.0,No,28.0,1
92,10078.0,0.0,No,200.0,0.0,No,15.0,0.0,No,12.0,1
93,10203.0,0.0,No,249.0,0.0,No,51.0,0.0,No,48.0,1
94,10116.0,0.0,No,257.0,0.0,No,51.0,0.0,No,47.0,1
95,10327.0,0.0,No,330.0,0.0,No,133.0,0.0,No,132.0,1
96,10273.0,0.0,No,194.0,0.0,No,26.0,0.0,No,22.0,1
97,10217.0,0.0,No,209.0,0.0,No,18.0,0.0,No,17.0,1
98,10262.0,0.0,No,283.0,0.0,No,89.0,0.0,No,89.0,1
99,10142.0,0.0,No,185.0,0.0,No,19.0,0.0,No,18.0,1
0,13120.0,0.0,No,374.0,0.0,No,132.0,0.0,No,130.0,2
1,13111.0,0.0,No,325.0,0.0,No,92.0,0.0,No,90.0,2
2,13099.0,0.0,No,377.0,0.0,No,98.0,0.0,No,95.0,2
3,13285.0,0.0,No,513.0,0.0,No,267.0,0.0,No,267.0,2
4,13258.0,0.0,No,294.0,0.0,No,49.0,0.0,No,44.0,2
5,13177.0,0.0,No,363.0,0.0,No,89.0,0.0,No,86.0,2
6,13244.0,0.0,No,364.0,0.0,No,116.0,0.0,No,111.0,2
7,13162.0,0.0,No,271.0,0.0,No,31.0,0.0,No,28.0,2
8,13009.0,0.0,No,257.0,0.0,No,27.0,0.0,No,22.0,2
9,13271.0,0.0,No,357.0,0.0,No,106.0,0.0,No,100.0,2
10,13149.0,0.0,No,350.0,0.0,No,122.0,0.0,No,121.0,2
11,13133.0,0.0,No,350.0,0.0,No,95.0,0.0,No,88.0,2
12,13179.0,0.0,No,281.0,0.0,No,54.0,0.0,No,52.0,2
13,13176.0,0.0,No,415.0,0.0,No,188.0,0.0,No,184.0,2
14,13242.0,0.0,No,258.0,0.0,No,31.0,0.0,No,29.0,2
15,13223.0,0.0,No,287.0,0.0,No,66.0,0.0,No,65.0,2
16,13191.0,0.0,No,279.0,0.0,No,38.0,0.0,No,35.0,2
17,13051.0,0.0,No,309.0,0.0,No,21.0,0.0,No,18.0,2
18,13225.0,0.0,No,345.0,0.0,No,91.0,0.0,No,88.0,2
19,13236.0,0.0,No,333.0,0.0,No,102.0,0.0,No,101.0,2
20,13199.0,0.0,No,363.0,0.0,No,147.0,0.0,No,143.0,2
21,13403.0,0.0,No,274.0,0.0,No,30.0,0.0,No,28.0,2
22,13250.0,0.0,No,353.0,0.0,No,102.0,0.0,No,99.0,2
23,13071.0,0.0,No,345.0,0.0,No,94.0,0.0,No,88.0,2
24,13036.0,0.0,No,256.0,0.0,No,24.0,0.0,No,24.0,2
25,13252.0,0.0,No,290.0,0.0,No,44.0,0.0,No,42.0,2
26,13313.0,0.0,No,326.0,0.0,No,64.0,0.0,No,59.0,2
27,13192.0,0.0,No,293.0,0.0,No,46.0,0.0,No,42.0,2
28,13360.0,0.0,No,392.0,0.0,No,98.0,0.0,No,91.0,2
29,13126.0,0.0,No,316.0,0.0,No,116.0,0.0,No,112.0,2
30,13154.0,0.0,No,526.0,0.0,No,306.0,0.0,No,301.0,2
31,13010.0,0.0,No,316.0,0.0,No,62.0,0.0,No,60.0,2
32,13127.0,0.0,No,267.0,0.0,No,26.0,0.0,No,23.0,2
33,13233.0,0.0,No,262.0,0.0,No,20.0,0.0,No,18.0,2
34,13156.0,0.0,No,319.0,0.0,No,49.0,0.0,No,45.0,2
35,13088.0,0.0,No,422.0,0.0,No,204.0,0.0,No,202.0,2
36,13206.0,0.0,No,275.0,0.0,No,38.0,0.0,No,30.0,2
37,13142.0,0.0,No,268.0,0.0,No,20.0,0.0,No,19.0,2
38,13138.0,0.0,No,306.0,0.0,No,43.0,0.0,No,36.0,2
39,13238.0,0.0,No,310.0,0.0,No,59.0,0.0,No,58.0,2
40,13386.0,0.0,No,272.0,0.0,No,40.0,0.0,No,37.0,2
41,13045.0,0.0,No,265.0,0.0,No,43.0,0.0,No,40.0,2
42,13227.0,0.0,No,386.0,0.0,No,150.0,0.0,No,147.0,2
43,13142.0,0.0,No,261.0,0.0,No,22.0,0.0,No,18.0,2
44,13177.0,0.0,No,298.0,0.0,No,68.0,0.0,No,66.0,2
45,13231.0,0.0,No,381.0,0.0,No,123.0,0.0,No,120.0,2
46,13280.0,0.0,No,283.0,0.0,No,34.0,0.0,No,32.0,2
47,13284.0,0.0,No,340.0,0.0,No,88.0,0.0,No,84.0,2
48,13248.0,0.0,No,344.0,0.0,No,61.0,0.0,No,56.0,2
49,13296.0,0.0,No,276.0,0.0,No,52.0,0.0,No,47.0,2
50,13372.0,0.0,No,386.0,0.0,No,154.0,0.0,No,153.0,2
51,13217.0,0.0,No,349.0,0.0,No,97.0,0.0,No,96.0,2
52,13101.0,0.0,No,293.0,0.0,No,48.0,0.0,No,41.0,2
53,13348.0,0.0,No,327.0,0.0,No,93.0,0.0,No,89.0,2
54,13133.0,0.0,No,273.0,0.0,No,30.0,0.0,No,26.0,2
55,13296.0,0.0,No,303.0,0.0,No,32.0,0.0,No,28.0,2
56,13277.0,0.0,No,337.0,0.0,No,78.0,0.0,No,74.0,2
57,13152.0,0.0,No,277.0,0.0,No,28.0,0.0,No,24.0,2
58,13028.0,0.0,No,288.0,0.0,No,51.0,0.0,No,47.0,2
59,13340.0,0.0,No,309.0,0.0,No,51.0,0.0,No,50.0,2
60,13400.0,0.0,No,335.0,0.0,No,76.0,0.0,No,74.0,2
61,13127.0,0.0,No,354.0,0.0,No,93.0,0.0,No,90.0,2
62,13051.0,0.0,No,475.0,0.0,No,242.0,0.0,No,239.0,2
63,13065.0,0.0,No,333.0,0.0,No,69.0,0.0,No,66.0,2
64,13099.0,0.0,No,296.0,0.0,No,54.0,0.0,No,47.0,2
65,13134.0,0.0,No,306.0,0.0,No,102.0,0.0,No,99.0,2
66,13135.0,0.0,No,226.0,0.0,No,19.0,0.0,No,17.0,2
67,13460.0,0.0,No,286.0,0.0,No,50.0,0.0,No,48.0,2
68,13344.0,0.0,No,320.0,0.0,No,38.0,0.0,No,33.0,2
69,13323.0,0.0,No,278.0,0.0,No,62.0,0.0,No,56.0,2
70,13364.0,0.0,No,254.0,0.0,No,19.0,0.0,No,18.0,2
71,13290.0,0.0,No,278.0,0.0,No,33.0,0.0,No,28.0,2
72,13421.0,0.0,No,269.0,0.0,No,26.0,0.0,No,22.0,2
73,13121.0,0.0,No,497.0,0.0,No,253.0,0.0,No,250.0,2
74,13096.0,0.0,No,257.0,0.0,No,48.0,0.0,No,47.0,2
75,13246.0,0.0,No,272.0,0.0,No,57.0,0.0,No,54.0,2
76,13318.0,0.0,No,276.0,0.0,No,57.0,0.0,No,52.0,2
77,13252.0,0.0,No,285.0,0.0,No,51.0,0.0,No,51.0,2
78,13262.0,0.0,No,307.0,0.0,No,38.0,0.0,No,34.0,2
79,13026.0,0.0,No,287.0,0.0,No,41.0,0.0,No,38.0,2
80,13214.0,0.0,No,238.0,0.0,No,32.0,0.0,No,30.0,2
81,13379.0,0.0,No,324.0,0.0,No,77.0,0.0,No,73.0,2
82,13228.0,0.0,No,253.0,0.0,No,18.0,0.0,No,17.0,2
83,13286.0,0.0,No,366.0,0.0,No,118.0,0.0,No,118.0,2
84,13182.0,0.0,No,283.0,0.0,No,32.0,0.0,No,27.0,2
85,13213.0,0.0,No,309.0,0.0,No,21.0,0.0,No,19.0,2
86,13249.0,0.0,No,264.0,0.0,No,47.0,0.0,No,45.0,2
87,13205.0,0.0,No,316.0,0.0,No,29.0,0.0,No,24.0,2
88,13320.0,0.0,No,299.0,0.0,No,25.0,0.0,No,22.0,2
89,13161.0,0.0,No,418.0,0.0,No,216.0,0.0,No,215.0,2
90,13395.0,0.0,No,290.0,0.0,No,61.0,0.0,No,52.0,2
91,13328.0,0.0,No,259.0,0.0,No,36.0,0.0,No,35.0,2
92,13028.0,0.0,No,282.0,0.0,No,27.0,0.0,No,25.0,2
93,13102.0,0.0,No,282.0,0.0,No,59.0,0.0,No,56.0,2
94,13113.0,0.0,No,340.0,0.0,No,63.0,0.0,No,57.0,2
95,13108.0,0.0,No,393.0,0.0,No,146.0,0.0,No,141.0,2
96,13314.0,0.0,No,227.0,0.0,No,30.0,0.0,No,25.0,2
97,13048.0,0.0,No,249.0,0.0,No,24.0,0.0,No,21.0,2
98,13287.0,0.0,No,355.0,0.0,No,105.0,0.0,No,103.0,2
99,13186.0,0.0,No,240.0,0.0,No,18.0,0.0,No,14.0,2
0,17173.0,0.0,No,494.0,0.0,No,184.0,0.0,No,181.0,3
1,16807.0,0.0,No,375.0,0.0,No,101.0,0.0,No,99.0,3
2,16830.0,0.0,No,452.0,0.0,No,119.0,0.0,No,118.0,3
3,17103.0,0.0,No,615.0,0.0,No,334.0,0.0,No,330.0,3
4,17093.0,0.0,No,415.0,0.0,No,75.0,0.0,No,64.0,3
5,17073.0,0.0,No,413.0,0.0,No,89.0,0.0,No,89.0,3
6,17025.0,0.0,No,426.0,0.0,No,144.0,0.0,No,138.0,3
7,17349.0,0.0,No,368.0,0.0,No,45.0,0.0,No,42.0,3
8,17118.0,0.0,No,356.0,0.0,No,33.0,0.0,No,28.0,3
9,17220.0,0.0,No,398.0,0.0,No,124.0,0.0,No,119.0,3
10,16921.0,0.0,No,460.0,0.0,No,171.0,0.0,No,167.0,3
11,16983.0,0.0,No,416.0,0.0,No,109.0,0.0,No,105.0,3
12,17008.0,0.0,No,376.0,0.0,No,85.0,0.0,No,78.0,3
13,17048.0,0.0,No,529.0,0.0,No,213.0,0.0,No,207.0,3
14,16962.0,0.0,No,385.0,0.0,No,51.0,0.0,No,46.0,3
15,17160.0,0.0,No,359.0,0.0,No,85.0,0.0,No,84.0,3
16,17281.0,0.0,No,384.0,0.0,No,55.0,0.0,No,51.0,3
17,17234.0,0.0,No,371.0,0.0,No,35.0,0.0,No,31.0,3
18,17135.0,0.0,No,448.0,0.0,No,132.0,0.0,No,128.0,3
19,17079.0,0.0,No,493.0,0.0,No,145.0,0.0,No,140.0,3
20,16972.0,0.0,No,480.0,0.0,No,191.0,0.0,No,190.0,3
21,17016.0,0.0,No,376.0,0.0,No,56.0,0.0,No,53.0,3
22,17078.0,0.0,No,413.0,0.0,No,111.0,0.0,No,109.0,3
23,16963.0,0.0,No,414.0,0.0,No,102.0,0.0,No,99.0,3
24,17089.0,0.0,No,350.0,0.0,No,40.0,0.0,No,36.0,3
25,17121.0,0.0,No,396.0,0.0,No,81.0,0.0,No,79.0,3
26,17032.0,0.0,No,425.0,0.0,No,105.0,0.0,No,103.0,3
27,17094.0,0.0,No,361.0,0.0,No,62.0,0.0,No,60.0,3
28,17132.0,0.0,No,438.0,0.0,No,92.0,0.0,No,90.0,3
29,17060.0,0.0,No,413.0,0.0,No,137.0,0.0,No,134.0,3
30,17258.0,0.0,No,661.0,0.0,No,358.0,0.0,No,357.0,3
31,17140.0,0.0,No,398.0,0.0,No,85.0,0.0,No,83.0,3
32,17270.0,0.0,No,379.0,0.0,No,38.0,0.0,No,31.0,3
33,17195.0,0.0,No,353.0,0.0,No,27.0,0.0,No,20.0,3
34,17112.0,0.0,No,372.0,0.0,No,54.0,0.0,No,48.0,3
35,17222.0,0.0,No,530.0,0.0,No,235.0,0.0,No,232.0,3
36,16927.0,0.0,No,378.0,0.0,No,62.0,0.0,No,57.0,3
37,17047.0,0.0,No,378.0,0.0,No,39.0,0.0,No,30.0,3
38,17103.0,0.0,No,415.0,0.0,No,71.0,0.0,No,67.0,3
39,17072.0,0.0,No,403.0,0.0,No,86.0,0.0,No,80.0,3
40,17041.0,0.0,No,346.0,0.0,No,49.0,0.0,No,42.0,3
41,16969.0,0.0,No,368.0,0.0,No,71.0,0.0,No,69.0,3
42,17219.0,0.0,No,539.0,0.0,No,218.0,0.0,No,215.0,3
43,17011.0,0.0,No,364.0,0.0,No,29.0,0.0,No,27.0,3
44,17128.0,0.0,No,391.0,0.0,No,95.0,0.0,No,92.0,3
45,17187.0,0.0,No,441.0,0.0,No,138.0,0.0,No,134.0,3
46,17085.0,0.0,No,373.0,0.0,No,53.0,0.0,No,52.0,3
47,16950.0,0.0,No,407.0,0.0,No,113.0,0.0,No,110.0,3
48,17126.0,0.0,No,398.0,0.0,No,69.0,0.0,No,65.0,3
49,17107.0,0.0,No,366.0,0.0,No,76.0,0.0,No,75.0,3
50,17106.0,0.0,No,547.0,0.0,No,230.0,0.0,No,228.0,3
51,17198.0,0.0,No,482.0,0.0,No,141.0,0.0,No,134.0,3
52,16878.0,0.0,No,325.0,0.0,No,45.0,0.0,No,45.0,3
53,17172.0,0.0,No,438.0,0.0,No,109.0,0.0,No,104.0,3
54,17021.0,0.0,No,321.0,0.0,No,36.0,0.0,No,33.0,3
55,17100.0,0.0,No,308.0,0.0,No,29.0,0.0,No,24.0,3
56,17272.0,0.0,No,427.0,0.0,No,98.0,0.0,No,93.0,3
57,16986.0,0.0,No,385.0,0.0,No,45.0,0.0,No,39.0,3
58,17061.0,0.0,No,384.0,0.0,No,60.0,0.0,No,47.0,3
59,17054.0,0.0,No,411.0,0.0,No,84.0,0.0,No,80.0,3
60,16989.0,0.0,No,395.0,0.0,No,96.0,0.0,No,92.0,3
61,17048.0,0.0,No,449.0,0.0,No,108.0,0.0,No,106.0,3
62,16875.0,0.0,No,585.0,0.0,No,314.0,0.0,No,311.0,3
63,17003.0,0.0,No,435.0,0.0,No,100.0,0.0,No,99.0,3
64,17108.0,0.0,No,386.0,0.0,No,75.0,0.0,No,70.0,3
65,17111.0,0.0,No,407.0,0.0,No,113.0,0.0,No,108.0,3
66,17069.0,0.0,No,333.0,0.0,No,24.0,0.0,No,20.0,3
67,17259.0,0.0,No,372.0,0.0,No,61.0,0.0,No,52.0,3
68,17082.0,0.0,No,389.0,0.0,No,42.0,0.0,No,39.0,3
69,16920.0,0.0,No,383.0,0.0,No,78.0,0.0,No,75.0,3
70,17104.0,0.0,No,326.0,0.0,No,15.0,0.0,No,12.0,3
71,17078.0,0.0,No,349.0,0.0,No,35.0,0.0,No,28.0,3
72,17025.0,0.0,No,331.0,0.0,No,33.0,0.0,No,31.0,3
73,16605.0,0.0,No,570.0,0.0,No,303.0,0.0,No,300.0,3
74,17196.0,0.0,No,386.0,0.0,No,53.0,0.0,No,48.0,3
75,17121.0,0.0,No,366.0,0.0,No,68.0,0.0,No,60.0,3
76,17252.0,0.0,No,395.0,0.0,No,73.0,0.0,No,68.0,3
77,17113.0,0.0,No,368.0,0.0,No,82.0,0.0,No,78.0,3
78,16963.0,0.0,No,423.0,0.0,No,57.0,0.0,No,53.0,3
79,17051.0,0.0,No,364.0,0.0,No,49.0,0.0,No,47.0,3
80,17164.0,0.0,No,325.0,0.0,No,60.0,0.0,No,56.0,3
81,16853.0,0.0,No,409.0,0.0,No,83.0,0.0,No,78.0,3
82,17114.0,0.0,No,333.0,0.0,No,23.0,0.0,No,18.0,3
83,16938.0,0.0,No,454.0,0.0,No,158.0,0.0,No,155.0,3
84,17136.0,0.0,No,356.0,0.0,No,34.0,0.0,No,29.0,3
85,17089.0,0.0,No,341.0,0.0,No,29.0,0.0,No,24.0,3
86,17199.0,0.0,No,364.0,0.0,No,82.0,0.0,No,78.0,3
87,16978.0,0.0,No,373.0,0.0,No,33.0,0.0,No,29.0,3
88,17053.0,0.0,No,328.0,0.0,No,47.0,0.0,No,38.0,3
89,17093.0,0.0,No,554.0,0.0,No,292.0,0.0,No,288.0,3
90,17206.0,0.0,No,354.0,0.0,No,67.0,0.0,No,63.0,3
91,17239.0,0.0,No,343.0,0.0,No,41.0,0.0,No,38.0,3
92,17148.0,0.0,No,353.0,0.0,No,33.0,0.0,No,30.0,3
93,17139.0,0.0,No,454.0,0.0,No,97.0,0.0,No,92.0,3
94,16826.0,0.0,No,426.0,0.0,No,86.0,0.0,No,80.0,3
95,17023.0,0.0,No,504.0,0.0,No,180.0,0.0,No,174.0,3
96,17086.0,0.0,No,330.0,0.0,No,39.0,0.0,No,37.0,3
97,17107.0,0.0,No,344.0,0.0,No,42.0,0.0,No,38.0,3
98,17264.0,0.0,No,452.0,0.0,No,136.0,0.0,No,125.0,3
99,17208.0,0.0,No,317.0,0.0,No,21.0,0.0,No,20.0,3
0,22051.0,0.0,No,654.0,0.0,No,221.0,0.0,No,217.0,4
1,22112.0,0.0,No,554.0,0.0,No,139.0,0.0,No,133.0,4
2,21873.0,0.0,No,590.0,0.0,No,173.0,0.0,No,168.0,4
3,22239.0,0.0,No,833.0,0.0,No,412.0,0.0,No,408.0,4
4,22083.0,0.0,No,493.0,0.0,No,89.0,0.0,No,82.0,4
5,22294.0,0.0,No,575.0,0.0,No,159.0,0.0,No,151.0,4
6,21817.0,0.0,No,592.0,0.0,No,203.0,0.0,No,198.0,4
7,22151.0,0.0,No,469.0,0.0,No,63.0,0.0,No,55.0,4
8,21988.0,0.0,No,481.0,0.0,No,61.0,0.0,No,54.0,4
9,21854.0,0.0,No,573.0,0.0,No,166.0,0.0,No,163.0,4
10,22025.0,0.0,No,605.0,0.0,No,217.0,0.0,No,214.0,4
11,21992.0,0.0,No,497.0,0.0,No,164.0,0.0,No,157.0,4
12,22011.0,0.0,No,449.0,0.0,No,110.0,0.0,No,102.0,4
13,21935.0,0.0,No,686.0,0.0,No,302.0,0.0,No,297.0,4
14,22072.0,0.0,No,473.0,0.0,No,58.0,0.0,No,54.0,4
15,21932.0,0.0,No,472.0,0.0,No,111.0,0.0,No,110.0,4
16,21966.0,0.0,No,470.0,0.0,No,53.0,0.0,No,51.0,4
17,22202.0,0.0,No,456.0,0.0,No,28.0,0.0,No,25.0,4
18,21935.0,0.0,No,521.0,0.0,No,160.0,0.0,No,157.0,4
19,21916.0,0.0,No,571.0,0.0,No,175.0,0.0,No,169.0,4
20,22049.0,0.0,No,619.0,0.0,No,219.0,0.0,No,216.0,4
21,22027.0,0.0,No,415.0,0.0,No,50.0,0.0,No,44.0,4
22,22364.0,0.0,No,547.0,0.0,No,143.0,0.0,No,140.0,4
23,21896.0,0.0,No,531.0,0.0,No,139.0,0.0,No,132.0,4
24,21848.0,0.0,No,436.0,0.0,No,46.0,0.0,No,43.0,4
25,22102.0,0.0,No,528.0,0.0,No,90.0,0.0,No,82.0,4
26,21923.0,0.0,No,536.0,0.0,No,129.0,0.0,No,124.0,4
27,21980.0,0.0,No,457.0,0.0,No,75.0,0.0,No,73.0,4
28,22096.0,0.0,No,520.0,0.0,No,137.0,0.0,No,133.0,4
29,21760.0,0.0,No,524.0,0.0,No,161.0,0.0,No,159.0,4
30,22198.0,0.0,No,880.0,0.0,No,474.0,0.0,No,470.0,4
31,22080.0,0.0,No,548.0,0.0,No,120.0,0.0,No,117.0,4
32,21859.0,0.0,No,467.0,0.0,No,39.0,0.0,No,32.0,4
33,22207.0,0.0,No,481.0,0.0,No,27.0,0.0,No,26.0,4
34,22132.0,0.0,No,449.0,0.0,No,62.0,0.0,No,60.0,4
35,21934.0,0.0,No,667.0,0.0,No,328.0,0.0,No,321.0,4
36,22020.0,0.0,No,451.0,0.0,No,64.0,0.0,No,54.0,4
37,22136.0,0.0,No,478.0,0.0,No,56.0,0.0,No,54.0,4
38,21922.0,0.0,No,484.0,0.0,No,76.0,0.0,No,72.0,4
39,22074.0,0.0,No,480.0,0.0,No,109.0,0.0,No,103.0,4
40,22259.0,0.0,No,460.0,0.0,No,50.0,0.0,No,46.0,4
41,22040.0,0.0,No,481.0,0.0,No,102.0,0.0,No,99.0,4
42,22020.0,0.0,No,629.0,0.0,No,234.0,0.0,No,231.0,4
43,22097.0,0.0,No,419.0,0.0,No,30.0,0.0,No,25.0,4
44,22001.0,0.0,No,506.0,0.0,No,123.0,0.0,No,119.0,4
45,21935.0,0.0,No,608.0,0.0,No,161.0,0.0,No,156.0,4
46,22233.0,0.0,No,459.0,0.0,No,76.0,0.0,No,68.0,4
47,22168.0,0.0,No,539.0,0.0,No,163.0,0.0,No,149.0,4
48,22391.0,0.0,No,534.0,0.0,No,82.0,0.0,No,76.0,4
49,21740.0,0.0,No,460.0,0.0,No,93.0,0.0,No,90.0,4
50,21925.0,0.0,No,641.0,0.0,No,220.0,0.0,No,215.0,4
51,22058.0,0.0,No,590.0,0.0,No,154.0,0.0,No,151.0,4
52,22190.0,0.0,No,459.0,0.0,No,67.0,0.0,No,65.0,4
53,21945.0,0.0,No,553.0,0.0,No,114.0,0.0,No,110.0,4
54,22142.0,0.0,No,452.0,0.0,No,49.0,0.0,No,43.0,4
