,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
56,4710.0,0.0,No,129.0,0.0,No,54.0,0.0,No,51.0,1
57,4575.0,0.0,No,105.0,0.0,No,25.0,0.0,No,23.0,1
58,4856.0,0.0,No,149.0,0.0,No,45.0,0.0,No,44.0,1
59,4708.0,0.0,No,109.0,0.0,No,36.0,0.0,No,35.0,1
60,4731.0,0.0,No,140.0,0.0,No,54.0,0.0,No,52.0,1
61,4720.0,0.0,No,169.0,0.0,No,82.0,0.0,No,79.0,1
62,4730.0,0.0,No,258.0,0.0,No,170.0,0.0,No,170.0,1
63,4823.0,0.0,No,162.0,0.0,No,78.0,0.0,No,76.0,1
64,4653.0,0.0,No,129.0,0.0,No,46.0,0.0,No,44.0,1
65,4739.0,0.0,No,160.0,0.0,No,83.0,0.0,No,81.0,1
66,4680.0,0.0,No,96.0,0.0,No,16.0,0.0,No,15.0,1
67,4789.0,0.0,No,116.0,0.0,No,25.0,0.0,No,23.0,1
68,4723.0,0.0,No,134.0,0.0,No,42.0,0.0,No,42.0,1
69,4808.0,0.0,No,139.0,0.0,No,52.0,0.0,No,51.0,1
70,4679.0,0.0,No,95.0,0.0,No,9.0,0.0,No,8.0,1
71,4621.0,0.0,No,110.0,0.0,No,19.0,0.0,No,19.0,1
72,4698.0,0.0,No,79.0,0.0,No,12.0,0.0,No,12.0,1
73,4754.0,0.0,No,302.0,0.0,No,219.0,0.0,No,215.0,1
74,4728.0,0.0,No,117.0,0.0,No,39.0,0.0,No,38.0,1
75,4646.0,0.0,No,116.0,0.0,No,33.0,0.0,No,33.0,1
76,4818.0,0.0,No,138.0,0.0,No,37.0,0.0,No,36.0,1
77,4898.0,0.0,No,138.0,0.0,No,44.0,0.0,No,42.0,1
78,4753.0,0.0,No,109.0,0.0,No,34.0,0.0,No,34.0,1
79,4807.0,0.0,No,114.0,0.0,No,26.0,0.0,No,24.0,1
80,4765.0,0.0,No,123.0,0.0,No,26.0,0.0,No,23.0,1
81,4742.0,0.0,No,160.0,0.0,No,66.0,0.0,No,63.0,1
82,4770.0,4770.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
83,4786.0,0.0,No,183.0,0.0,No,105.0,0.0,No,105.0,1
84,4852.0,0.0,No,114.0,0.0,No,22.0,0.0,No,20.0,1
85,4711.0,0.0,No,106.0,0.0,No,17.0,0.0,No,17.0,1
86,4755.0,0.0,No,118.0,0.0,No,41.0,0.0,No,37.0,1
87,4659.0,0.0,No,91.0,0.0,No,19.0,0.0,No,19.0,1
88,4791.0,4791.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
89,4738.0,0.0,No,235.0,0.0,No,154.0,0.0,No,152.0,1
90,4792.0,0.0,No,117.0,0.0,No,45.0,0.0,No,43.0,1
91,4763.0,0.0,No,108.0,0.0,No,26.0,0.0,No,26.0,1
92,4742.0,0.0,No,102.0,0.0,No,9.0,0.0,No,7.0,1
93,4700.0,0.0,No,157.0,0.0,No,60.0,0.0,No,59.0,1
94,4683.0,0.0,No,145.0,0.0,No,58.0,0.0,No,56.0,1
95,4807.0,0.0,No,235.0,0.0,No,140.0,0.0,No,140.0,1
96,4785.0,0.0,No,110.0,0.0,No,30.0,0.0,No,29.0,1
97,4890.0,0.0,No,129.0,0.0,No,27.0,0.0,No,24.0,1
98,4923.0,0.0,No,182.0,0.0,No,98.0,0.0,No,96.0,1
99,4799.0,0.0,No,93.0,0.0,No,9.0,0.0,No,9.0,1
0,6198.0,0.0,No,241.0,0.0,No,137.0,0.0,No,136.0,2
1,6075.0,0.0,No,193.0,0.0,No,79.0,0.0,No,78.0,2
2,6264.0,0.0,No,225.0,0.0,No,111.0,0.0,No,109.0,2
3,5984.0,0.0,No,343.0,118.0,No,225.0,0.0,No,225.0,2
4,6163.0,0.0,No,157.0,0.0,No,53.0,0.0,No,51.0,2
5,6111.0,0.0,No,191.0,0.0,No,92.0,0.0,No,91.0,2
6,6199.0,0.0,No,201.0,0.0,No,91.0,0.0,No,91.0,2
7,6005.0,0.0,No,151.0,0.0,No,28.0,0.0,No,27.0,2
8,6155.0,0.0,No,150.0,0.0,No,30.0,0.0,No,28.0,2
9,6160.0,0.0,No,203.0,0.0,No,102.0,0.0,No,100.0,2
10,6155.0,0.0,No,259.0,0.0,No,140.0,0.0,No,139.0,2
11,6107.0,0.0,No,200.0,0.0,No,86.0,0.0,No,84.0,2
12,6129.0,6129.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
13,6122.0,0.0,No,273.0,0.0,No,148.0,0.0,No,145.0,2
14,6220.0,0.0,No,129.0,0.0,No,28.0,0.0,No,26.0,2
15,5982.0,0.0,No,164.0,0.0,No,43.0,0.0,No,43.0,2
16,6141.0,0.0,No,157.0,0.0,No,49.0,0.0,No,47.0,2
17,6186.0,0.0,No,129.0,0.0,No,21.0,0.0,No,20.0,2
18,6146.0,0.0,No,213.0,0.0,No,94.0,0.0,No,94.0,2
19,6092.0,0.0,No,225.0,0.0,No,108.0,0.0,No,106.0,2
20,6190.0,0.0,No,278.0,0.0,No,139.0,0.0,No,139.0,2
21,6084.0,0.0,No,143.0,0.0,No,23.0,0.0,No,22.0,2
22,6147.0,0.0,No,215.0,0.0,No,110.0,0.0,No,107.0,2
23,6120.0,0.0,No,205.0,0.0,No,84.0,0.0,No,81.0,2
24,6164.0,0.0,No,136.0,0.0,No,25.0,0.0,No,22.0,2
25,6127.0,6127.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
26,6229.0,0.0,No,195.0,0.0,No,64.0,0.0,No,61.0,2
27,6161.0,0.0,No,161.0,0.0,No,61.0,0.0,No,59.0,2
28,6094.0,0.0,No,196.0,0.0,No,85.0,0.0,No,84.0,2
29,6183.0,0.0,No,216.0,0.0,No,90.0,0.0,No,90.0,2
30,6155.0,6155.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
31,6133.0,0.0,No,166.0,0.0,No,78.0,0.0,No,77.0,2
32,6177.0,0.0,No,145.0,0.0,No,26.0,0.0,No,26.0,2
33,6116.0,0.0,No,138.0,0.0,No,19.0,0.0,No,16.0,2
34,6105.0,0.0,No,145.0,0.0,No,34.0,0.0,No,26.0,2
35,6076.0,0.0,No,278.0,0.0,No,186.0,0.0,No,184.0,2
36,6151.0,0.0,No,136.0,0.0,No,36.0,0.0,No,35.0,2
37,6041.0,0.0,No,137.0,0.0,No,31.0,0.0,No,29.0,2
38,6026.0,0.0,No,162.0,0.0,No,40.0,0.0,No,40.0,2
39,6194.0,0.0,No,160.0,0.0,No,52.0,0.0,No,51.0,2
40,6170.0,0.0,No,150.0,0.0,No,34.0,0.0,No,32.0,2
41,6108.0,0.0,No,153.0,0.0,No,50.0,0.0,No,49.0,2
42,6267.0,0.0,No,241.0,0.0,No,142.0,0.0,No,141.0,2
43,6280.0,0.0,No,137.0,0.0,No,24.0,0.0,No,23.0,2
44,6173.0,0.0,No,167.0,0.0,No,64.0,0.0,No,60.0,2
45,6097.0,0.0,No,201.0,0.0,No,104.0,0.0,No,103.0,2
46,6269.0,0.0,No,147.0,0.0,No,42.0,0.0,No,40.0,2
47,6115.0,6115.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
48,6199.0,0.0,No,157.0,0.0,No,58.0,0.0,No,58.0,2
49,6039.0,0.0,No,172.0,0.0,No,52.0,0.0,No,52.0,2
50,6200.0,0.0,No,263.0,0.0,No,153.0,0.0,No,152.0,2
51,6212.0,0.0,No,210.0,0.0,No,105.0,0.0,No,102.0,2
52,6158.0,0.0,No,172.0,0.0,No,54.0,0.0,No,54.0,2
53,6140.0,6140.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
54,6158.0,0.0,No,128.0,0.0,No,22.0,0.0,No,21.0,2
55,6060.0,0.0,No,128.0,0.0,No,23.0,0.0,No,22.0,2
56,6176.0,0.0,No,185.0,0.0,No,76.0,0.0,No,74.0,2
57,6083.0,0.0,No,175.0,0.0,No,31.0,0.0,No,29.0,2
58,6096.0,0.0,No,153.0,0.0,No,51.0,0.0,No,49.0,2
59,6253.0,6253.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
60,6241.0,0.0,No,153.0,0.0,No,65.0,0.0,No,62.0,2
61,6222.0,0.0,No,230.0,0.0,No,121.0,0.0,No,119.0,2
62,6072.0,0.0,No,319.0,0.0,No,215.0,0.0,No,213.0,2
63,6135.0,0.0,No,191.0,0.0,No,83.0,0.0,No,79.0,2
64,6095.0,0.0,No,167.0,0.0,No,54.0,0.0,No,54.0,2
65,6226.0,0.0,No,189.0,0.0,No,96.0,0.0,No,94.0,2
66,6237.0,0.0,No,116.0,0.0,No,16.0,0.0,No,14.0,2
67,6146.0,0.0,No,161.0,0.0,No,44.0,0.0,No,43.0,2
68,6142.0,0.0,No,171.0,0.0,No,44.0,0.0,No,42.0,2
69,6122.0,0.0,No,186.0,0.0,No,61.0,0.0,No,60.0,2
70,6084.0,6084.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
71,6097.0,0.0,No,136.0,0.0,No,37.0,0.0,No,36.0,2
72,6221.0,0.0,No,121.0,0.0,No,15.0,0.0,No,13.0,2
73,6075.0,0.0,No,381.0,0.0,No,272.0,0.0,No,272.0,2
74,6219.0,0.0,No,140.0,0.0,No,39.0,0.0,No,37.0,2
75,6193.0,0.0,No,159.0,0.0,No,44.0,0.0,No,42.0,2
76,6179.0,0.0,No,165.0,0.0,No,50.0,0.0,No,49.0,2
77,6060.0,6060.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
78,6153.0,0.0,No,153.0,0.0,No,50.0,0.0,No,49.0,2
79,6179.0,0.0,No,144.0,0.0,No,37.0,0.0,No,36.0,2
80,6273.0,0.0,No,149.0,0.0,No,34.0,0.0,No,30.0,2
81,6078.0,0.0,No,207.0,0.0,No,74.0,0.0,No,72.0,2
82,6166.0,0.0,No,116.0,0.0,No,8.0,0.0,No,5.0,2
83,6008.0,0.0,No,230.0,0.0,No,118.0,0.0,No,118.0,2
84,6072.0,0.0,No,159.0,0.0,No,30.0,0.0,No,25.0,2
85,6109.0,0.0,No,153.0,0.0,No,24.0,0.0,No,23.0,2
86,6001.0,0.0,No,160.0,0.0,No,55.0,0.0,No,53.0,2
87,6256.0,0.0,No,161.0,0.0,No,31.0,0.0,No,28.0,2
88,6129.0,0.0,No,149.0,0.0,No,33.0,0.0,No,31.0,2
89,6115.0,0.0,No,325.0,0.0,No,220.0,0.0,No,219.0,2
90,6033.0,0.0,No,169.0,0.0,No,61.0,0.0,No,61.0,2
91,6195.0,0.0,No,125.0,0.0,No,27.0,0.0,No,26.0,2
92,6171.0,0.0,No,128.0,0.0,No,14.0,0.0,No,11.0,2
93,6040.0,6040.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
94,6097.0,0.0,No,187.0,0.0,No,82.0,0.0,No,82.0,2
95,6024.0,0.0,No,255.0,0.0,No,137.0,0.0,No,136.0,2
96,6120.0,0.0,No,141.0,0.0,No,35.0,0.0,No,32.0,2
97,6180.0,0.0,No,156.0,0.0,No,28.0,0.0,No,26.0,2
98,6117.0,0.0,No,228.0,0.0,No,125.0,0.0,No,123.0,2
99,6190.0,0.0,No,130.0,0.0,No,13.0,0.0,No,13.0,2
0,7766.0,0.0,No,304.0,0.0,No,181.0,0.0,No,179.0,3
1,7866.0,0.0,No,230.0,0.0,No,106.0,0.0,No,106.0,3
2,7958.0,0.0,No,283.0,0.0,No,141.0,0.0,No,138.0,3
3,7826.0,0.0,No,468.0,0.0,No,308.0,0.0,No,307.0,3
4,8070.0,0.0,No,220.0,0.0,No,64.0,0.0,No,63.0,3
5,7967.0,0.0,No,230.0,0.0,No,107.0,0.0,No,106.0,3
6,7841.0,0.0,No,262.0,0.0,No,110.0,0.0,No,108.0,3
7,7900.0,0.0,No,181.0,0.0,No,44.0,0.0,No,42.0,3
8,7880.0,0.0,No,190.0,0.0,No,29.0,0.0,No,28.0,3
9,7889.0,0.0,No,249.0,0.0,No,110.0,0.0,No,107.0,3
10,7958.0,0.0,No,319.0,0.0,No,167.0,0.0,No,163.0,3
11,7747.0,0.0,No,280.0,0.0,No,129.0,0.0,No,128.0,3
12,8014.0,0.0,No,237.0,0.0,No,81.0,0.0,No,81.0,3
13,7812.0,0.0,No,330.0,0.0,No,188.0,0.0,No,185.0,3
14,7917.0,0.0,No,164.0,0.0,No,40.0,0.0,No,39.0,3
15,7947.0,7947.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,7846.0,0.0,No,208.0,0.0,No,41.0,0.0,No,38.0,3
17,7905.0,0.0,No,165.0,0.0,No,32.0,0.0,No,32.0,3
18,7918.0,0.0,No,275.0,0.0,No,123.0,0.0,No,120.0,3
19,8015.0,8015.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
20,8055.0,8055.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
21,7948.0,0.0,No,169.0,0.0,No,39.0,0.0,No,38.0,3
22,7922.0,0.0,No,266.0,0.0,No,113.0,0.0,No,109.0,3
23,8045.0,0.0,No,244.0,0.0,No,105.0,0.0,No,102.0,3
24,8071.0,0.0,No,182.0,0.0,No,39.0,0.0,No,34.0,3
25,7903.0,0.0,No,209.0,0.0,No,79.0,0.0,No,78.0,3
26,8012.0,0.0,No,262.0,0.0,No,113.0,0.0,No,110.0,3
27,8004.0,8004.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
28,7958.0,7958.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
29,7887.0,0.0,No,258.0,0.0,No,108.0,0.0,No,106.0,3
30,7934.0,0.0,No,484.0,0.0,No,349.0,0.0,No,349.0,3
31,7948.0,0.0,No,262.0,0.0,No,103.0,0.0,No,103.0,3
32,7887.0,0.0,No,197.0,0.0,No,34.0,0.0,No,32.0,3
33,7939.0,0.0,No,152.0,0.0,No,16.0,0.0,No,14.0,3
34,7785.0,0.0,No,174.0,0.0,No,38.0,0.0,No,34.0,3
35,7819.0,0.0,No,362.0,0.0,No,218.0,0.0,No,218.0,3
36,7707.0,0.0,No,200.0,0.0,No,49.0,0.0,No,48.0,3
37,7974.0,7974.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
38,7924.0,0.0,No,217.0,0.0,No,72.0,0.0,No,70.0,3
39,8031.0,0.0,No,206.0,0.0,No,67.0,0.0,No,64.0,3
40,7893.0,0.0,No,186.0,0.0,No,40.0,0.0,No,38.0,3
41,7957.0,0.0,No,219.0,0.0,No,79.0,0.0,No,77.0,3
42,7990.0,0.0,No,333.0,0.0,No,199.0,0.0,No,198.0,3
43,7909.0,0.0,No,176.0,0.0,No,39.0,0.0,No,36.0,3
44,7861.0,0.0,No,210.0,0.0,No,72.0,0.0,No,71.0,3
45,7751.0,7751.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
46,7850.0,0.0,No,207.0,0.0,No,61.0,0.0,No,54.0,3
47,7973.0,0.0,No,264.0,0.0,No,124.0,0.0,No,123.0,3
48,8005.0,0.0,No,205.0,0.0,No,70.0,0.0,No,68.0,3
49,8051.0,0.0,No,237.0,0.0,No,81.0,0.0,No,80.0,3
50,7977.0,7977.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
51,7912.0,0.0,No,275.0,0.0,No,136.0,0.0,No,134.0,3
52,8023.0,8023.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
53,7975.0,0.0,No,250.0,0.0,No,110.0,0.0,No,108.0,3
54,7836.0,0.0,No,207.0,0.0,No,35.0,0.0,No,35.0,3
55,7911.0,7911.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
56,7970.0,7970.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
57,7878.0,0.0,No,173.0,0.0,No,37.0,0.0,No,34.0,3
58,7923.0,0.0,No,219.0,0.0,No,63.0,0.0,No,59.0,3
59,7893.0,0.0,No,249.0,0.0,No,111.0,0.0,No,111.0,3
60,7836.0,0.0,No,239.0,0.0,No,93.0,0.0,No,90.0,3
61,7878.0,0.0,No,279.0,0.0,No,139.0,0.0,No,138.0,3
62,7935.0,0.0,No,412.0,0.0,No,281.0,0.0,No,277.0,3
63,7853.0,0.0,No,252.0,0.0,No,105.0,0.0,No,101.0,3
64,7933.0,0.0,No,222.0,0.0,No,79.0,0.0,No,77.0,3
65,7971.0,7971.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
66,7813.0,0.0,No,179.0,0.0,No,22.0,0.0,No,21.0,3
67,7812.0,7812.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
68,8004.0,0.0,No,147.0,0.0,No,38.0,0.0,No,35.0,3
69,8007.0,0.0,No,224.0,0.0,No,86.0,0.0,No,83.0,3
70,7828.0,0.0,No,167.0,0.0,No,19.0,0.0,No,17.0,3
71,7918.0,7918.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
72,7927.0,0.0,No,166.0,0.0,No,28.0,0.0,No,26.0,3
73,7873.0,0.0,No,442.0,0.0,No,298.0,0.0,No,297.0,3
74,7972.0,0.0,No,172.0,0.0,No,41.0,0.0,No,36.0,3
75,7894.0,0.0,No,221.0,0.0,No,64.0,0.0,No,62.0,3
76,7861.0,0.0,No,218.0,0.0,No,73.0,0.0,No,71.0,3
77,8041.0,8041.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
78,7918.0,0.0,No,196.0,0.0,No,58.0,0.0,No,57.0,3
79,7792.0,0.0,No,206.0,0.0,No,39.0,0.0,No,36.0,3
80,7876.0,0.0,No,201.0,0.0,No,55.0,0.0,No,46.0,3
81,7871.0,0.0,No,235.0,0.0,No,93.0,0.0,No,87.0,3
82,7798.0,0.0,No,158.0,0.0,No,16.0,0.0,No,16.0,3
83,7752.0,0.0,No,319.0,0.0,No,164.0,0.0,No,163.0,3
84,7896.0,0.0,No,177.0,0.0,No,32.0,0.0,No,31.0,3
85,7870.0,0.0,No,167.0,0.0,No,35.0,0.0,No,33.0,3
86,8071.0,0.0,No,220.0,0.0,No,63.0,0.0,No,61.0,3
87,8029.0,0.0,No,168.0,0.0,No,31.0,0.0,No,30.0,3
88,7931.0,0.0,No,172.0,0.0,No,33.0,0.0,No,32.0,3
89,8049.0,8049.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
90,8030.0,0.0,No,220.0,0.0,No,71.0,0.0,No,70.0,3
91,7998.0,0.0,No,155.0,0.0,No,32.0,0.0,No,28.0,3
92,7924.0,7924.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
93,7786.0,0.0,No,262.0,0.0,No,93.0,0.0,No,91.0,3
94,8092.0,0.0,No,240.0,0.0,No,89.0,0.0,No,87.0,3
95,7851.0,0.0,No,327.0,0.0,No,201.0,0.0,No,200.0,3
96,7997.0,0.0,No,234.0,0.0,No,64.0,0.0,No,63.0,3
97,7815.0,0.0,No,176.0,0.0,No,37.0,0.0,No,36.0,3
98,7823.0,0.0,No,282.0,0.0,No,145.0,0.0,No,142.0,3
99,8031.0,8031.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
0,10278.0,0.0,No,411.0,0.0,No,239.0,0.0,No,235.0,4
1,10180.0,10180.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
2,10165.0,0.0,No,409.0,0.0,No,209.0,0.0,No,207.0,4
3,10288.0,0.0,No,557.0,0.0,No,374.0,0.0,No,370.0,4
4,10279.0,0.0,No,262.0,0.0,No,99.0,0.0,No,97.0,4
5,10401.0,0.0,No,357.0,0.0,No,156.0,0.0,No,150.0,4
6,10212.0,0.0,No,345.0,0.0,No,156.0,0.0,No,156.0,4
7,10307.0,0.0,No,228.0,0.0,No,51.0,0.0,No,50.0,4
8,10303.0,0.0,No,250.0,0.0,No,52.0,0.0,No,48.0,4
9,10182.0,0.0,No,341.0,0.0,No,160.0,0.0,No,156.0,4
10,10173.0,0.0,No,409.0,0.0,No,200.0,0.0,No,197.0,4
11,10327.0,10327.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
12,10297.0,0.0,No,277.0,0.0,No,98.0,0.0,No,94.0,4
13,10161.0,0.0,No,471.0,0.0,No,288.0,0.0,No,285.0,4
14,10134.0,0.0,No,217.0,0.0,No,44.0,0.0,No,42.0,4
15,10176.0,0.0,No,250.0,0.0,No,85.0,0.0,No,82.0,4
16,10200.0,0.0,No,250.0,0.0,No,63.0,0.0,No,60.0,4
17,10136.0,10136.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
18,10265.0,0.0,No,371.0,0.0,No,168.0,0.0,No,167.0,4
19,10411.0,0.0,No,372.0,0.0,No,179.0,0.0,No,178.0,4
20,10291.0,0.0,No,425.0,0.0,No,255.0,0.0,No,252.0,4
21,10308.0,10308.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
22,10239.0,0.0,No,349.0,0.0,No,161.0,0.0,No,156.0,4
23,10115.0,0.0,No,286.0,0.0,No,127.0,0.0,No,126.0,4
24,10401.0,10401.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
25,10319.0,0.0,No,274.0,0.0,No,102.0,0.0,No,99.0,4
26,10189.0,0.0,No,302.0,0.0,No,97.0,0.0,No,96.0,4
27,10306.0,0.0,No,249.0,0.0,No,84.0,0.0,No,82.0,4
28,10234.0,0.0,No,349.0,0.0,No,144.0,0.0,No,143.0,4
29,10393.0,0.0,No,315.0,0.0,No,135.0,0.0,No,132.0,4
30,9963.0,0.0,No,618.0,0.0,No,436.0,0.0,No,433.0,4
31,10062.0,10062.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
32,10284.0,0.0,No,213.0,0.0,No,34.0,0.0,No,33.0,4
33,10236.0,0.0,No,225.0,0.0,No,33.0,0.0,No,28.0,4
34,10311.0,0.0,No,243.0,0.0,No,70.0,0.0,No,66.0,4
35,10088.0,0.0,No,468.0,0.0,No,281.0,0.0,No,281.0,4
36,10100.0,0.0,No,245.0,0.0,No,58.0,0.0,No,51.0,4
37,10425.0,0.0,No,236.0,0.0,No,55.0,0.0,No,52.0,4
38,10251.0,10251.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
39,9960.0,0.0,No,258.0,0.0,No,87.0,0.0,No,87.0,4
40,10083.0,0.0,No,228.0,0.0,No,53.0,0.0,No,51.0,4
41,10174.0,0.0,No,278.0,0.0,No,84.0,0.0,No,81.0,4
42,10379.0,0.0,No,464.0,0.0,No,271.0,0.0,No,268.0,4
43,10057.0,0.0,No,215.0,0.0,No,39.0,0.0,No,37.0,4
44,10244.0,0.0,No,286.0,0.0,No,111.0,0.0,No,110.0,4
45,10224.0,0.0,No,382.0,0.0,No,197.0,0.0,No,193.0,4
46,10054.0,0.0,No,277.0,0.0,No,84.0,0.0,No,82.0,4
47,10323.0,0.0,No,325.0,0.0,No,150.0,0.0,No,147.0,4
48,10306.0,0.0,No,274.0,0.0,No,90.0,0.0,No,86.0,4
49,10283.0,0.0,No,287.0,0.0,No,95.0,0.0,No,91.0,4
