,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
79,4806.0,4806.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
80,4793.0,4793.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
81,4729.0,0.0,No,130.0,0.0,No,41.0,0.0,No,41.0,1
82,4742.0,0.0,No,98.0,0.0,No,10.0,0.0,No,9.0,1
83,4861.0,0.0,No,195.0,0.0,No,104.0,0.0,No,102.0,1
84,4739.0,0.0,No,115.0,0.0,No,26.0,0.0,No,25.0,1
85,4792.0,4792.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
86,4756.0,0.0,No,113.0,0.0,No,36.0,0.0,No,35.0,1
87,4864.0,0.0,No,101.0,0.0,No,24.0,0.0,No,24.0,1
88,4645.0,4645.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
89,4731.0,4731.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
90,4795.0,0.0,No,119.0,0.0,No,47.0,0.0,No,47.0,1
91,4726.0,4726.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
92,4604.0,0.0,No,117.0,0.0,No,16.0,0.0,No,16.0,1
93,4791.0,0.0,No,141.0,0.0,No,48.0,0.0,No,48.0,1
94,4745.0,0.0,No,136.0,0.0,No,48.0,0.0,No,47.0,1
95,4801.0,0.0,No,200.0,0.0,No,131.0,0.0,No,127.0,1
96,4773.0,0.0,No,117.0,0.0,No,28.0,0.0,No,26.0,1
97,4776.0,4776.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
98,4760.0,0.0,No,171.0,0.0,No,88.0,0.0,No,87.0,1
99,4724.0,0.0,No,96.0,0.0,No,12.0,0.0,No,11.0,1
0,6204.0,0.0,No,238.0,0.0,No,121.0,0.0,No,120.0,2
1,6135.0,0.0,No,181.0,0.0,No,77.0,0.0,No,75.0,2
2,6133.0,0.0,No,243.0,0.0,No,135.0,0.0,No,133.0,2
3,6192.0,0.0,No,345.0,0.0,No,251.0,0.0,No,246.0,2
4,6206.0,0.0,No,172.0,0.0,No,53.0,0.0,No,51.0,2
5,6060.0,6060.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
6,6119.0,0.0,No,229.0,0.0,No,109.0,0.0,No,109.0,2
7,6080.0,0.0,No,166.0,0.0,No,43.0,0.0,No,41.0,2
8,6229.0,0.0,No,151.0,0.0,No,23.0,0.0,No,22.0,2
9,6193.0,0.0,No,205.0,0.0,No,90.0,0.0,No,89.0,2
10,6082.0,0.0,No,231.0,0.0,No,121.0,0.0,No,121.0,2
11,6135.0,0.0,No,216.0,0.0,No,99.0,0.0,No,96.0,2
12,6123.0,0.0,No,153.0,0.0,No,45.0,0.0,No,43.0,2
13,6243.0,0.0,No,265.0,0.0,No,144.0,0.0,No,144.0,2
14,6327.0,0.0,No,131.0,0.0,No,21.0,0.0,No,21.0,2
15,6092.0,0.0,No,172.0,0.0,No,60.0,0.0,No,60.0,2
16,6086.0,0.0,No,152.0,0.0,No,36.0,0.0,No,35.0,2
17,6076.0,0.0,No,134.0,0.0,No,25.0,0.0,No,25.0,2
18,6151.0,0.0,No,194.0,0.0,No,92.0,0.0,No,92.0,2
19,6136.0,6136.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
20,6115.0,0.0,No,255.0,0.0,No,146.0,0.0,No,145.0,2
21,6193.0,6193.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
22,6255.0,0.0,No,223.0,0.0,No,102.0,0.0,No,99.0,2
23,6207.0,6207.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
24,6068.0,6068.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
25,6085.0,6085.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
26,6209.0,0.0,No,180.0,0.0,No,62.0,0.0,No,61.0,2
27,6114.0,0.0,No,172.0,0.0,No,55.0,0.0,No,55.0,2
28,6260.0,0.0,No,217.0,0.0,No,106.0,0.0,No,106.0,2
29,6107.0,0.0,No,197.0,0.0,No,89.0,0.0,No,87.0,2
30,6098.0,0.0,No,385.0,0.0,No,287.0,0.0,No,286.0,2
31,6007.0,6007.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
32,6084.0,0.0,No,139.0,0.0,No,15.0,0.0,No,15.0,2
33,6053.0,0.0,No,132.0,0.0,No,9.0,0.0,No,6.0,2
34,6132.0,0.0,No,127.0,0.0,No,27.0,0.0,No,25.0,2
35,6018.0,6018.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
36,6100.0,0.0,No,156.0,0.0,No,44.0,0.0,No,41.0,2
37,6119.0,0.0,No,138.0,0.0,No,40.0,0.0,No,38.0,2
38,6131.0,0.0,No,148.0,0.0,No,59.0,0.0,No,59.0,2
39,6243.0,0.0,No,157.0,0.0,No,50.0,0.0,No,50.0,2
40,6156.0,0.0,No,148.0,0.0,No,34.0,0.0,No,32.0,2
41,6107.0,0.0,No,177.0,0.0,No,64.0,0.0,No,64.0,2
42,6168.0,0.0,No,296.0,0.0,No,176.0,0.0,No,176.0,2
43,6036.0,0.0,No,118.0,0.0,No,21.0,0.0,No,18.0,2
44,6223.0,0.0,No,186.0,0.0,No,74.0,0.0,No,73.0,2
45,6091.0,0.0,No,193.0,0.0,No,95.0,0.0,No,94.0,2
46,6180.0,6180.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
47,6034.0,6034.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
48,6095.0,0.0,No,179.0,0.0,No,67.0,0.0,No,62.0,2
49,6166.0,0.0,No,159.0,0.0,No,47.0,0.0,No,45.0,2
50,6247.0,0.0,No,254.0,0.0,No,139.0,0.0,No,138.0,2
51,6062.0,0.0,No,237.0,0.0,No,109.0,0.0,No,108.0,2
52,6087.0,0.0,No,175.0,0.0,No,51.0,0.0,No,48.0,2
53,6054.0,6054.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
54,6098.0,6098.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
55,6138.0,6138.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
56,6236.0,0.0,No,206.0,0.0,No,91.0,0.0,No,89.0,2
57,5980.0,5980.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
58,6109.0,0.0,No,137.0,0.0,No,41.0,0.0,No,40.0,2
59,6239.0,0.0,No,170.0,0.0,No,70.0,0.0,No,68.0,2
60,6148.0,0.0,No,169.0,0.0,No,63.0,0.0,No,63.0,2
61,6115.0,0.0,No,214.0,0.0,No,98.0,0.0,No,98.0,2
62,6120.0,0.0,No,339.0,0.0,No,225.0,0.0,No,225.0,2
63,6150.0,6150.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
64,6289.0,6289.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
65,6132.0,0.0,No,232.0,0.0,No,102.0,0.0,No,100.0,2
66,6180.0,0.0,No,147.0,0.0,No,28.0,0.0,No,26.0,2
67,6079.0,0.0,No,171.0,0.0,No,47.0,0.0,No,42.0,2
68,6345.0,0.0,No,170.0,0.0,No,40.0,0.0,No,39.0,2
69,6180.0,6180.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
70,6157.0,0.0,No,129.0,0.0,No,13.0,0.0,No,11.0,2
71,6143.0,0.0,No,146.0,0.0,No,20.0,0.0,No,17.0,2
72,6142.0,6142.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,6044.0,0.0,No,387.0,0.0,No,281.0,0.0,No,280.0,2
74,6190.0,0.0,No,137.0,0.0,No,30.0,0.0,No,29.0,2
75,6171.0,0.0,No,136.0,0.0,No,48.0,0.0,No,48.0,2
76,6243.0,6243.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
77,6149.0,0.0,No,149.0,0.0,No,49.0,0.0,No,48.0,2
78,6199.0,6199.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
79,6239.0,0.0,No,151.0,0.0,No,38.0,0.0,No,38.0,2
80,6202.0,0.0,No,154.0,0.0,No,47.0,0.0,No,44.0,2
81,6054.0,6054.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
82,6136.0,0.0,No,136.0,0.0,No,17.0,0.0,No,16.0,2
83,6117.0,6117.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
84,6070.0,0.0,No,123.0,0.0,No,18.0,0.0,No,17.0,2
85,6024.0,6024.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
86,6192.0,0.0,No,183.0,0.0,No,64.0,0.0,No,63.0,2
87,6174.0,0.0,No,140.0,0.0,No,29.0,0.0,No,26.0,2
88,6097.0,0.0,No,117.0,0.0,No,21.0,0.0,No,21.0,2
89,6123.0,0.0,No,314.0,0.0,No,210.0,0.0,No,209.0,2
90,6075.0,6075.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
91,5927.0,0.0,No,130.0,0.0,No,19.0,0.0,No,18.0,2
92,6216.0,6216.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
93,6010.0,6010.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
94,6147.0,6147.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
95,6002.0,6002.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
96,6227.0,6227.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,6180.0,0.0,No,121.0,0.0,No,24.0,0.0,No,23.0,2
98,6155.0,0.0,No,231.0,0.0,No,113.0,0.0,No,112.0,2
99,6164.0,0.0,No,127.0,0.0,No,9.0,0.0,No,7.0,2
0,7922.0,7922.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
1,7895.0,0.0,No,252.0,0.0,No,110.0,0.0,No,108.0,3
2,7889.0,7889.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,7949.0,7949.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
4,7938.0,0.0,No,198.0,0.0,No,67.0,0.0,No,65.0,3
5,7920.0,0.0,No,250.0,0.0,No,116.0,0.0,No,115.0,3
6,7969.0,0.0,No,254.0,0.0,No,128.0,0.0,No,127.0,3
7,7898.0,0.0,No,187.0,0.0,No,34.0,0.0,No,32.0,3
8,7897.0,0.0,No,174.0,0.0,No,29.0,0.0,No,27.0,3
9,7954.0,0.0,No,259.0,0.0,No,116.0,0.0,No,112.0,3
10,7904.0,7904.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
11,7729.0,0.0,No,272.0,0.0,No,126.0,0.0,No,125.0,3
12,7811.0,0.0,No,218.0,0.0,No,74.0,0.0,No,74.0,3
13,7803.0,0.0,No,330.0,0.0,No,195.0,0.0,No,191.0,3
14,7843.0,0.0,No,180.0,0.0,No,36.0,0.0,No,33.0,3
15,7926.0,0.0,No,255.0,0.0,No,90.0,0.0,No,88.0,3
16,7917.0,0.0,No,190.0,0.0,No,58.0,0.0,No,54.0,3
17,7831.0,0.0,No,172.0,0.0,No,28.0,0.0,No,27.0,3
18,8036.0,8036.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
19,7860.0,0.0,No,288.0,0.0,No,147.0,0.0,No,145.0,3
20,7933.0,0.0,No,318.0,0.0,No,181.0,0.0,No,177.0,3
21,7812.0,0.0,No,185.0,0.0,No,39.0,0.0,No,36.0,3
22,7950.0,0.0,No,255.0,0.0,No,141.0,0.0,No,139.0,3
23,7984.0,7984.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
24,7975.0,7975.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
25,7818.0,7818.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
26,7854.0,0.0,No,256.0,0.0,No,103.0,0.0,No,101.0,3
27,8043.0,0.0,No,216.0,0.0,No,73.0,0.0,No,72.0,3
28,8007.0,0.0,No,284.0,0.0,No,125.0,0.0,No,123.0,3
29,7822.0,0.0,No,230.0,0.0,No,99.0,0.0,No,98.0,3
30,8121.0,8121.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
31,7828.0,0.0,No,219.0,0.0,No,83.0,0.0,No,82.0,3
32,7914.0,0.0,No,171.0,0.0,No,31.0,0.0,No,30.0,3
33,7904.0,0.0,No,160.0,0.0,No,23.0,0.0,No,19.0,3
34,7913.0,0.0,No,197.0,0.0,No,39.0,0.0,No,38.0,3
35,8105.0,0.0,No,372.0,0.0,No,232.0,0.0,No,229.0,3
36,7933.0,0.0,No,235.0,0.0,No,66.0,0.0,No,64.0,3
37,7998.0,0.0,No,210.0,0.0,No,45.0,0.0,No,44.0,3
38,8015.0,0.0,No,238.0,0.0,No,89.0,0.0,No,86.0,3
39,8035.0,0.0,No,222.0,0.0,No,72.0,0.0,No,72.0,3
40,7935.0,0.0,No,205.0,0.0,No,39.0,0.0,No,37.0,3
41,8127.0,0.0,No,239.0,0.0,No,61.0,0.0,No,57.0,3
42,8020.0,0.0,No,332.0,0.0,No,190.0,0.0,No,189.0,3
43,7944.0,0.0,No,169.0,0.0,No,33.0,0.0,No,31.0,3
44,8060.0,0.0,No,214.0,0.0,No,71.0,0.0,No,70.0,3
45,7821.0,7821.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
46,7892.0,0.0,No,222.0,0.0,No,55.0,0.0,No,54.0,3
47,7828.0,7828.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
48,7777.0,0.0,No,210.0,0.0,No,69.0,0.0,No,67.0,3
49,7939.0,0.0,No,225.0,0.0,No,66.0,0.0,No,63.0,3
50,8012.0,8012.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
51,7979.0,0.0,No,291.0,0.0,No,130.0,0.0,No,129.0,3
52,7857.0,7857.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
53,7888.0,7888.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
54,7901.0,7901.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,8080.0,0.0,No,201.0,0.0,No,30.0,0.0,No,26.0,3
56,7870.0,0.0,No,239.0,0.0,No,87.0,0.0,No,87.0,3
57,7888.0,0.0,No,188.0,0.0,No,48.0,0.0,No,45.0,3
58,8000.0,8000.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,8007.0,0.0,No,234.0,0.0,No,93.0,0.0,No,89.0,3
60,7707.0,7707.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
61,8026.0,8026.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
62,7855.0,7855.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
63,7806.0,0.0,No,276.0,0.0,No,108.0,0.0,No,104.0,3
64,7898.0,0.0,No,258.0,0.0,No,109.0,0.0,No,108.0,3
65,7863.0,0.0,No,272.0,0.0,No,133.0,0.0,No,132.0,3
66,7881.0,0.0,No,190.0,0.0,No,41.0,0.0,No,34.0,3
67,7896.0,7896.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
68,7967.0,7967.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
69,7881.0,7881.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
70,7881.0,0.0,No,165.0,0.0,No,20.0,0.0,No,18.0,3
71,7909.0,0.0,No,207.0,0.0,No,45.0,0.0,No,41.0,3
72,7941.0,7941.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
73,7827.0,7827.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
74,7940.0,0.0,No,170.0,0.0,No,42.0,0.0,No,41.0,3
75,7948.0,7948.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
76,7869.0,0.0,No,241.0,0.0,No,71.0,0.0,No,67.0,3
77,7944.0,0.0,No,231.0,0.0,No,74.0,0.0,No,72.0,3
78,7842.0,7842.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
79,7914.0,0.0,No,182.0,0.0,No,53.0,0.0,No,47.0,3
80,7796.0,0.0,No,176.0,0.0,No,45.0,0.0,No,44.0,3
81,7836.0,7836.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
82,7897.0,7897.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
83,7874.0,0.0,No,292.0,0.0,No,170.0,0.0,No,168.0,3
84,7996.0,7996.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
85,7977.0,7977.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
86,8045.0,0.0,No,200.0,0.0,No,56.0,0.0,No,54.0,3
87,7993.0,0.0,No,213.0,0.0,No,62.0,0.0,No,56.0,3
88,7849.0,0.0,No,171.0,0.0,No,33.0,0.0,No,31.0,3
89,8022.0,8022.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
90,8222.0,0.0,No,215.0,0.0,No,61.0,0.0,No,59.0,3
91,7862.0,0.0,No,170.0,0.0,No,28.0,0.0,No,28.0,3
92,7910.0,0.0,No,183.0,0.0,No,21.0,0.0,No,18.0,3
93,8045.0,8045.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
94,7771.0,0.0,No,230.0,0.0,No,78.0,0.0,No,77.0,3
95,7958.0,0.0,No,386.0,0.0,No,238.0,0.0,No,236.0,3
96,7919.0,0.0,No,175.0,0.0,No,37.0,0.0,No,36.0,3
97,7968.0,0.0,No,179.0,0.0,No,41.0,0.0,No,40.0,3
98,7843.0,0.0,No,287.0,0.0,No,133.0,0.0,No,130.0,3
99,7863.0,7863.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
0,10219.0,10219.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
1,10243.0,0.0,No,324.0,0.0,No,140.0,0.0,No,138.0,4
2,10158.0,0.0,No,356.0,0.0,No,189.0,0.0,No,187.0,4
3,10230.0,0.0,No,585.0,0.0,No,409.0,0.0,No,407.0,4
4,10246.0,0.0,No,253.0,0.0,No,80.0,0.0,No,79.0,4
5,10360.0,0.0,No,347.0,0.0,No,160.0,0.0,No,156.0,4
6,10371.0,0.0,No,348.0,0.0,No,169.0,0.0,No,168.0,4
7,10267.0,0.0,No,249.0,0.0,No,62.0,0.0,No,60.0,4
8,10074.0,10074.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
9,10089.0,0.0,No,331.0,0.0,No,151.0,0.0,No,149.0,4
10,10196.0,0.0,No,403.0,0.0,No,210.0,0.0,No,208.0,4
11,10384.0,0.0,No,318.0,0.0,No,134.0,0.0,No,133.0,4
12,10195.0,0.0,No,256.0,0.0,No,79.0,0.0,No,77.0,4
13,10202.0,0.0,No,462.0,0.0,No,266.0,0.0,No,264.0,4
14,10222.0,10222.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
15,10215.0,10215.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,10292.0,0.0,No,247.0,0.0,No,52.0,0.0,No,51.0,4
17,10203.0,0.0,No,213.0,0.0,No,33.0,0.0,No,31.0,4
18,10319.0,0.0,No,315.0,0.0,No,130.0,0.0,No,127.0,4
19,10508.0,0.0,No,356.0,0.0,No,174.0,0.0,No,174.0,4
20,10232.0,0.0,No,423.0,0.0,No,242.0,0.0,No,240.0,4
21,10305.0,10305.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
22,10206.0,10206.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
23,10247.0,10247.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
24,10169.0,10169.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
25,10409.0,10409.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
26,10206.0,10206.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
27,10256.0,0.0,No,247.0,0.0,No,88.0,0.0,No,85.0,4
28,10211.0,10211.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
29,10162.0,0.0,No,331.0,0.0,No,134.0,0.0,No,131.0,4
30,10182.0,0.0,No,656.0,0.0,No,464.0,0.0,No,462.0,4
31,10301.0,0.0,No,299.0,0.0,No,114.0,0.0,No,112.0,4
32,10226.0,0.0,No,219.0,0.0,No,45.0,0.0,No,42.0,4
33,10047.0,10047.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
34,10174.0,0.0,No,243.0,0.0,No,51.0,0.0,No,51.0,4
35,10166.0,0.0,No,483.0,0.0,No,301.0,0.0,No,300.0,4
36,10248.0,10248.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
37,10278.0,10278.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
38,10125.0,10125.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
39,10294.0,0.0,No,267.0,0.0,No,79.0,0.0,No,79.0,4
40,10241.0,0.0,No,256.0,0.0,No,64.0,0.0,No,63.0,4
41,10259.0,10259.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
