,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
30,4790.0,0.0,No,287.0,0.0,No,205.0,0.0,No,204.0,1
31,4769.0,0.0,No,133.0,0.0,No,48.0,0.0,No,48.0,1
32,4788.0,0.0,No,120.0,0.0,No,24.0,0.0,No,23.0,1
33,4834.0,0.0,No,105.0,0.0,No,16.0,0.0,No,15.0,1
34,4834.0,0.0,No,104.0,0.0,No,22.0,0.0,No,17.0,1
35,4697.0,0.0,No,247.0,0.0,No,155.0,0.0,No,153.0,1
36,4765.0,0.0,No,122.0,0.0,No,31.0,0.0,No,30.0,1
37,4855.0,0.0,No,118.0,0.0,No,17.0,0.0,No,17.0,1
38,4711.0,0.0,No,144.0,0.0,No,44.0,0.0,No,43.0,1
39,4706.0,0.0,No,136.0,0.0,No,40.0,0.0,No,39.0,1
40,4657.0,0.0,No,96.0,0.0,No,27.0,0.0,No,26.0,1
41,4829.0,0.0,No,125.0,0.0,No,40.0,0.0,No,40.0,1
42,4651.0,0.0,No,220.0,0.0,No,140.0,0.0,No,139.0,1
43,4719.0,0.0,No,99.0,0.0,No,17.0,0.0,No,17.0,1
44,4759.0,0.0,No,158.0,0.0,No,71.0,0.0,No,69.0,1
45,4799.0,0.0,No,130.0,0.0,No,67.0,0.0,No,64.0,1
46,4764.0,0.0,No,120.0,0.0,No,26.0,0.0,No,24.0,1
47,4807.0,0.0,No,170.0,0.0,No,88.0,0.0,No,88.0,1
48,4773.0,0.0,No,120.0,0.0,No,33.0,0.0,No,33.0,1
49,4768.0,0.0,No,120.0,0.0,No,29.0,0.0,No,29.0,1
50,4816.0,0.0,No,228.0,0.0,No,129.0,0.0,No,128.0,1
51,4769.0,0.0,No,175.0,0.0,No,70.0,0.0,No,69.0,1
52,4720.0,0.0,No,129.0,0.0,No,36.0,0.0,No,33.0,1
53,4789.0,0.0,No,148.0,0.0,No,53.0,0.0,No,51.0,1
54,4775.0,0.0,No,119.0,0.0,No,22.0,0.0,No,20.0,1
55,4826.0,0.0,No,106.0,0.0,No,20.0,0.0,No,19.0,1
56,4683.0,0.0,No,138.0,0.0,No,62.0,0.0,No,61.0,1
57,4771.0,0.0,No,99.0,0.0,No,21.0,0.0,No,21.0,1
58,4672.0,4672.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
59,4670.0,0.0,No,113.0,0.0,No,43.0,0.0,No,41.0,1
60,4685.0,0.0,No,146.0,0.0,No,51.0,0.0,No,49.0,1
61,4735.0,0.0,No,175.0,0.0,No,85.0,0.0,No,82.0,1
62,4777.0,0.0,No,258.0,0.0,No,180.0,0.0,No,179.0,1
63,4629.0,0.0,No,162.0,0.0,No,68.0,0.0,No,66.0,1
64,4822.0,0.0,No,137.0,0.0,No,51.0,0.0,No,50.0,1
65,4732.0,0.0,No,148.0,0.0,No,62.0,0.0,No,59.0,1
66,4686.0,0.0,No,120.0,0.0,No,19.0,0.0,No,18.0,1
67,4734.0,0.0,No,129.0,0.0,No,25.0,0.0,No,23.0,1
68,4625.0,0.0,No,148.0,0.0,No,31.0,0.0,No,30.0,1
69,4665.0,4665.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
70,4735.0,0.0,No,83.0,0.0,No,10.0,0.0,No,9.0,1
71,4650.0,0.0,No,115.0,0.0,No,17.0,0.0,No,14.0,1
72,4669.0,0.0,No,112.0,0.0,No,15.0,0.0,No,14.0,1
73,4825.0,0.0,No,307.0,0.0,No,212.0,0.0,No,211.0,1
74,4652.0,0.0,No,108.0,0.0,No,21.0,0.0,No,19.0,1
75,4777.0,0.0,No,104.0,0.0,No,39.0,0.0,No,37.0,1
76,4882.0,4882.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
77,4671.0,0.0,No,132.0,0.0,No,45.0,0.0,No,44.0,1
78,4784.0,0.0,No,113.0,0.0,No,27.0,0.0,No,26.0,1
79,4587.0,0.0,No,135.0,0.0,No,31.0,0.0,No,29.0,1
80,4655.0,0.0,No,100.0,0.0,No,21.0,0.0,No,20.0,1
81,4861.0,0.0,No,139.0,0.0,No,42.0,0.0,No,40.0,1
82,4729.0,0.0,No,98.0,0.0,No,17.0,0.0,No,15.0,1
83,4792.0,0.0,No,166.0,0.0,No,87.0,0.0,No,86.0,1
84,4785.0,0.0,No,94.0,0.0,No,21.0,0.0,No,19.0,1
85,4741.0,0.0,No,109.0,0.0,No,19.0,0.0,No,17.0,1
86,4747.0,4747.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
87,4710.0,0.0,No,105.0,0.0,No,20.0,0.0,No,19.0,1
88,4819.0,0.0,No,112.0,0.0,No,15.0,0.0,No,15.0,1
89,4781.0,0.0,No,270.0,0.0,No,191.0,0.0,No,191.0,1
90,4795.0,0.0,No,140.0,0.0,No,42.0,0.0,No,41.0,1
91,4692.0,0.0,No,84.0,0.0,No,16.0,0.0,No,16.0,1
92,4778.0,0.0,No,93.0,0.0,No,11.0,0.0,No,10.0,1
93,4865.0,0.0,No,151.0,0.0,No,52.0,0.0,No,52.0,1
94,4700.0,0.0,No,124.0,0.0,No,42.0,0.0,No,38.0,1
95,4660.0,0.0,No,190.0,0.0,No,113.0,0.0,No,111.0,1
96,4728.0,0.0,No,115.0,0.0,No,29.0,0.0,No,28.0,1
97,4814.0,0.0,No,113.0,0.0,No,19.0,0.0,No,19.0,1
98,4685.0,0.0,No,184.0,0.0,No,82.0,0.0,No,81.0,1
99,4707.0,0.0,No,84.0,0.0,No,11.0,0.0,No,10.0,1
0,6043.0,0.0,No,236.0,0.0,No,130.0,0.0,No,130.0,2
1,6129.0,0.0,No,198.0,0.0,No,82.0,0.0,No,81.0,2
2,6076.0,0.0,No,203.0,0.0,No,105.0,0.0,No,103.0,2
3,6221.0,0.0,No,384.0,0.0,No,269.0,0.0,No,268.0,2
4,6244.0,0.0,No,191.0,0.0,No,55.0,0.0,No,54.0,2
5,5986.0,0.0,No,181.0,0.0,No,84.0,0.0,No,84.0,2
6,6207.0,0.0,No,199.0,0.0,No,102.0,0.0,No,102.0,2
7,6208.0,0.0,No,155.0,0.0,No,25.0,0.0,No,25.0,2
8,6218.0,0.0,No,164.0,0.0,No,38.0,0.0,No,35.0,2
9,6073.0,0.0,No,161.0,0.0,No,88.0,0.0,No,86.0,2
10,6254.0,0.0,No,278.0,0.0,No,139.0,0.0,No,139.0,2
11,6072.0,0.0,No,208.0,0.0,No,99.0,0.0,No,99.0,2
12,6106.0,0.0,No,163.0,0.0,No,69.0,0.0,No,67.0,2
13,6186.0,0.0,No,274.0,0.0,No,165.0,0.0,No,164.0,2
14,6078.0,0.0,No,117.0,0.0,No,26.0,0.0,No,25.0,2
15,6324.0,0.0,No,168.0,0.0,No,74.0,0.0,No,71.0,2
16,6164.0,0.0,No,142.0,0.0,No,35.0,0.0,No,35.0,2
17,6227.0,0.0,No,130.0,0.0,No,21.0,0.0,No,20.0,2
18,5968.0,0.0,No,205.0,0.0,No,98.0,0.0,No,98.0,2
19,6112.0,0.0,No,211.0,0.0,No,115.0,0.0,No,115.0,2
20,6073.0,0.0,No,247.0,0.0,No,140.0,0.0,No,138.0,2
21,6160.0,0.0,No,147.0,0.0,No,38.0,0.0,No,36.0,2
22,6185.0,0.0,No,200.0,0.0,No,94.0,0.0,No,91.0,2
23,6164.0,6164.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
24,6051.0,0.0,No,140.0,0.0,No,24.0,0.0,No,23.0,2
25,6063.0,0.0,No,168.0,0.0,No,44.0,0.0,No,42.0,2
26,6146.0,0.0,No,180.0,0.0,No,74.0,0.0,No,72.0,2
27,6093.0,0.0,No,151.0,0.0,No,63.0,0.0,No,61.0,2
28,6141.0,0.0,No,210.0,0.0,No,107.0,0.0,No,106.0,2
29,6191.0,0.0,No,187.0,0.0,No,96.0,0.0,No,95.0,2
30,6080.0,0.0,No,372.0,0.0,No,280.0,0.0,No,278.0,2
31,5982.0,0.0,No,190.0,0.0,No,63.0,0.0,No,61.0,2
32,6078.0,0.0,No,119.0,0.0,No,20.0,0.0,No,19.0,2
33,6236.0,0.0,No,133.0,0.0,No,13.0,0.0,No,11.0,2
34,6050.0,0.0,No,175.0,0.0,No,34.0,0.0,No,31.0,2
35,6030.0,0.0,No,326.0,0.0,No,210.0,0.0,No,208.0,2
36,6264.0,0.0,No,165.0,0.0,No,33.0,0.0,No,32.0,2
37,6102.0,0.0,No,152.0,0.0,No,22.0,0.0,No,21.0,2
38,6036.0,0.0,No,149.0,0.0,No,52.0,0.0,No,50.0,2
39,6118.0,0.0,No,175.0,0.0,No,61.0,0.0,No,59.0,2
40,6198.0,0.0,No,154.0,0.0,No,41.0,0.0,No,40.0,2
41,6139.0,0.0,No,150.0,0.0,No,53.0,0.0,No,52.0,2
42,6064.0,0.0,No,295.0,0.0,No,177.0,0.0,No,176.0,2
43,6120.0,0.0,No,133.0,0.0,No,25.0,0.0,No,24.0,2
44,6199.0,0.0,No,191.0,0.0,No,76.0,0.0,No,75.0,2
45,6052.0,0.0,No,212.0,0.0,No,108.0,0.0,No,106.0,2
46,6081.0,0.0,No,184.0,0.0,No,60.0,0.0,No,57.0,2
47,6005.0,0.0,No,211.0,0.0,No,92.0,0.0,No,91.0,2
48,5978.0,0.0,No,169.0,0.0,No,44.0,0.0,No,40.0,2
49,6189.0,0.0,No,186.0,0.0,No,56.0,0.0,No,55.0,2
50,6004.0,0.0,No,266.0,0.0,No,154.0,0.0,No,153.0,2
51,6111.0,0.0,No,214.0,0.0,No,88.0,0.0,No,84.0,2
52,6053.0,0.0,No,152.0,0.0,No,30.0,0.0,No,28.0,2
53,6064.0,0.0,No,189.0,0.0,No,77.0,0.0,No,73.0,2
54,6206.0,0.0,No,148.0,0.0,No,25.0,0.0,No,25.0,2
55,6150.0,0.0,No,115.0,0.0,No,17.0,0.0,No,16.0,2
56,6170.0,0.0,No,193.0,0.0,No,85.0,0.0,No,83.0,2
57,6079.0,0.0,No,165.0,0.0,No,33.0,0.0,No,29.0,2
58,6084.0,6084.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
59,6156.0,0.0,No,162.0,0.0,No,62.0,0.0,No,61.0,2
60,6024.0,0.0,No,171.0,0.0,No,73.0,0.0,No,70.0,2
61,6146.0,0.0,No,207.0,0.0,No,96.0,0.0,No,93.0,2
62,6038.0,0.0,No,321.0,0.0,No,220.0,0.0,No,218.0,2
63,6154.0,0.0,No,189.0,0.0,No,74.0,0.0,No,74.0,2
64,5958.0,0.0,No,172.0,0.0,No,62.0,0.0,No,59.0,2
65,6133.0,0.0,No,182.0,0.0,No,90.0,0.0,No,89.0,2
66,6106.0,0.0,No,114.0,0.0,No,16.0,0.0,No,15.0,2
67,6172.0,0.0,No,154.0,0.0,No,43.0,0.0,No,42.0,2
68,6063.0,0.0,No,149.0,0.0,No,30.0,0.0,No,30.0,2
69,6194.0,6194.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
70,6218.0,0.0,No,124.0,0.0,No,16.0,0.0,No,14.0,2
71,6233.0,0.0,No,152.0,0.0,No,28.0,0.0,No,27.0,2
72,6168.0,0.0,No,118.0,0.0,No,13.0,0.0,No,13.0,2
73,6052.0,0.0,No,341.0,0.0,No,229.0,0.0,No,228.0,2
74,6213.0,0.0,No,139.0,0.0,No,32.0,0.0,No,32.0,2
75,6122.0,0.0,No,158.0,0.0,No,51.0,0.0,No,50.0,2
76,6251.0,6251.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
77,6192.0,0.0,No,190.0,0.0,No,68.0,0.0,No,66.0,2
78,6079.0,0.0,No,149.0,0.0,No,41.0,0.0,No,39.0,2
79,6078.0,0.0,No,138.0,0.0,No,36.0,0.0,No,33.0,2
80,6142.0,0.0,No,132.0,0.0,No,25.0,0.0,No,23.0,2
81,6117.0,0.0,No,188.0,0.0,No,69.0,0.0,No,67.0,2
82,6234.0,0.0,No,145.0,0.0,No,14.0,0.0,No,14.0,2
83,6172.0,0.0,No,253.0,0.0,No,113.0,0.0,No,111.0,2
84,6198.0,0.0,No,144.0,0.0,No,24.0,0.0,No,21.0,2
85,6118.0,0.0,No,134.0,0.0,No,27.0,0.0,No,25.0,2
86,6206.0,6206.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
87,6144.0,0.0,No,155.0,0.0,No,19.0,0.0,No,19.0,2
88,6119.0,0.0,No,138.0,0.0,No,24.0,0.0,No,22.0,2
89,6130.0,0.0,No,319.0,0.0,No,208.0,0.0,No,208.0,2
90,6005.0,0.0,No,164.0,0.0,No,56.0,0.0,No,56.0,2
91,6125.0,0.0,No,135.0,0.0,No,28.0,0.0,No,27.0,2
92,6218.0,0.0,No,128.0,0.0,No,13.0,0.0,No,13.0,2
93,6241.0,0.0,No,191.0,0.0,No,79.0,0.0,No,78.0,2
94,6170.0,0.0,No,176.0,0.0,No,68.0,0.0,No,65.0,2
95,6162.0,0.0,No,262.0,0.0,No,142.0,0.0,No,142.0,2
96,6036.0,0.0,No,166.0,0.0,No,47.0,0.0,No,42.0,2
97,6009.0,0.0,No,135.0,0.0,No,25.0,0.0,No,23.0,2
98,6099.0,0.0,No,231.0,0.0,No,119.0,0.0,No,116.0,2
99,6142.0,0.0,No,118.0,0.0,No,17.0,0.0,No,16.0,2
0,8073.0,0.0,No,332.0,0.0,No,209.0,0.0,No,208.0,3
1,8006.0,0.0,No,247.0,0.0,No,121.0,0.0,No,117.0,3
2,7811.0,0.0,No,275.0,0.0,No,125.0,0.0,No,124.0,3
3,8054.0,0.0,No,486.0,0.0,No,316.0,0.0,No,316.0,3
4,7822.0,0.0,No,213.0,0.0,No,64.0,0.0,No,61.0,3
5,7979.0,0.0,No,228.0,0.0,No,94.0,0.0,No,93.0,3
6,7849.0,0.0,No,294.0,0.0,No,157.0,0.0,No,154.0,3
7,8193.0,0.0,No,184.0,0.0,No,50.0,0.0,No,47.0,3
8,7846.0,0.0,No,196.0,0.0,No,40.0,0.0,No,36.0,3
9,7955.0,0.0,No,259.0,0.0,No,122.0,0.0,No,119.0,3
10,7822.0,0.0,No,318.0,0.0,No,168.0,0.0,No,168.0,3
11,7937.0,0.0,No,244.0,0.0,No,106.0,0.0,No,105.0,3
12,7949.0,0.0,No,223.0,0.0,No,74.0,0.0,No,74.0,3
13,8062.0,0.0,No,347.0,0.0,No,213.0,0.0,No,212.0,3
14,7956.0,0.0,No,192.0,0.0,No,48.0,0.0,No,45.0,3
15,7917.0,0.0,No,226.0,0.0,No,80.0,0.0,No,79.0,3
16,7867.0,0.0,No,189.0,0.0,No,39.0,0.0,No,36.0,3
17,7988.0,0.0,No,179.0,0.0,No,23.0,0.0,No,23.0,3
18,8007.0,0.0,No,261.0,0.0,No,115.0,0.0,No,113.0,3
19,7950.0,0.0,No,286.0,0.0,No,144.0,0.0,No,144.0,3
20,7835.0,0.0,No,339.0,0.0,No,211.0,0.0,No,211.0,3
21,7882.0,0.0,No,184.0,0.0,No,41.0,0.0,No,41.0,3
22,8024.0,0.0,No,293.0,0.0,No,130.0,0.0,No,129.0,3
23,7919.0,7919.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
24,7864.0,0.0,No,194.0,0.0,No,40.0,0.0,No,39.0,3
25,8073.0,0.0,No,212.0,0.0,No,65.0,0.0,No,63.0,3
26,7817.0,0.0,No,211.0,0.0,No,89.0,0.0,No,85.0,3
27,7899.0,0.0,No,209.0,0.0,No,88.0,0.0,No,88.0,3
28,7847.0,0.0,No,256.0,0.0,No,105.0,0.0,No,105.0,3
29,7882.0,0.0,No,238.0,0.0,No,147.0,0.0,No,145.0,3
30,7925.0,0.0,No,505.0,0.0,No,384.0,0.0,No,383.0,3
31,7954.0,0.0,No,267.0,0.0,No,110.0,0.0,No,109.0,3
32,7848.0,0.0,No,177.0,0.0,No,29.0,0.0,No,25.0,3
33,7928.0,0.0,No,155.0,0.0,No,22.0,0.0,No,20.0,3
34,7973.0,0.0,No,198.0,0.0,No,50.0,0.0,No,45.0,3
35,8030.0,0.0,No,428.0,0.0,No,283.0,0.0,No,281.0,3
36,7783.0,0.0,No,193.0,0.0,No,47.0,0.0,No,46.0,3
37,7907.0,0.0,No,208.0,0.0,No,47.0,0.0,No,44.0,3
38,7916.0,0.0,No,230.0,0.0,No,75.0,0.0,No,72.0,3
39,8140.0,0.0,No,269.0,0.0,No,100.0,0.0,No,97.0,3
40,7822.0,0.0,No,173.0,0.0,No,47.0,0.0,No,45.0,3
41,7794.0,0.0,No,193.0,0.0,No,64.0,0.0,No,61.0,3
42,7974.0,0.0,No,327.0,0.0,No,198.0,0.0,No,196.0,3
43,8079.0,0.0,No,162.0,0.0,No,30.0,0.0,No,29.0,3
44,8019.0,0.0,No,195.0,0.0,No,79.0,0.0,No,78.0,3
45,8021.0,0.0,No,228.0,0.0,No,114.0,0.0,No,113.0,3
46,7786.0,0.0,No,209.0,0.0,No,67.0,0.0,No,66.0,3
47,7929.0,0.0,No,281.0,0.0,No,129.0,0.0,No,125.0,3
48,7961.0,0.0,No,241.0,0.0,No,73.0,0.0,No,70.0,3
49,7838.0,0.0,No,222.0,0.0,No,69.0,0.0,No,68.0,3
50,8131.0,0.0,No,325.0,0.0,No,206.0,0.0,No,204.0,3
51,8039.0,0.0,No,264.0,0.0,No,124.0,0.0,No,121.0,3
52,8001.0,0.0,No,199.0,0.0,No,53.0,0.0,No,52.0,3
53,7800.0,0.0,No,226.0,0.0,No,90.0,0.0,No,88.0,3
54,7879.0,0.0,No,177.0,0.0,No,38.0,0.0,No,35.0,3
55,7970.0,0.0,No,175.0,0.0,No,33.0,0.0,No,32.0,3
56,7938.0,0.0,No,236.0,0.0,No,93.0,0.0,No,92.0,3
57,7846.0,0.0,No,181.0,0.0,No,31.0,0.0,No,29.0,3
58,7842.0,7842.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,7934.0,0.0,No,221.0,0.0,No,86.0,0.0,No,84.0,3
60,7745.0,0.0,No,207.0,0.0,No,84.0,0.0,No,83.0,3
61,7986.0,0.0,No,259.0,0.0,No,104.0,0.0,No,103.0,3
62,8036.0,0.0,No,441.0,0.0,No,281.0,0.0,No,278.0,3
63,8013.0,0.0,No,260.0,0.0,No,102.0,0.0,No,101.0,3
64,8033.0,0.0,No,241.0,0.0,No,83.0,0.0,No,80.0,3
65,8033.0,0.0,No,252.0,0.0,No,115.0,0.0,No,110.0,3
66,8058.0,0.0,No,168.0,0.0,No,43.0,0.0,No,40.0,3
67,7769.0,0.0,No,208.0,0.0,No,54.0,0.0,No,51.0,3
68,7943.0,0.0,No,204.0,0.0,No,49.0,0.0,No,48.0,3
69,7839.0,7839.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
70,8007.0,0.0,No,158.0,0.0,No,24.0,0.0,No,23.0,3
71,7904.0,0.0,No,197.0,0.0,No,33.0,0.0,No,30.0,3
72,7859.0,0.0,No,172.0,0.0,No,25.0,0.0,No,25.0,3
73,7925.0,0.0,No,481.0,0.0,No,342.0,0.0,No,340.0,3
74,7907.0,0.0,No,183.0,0.0,No,52.0,0.0,No,50.0,3
75,7985.0,0.0,No,207.0,0.0,No,62.0,0.0,No,61.0,3
76,7883.0,7883.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
77,7937.0,0.0,No,236.0,0.0,No,82.0,0.0,No,81.0,3
78,7935.0,0.0,No,199.0,0.0,No,48.0,0.0,No,48.0,3
79,7961.0,0.0,No,200.0,0.0,No,48.0,0.0,No,44.0,3
80,7942.0,0.0,No,201.0,0.0,No,52.0,0.0,No,50.0,3
81,7788.0,0.0,No,232.0,0.0,No,84.0,0.0,No,83.0,3
82,7955.0,0.0,No,172.0,0.0,No,20.0,0.0,No,18.0,3
83,7964.0,0.0,No,327.0,0.0,No,161.0,0.0,No,158.0,3
84,8008.0,0.0,No,175.0,0.0,No,37.0,0.0,No,33.0,3
85,7840.0,0.0,No,167.0,0.0,No,29.0,0.0,No,25.0,3
86,8036.0,8036.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
87,7846.0,0.0,No,182.0,0.0,No,37.0,0.0,No,30.0,3
88,7872.0,0.0,No,197.0,0.0,No,27.0,0.0,No,26.0,3
89,7873.0,0.0,No,415.0,0.0,No,286.0,0.0,No,284.0,3
90,7880.0,0.0,No,221.0,0.0,No,74.0,0.0,No,72.0,3
91,7819.0,0.0,No,156.0,0.0,No,40.0,0.0,No,39.0,3
92,8073.0,0.0,No,167.0,0.0,No,19.0,0.0,No,18.0,3
93,7940.0,0.0,No,242.0,0.0,No,98.0,0.0,No,96.0,3
94,7874.0,0.0,No,249.0,0.0,No,88.0,0.0,No,87.0,3
95,7952.0,0.0,No,351.0,0.0,No,212.0,0.0,No,211.0,3
96,7879.0,0.0,No,184.0,0.0,No,59.0,0.0,No,59.0,3
97,7888.0,0.0,No,168.0,0.0,No,26.0,0.0,No,25.0,3
98,7949.0,0.0,No,287.0,0.0,No,125.0,0.0,No,124.0,3
99,7826.0,0.0,No,144.0,0.0,No,21.0,0.0,No,20.0,3
0,10141.0,0.0,No,428.0,0.0,No,245.0,0.0,No,242.0,4
1,10101.0,0.0,No,303.0,0.0,No,133.0,0.0,No,132.0,4
2,10211.0,0.0,No,352.0,0.0,No,165.0,0.0,No,162.0,4
3,10133.0,0.0,No,559.0,0.0,No,404.0,0.0,No,404.0,4
4,10325.0,0.0,No,272.0,0.0,No,76.0,0.0,No,70.0,4
5,10095.0,0.0,No,334.0,0.0,No,151.0,0.0,No,150.0,4
6,10383.0,0.0,No,353.0,0.0,No,173.0,0.0,No,172.0,4
7,10196.0,0.0,No,240.0,0.0,No,57.0,0.0,No,52.0,4
8,10199.0,0.0,No,241.0,0.0,No,34.0,0.0,No,34.0,4
9,10228.0,0.0,No,332.0,0.0,No,157.0,0.0,No,152.0,4
10,10275.0,0.0,No,381.0,0.0,No,213.0,0.0,No,212.0,4
11,10201.0,0.0,No,339.0,0.0,No,162.0,0.0,No,158.0,4
12,10130.0,0.0,No,276.0,0.0,No,111.0,0.0,No,105.0,4
13,10247.0,0.0,No,464.0,0.0,No,297.0,0.0,No,295.0,4
14,10403.0,0.0,No,226.0,0.0,No,43.0,0.0,No,38.0,4
15,9997.0,0.0,No,275.0,0.0,No,100.0,0.0,No,99.0,4
16,10238.0,0.0,No,234.0,0.0,No,57.0,0.0,No,54.0,4
17,10262.0,0.0,No,230.0,0.0,No,29.0,0.0,No,27.0,4
18,10189.0,0.0,No,374.0,0.0,No,171.0,0.0,No,168.0,4
19,10178.0,0.0,No,386.0,0.0,No,197.0,0.0,No,190.0,4
20,10235.0,0.0,No,412.0,0.0,No,259.0,0.0,No,258.0,4
21,10208.0,0.0,No,219.0,0.0,No,47.0,0.0,No,46.0,4
22,10186.0,0.0,No,312.0,0.0,No,131.0,0.0,No,127.0,4
23,10300.0,10300.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
24,10112.0,0.0,No,231.0,0.0,No,36.0,0.0,No,34.0,4
25,10295.0,0.0,No,279.0,0.0,No,81.0,0.0,No,80.0,4
26,10182.0,0.0,No,284.0,0.0,No,131.0,0.0,No,129.0,4
27,10228.0,0.0,No,270.0,0.0,No,96.0,0.0,No,94.0,4
28,10226.0,0.0,No,317.0,0.0,No,148.0,0.0,No,144.0,4
29,10258.0,0.0,No,327.0,0.0,No,150.0,0.0,No,147.0,4
30,10220.0,0.0,No,688.0,0.0,No,505.0,0.0,No,504.0,4
31,10254.0,0.0,No,274.0,0.0,No,88.0,0.0,No,88.0,4
32,10222.0,0.0,No,222.0,0.0,No,43.0,0.0,No,38.0,4
33,10388.0,0.0,No,208.0,0.0,No,21.0,0.0,No,19.0,4
34,10173.0,0.0,No,267.0,0.0,No,61.0,0.0,No,57.0,4
35,10305.0,0.0,No,495.0,0.0,No,335.0,0.0,No,333.0,4
36,10282.0,0.0,No,240.0,0.0,No,56.0,0.0,No,56.0,4
37,10384.0,0.0,No,242.0,0.0,No,59.0,0.0,No,57.0,4
38,10243.0,0.0,No,246.0,0.0,No,75.0,0.0,No,72.0,4
39,10331.0,0.0,No,300.0,0.0,No,107.0,0.0,No,105.0,4
40,10099.0,0.0,No,238.0,0.0,No,63.0,0.0,No,61.0,4
41,10308.0,0.0,No,286.0,0.0,No,84.0,0.0,No,82.0,4
42,10245.0,0.0,No,390.0,0.0,No,234.0,0.0,No,231.0,4
43,10305.0,0.0,No,225.0,0.0,No,30.0,0.0,No,29.0,4
44,10139.0,0.0,No,305.0,0.0,No,114.0,0.0,No,109.0,4
45,10322.0,0.0,No,356.0,0.0,No,179.0,0.0,No,177.0,4
46,10140.0,0.0,No,301.0,0.0,No,79.0,0.0,No,78.0,4
47,10327.0,0.0,No,349.0,0.0,No,160.0,0.0,No,158.0,4
48,10180.0,0.0,No,277.0,0.0,No,80.0,0.0,No,79.0,4
49,10231.0,0.0,No,287.0,0.0,No,98.0,0.0,No,97.0,4
50,10387.0,0.0,No,426.0,0.0,No,225.0,0.0,No,223.0,4
51,10233.0,0.0,No,353.0,0.0,No,163.0,0.0,No,160.0,4
52,10237.0,0.0,No,277.0,0.0,No,80.0,0.0,No,78.0,4
