,CFU_Bef_Pick1PHS,0,1,CFU_Bef_Pick2PHS,2,3,CFU_Bef_Pick3PHS,4,5,Total CFU,6
73,4874.0,4874.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
74,4840.0,4840.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
75,4749.0,4749.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
76,4675.0,0.0,No,138.0,0.0,No,43.0,0.0,No,41.0,1
77,4734.0,0.0,No,127.0,0.0,No,41.0,0.0,No,39.0,1
78,4659.0,4659.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
79,4794.0,4794.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
80,4714.0,4714.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
81,4807.0,0.0,No,169.0,0.0,No,64.0,0.0,No,60.0,1
82,4921.0,4921.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
83,4744.0,0.0,No,191.0,0.0,No,109.0,0.0,No,106.0,1
84,4661.0,0.0,No,104.0,0.0,No,17.0,0.0,No,15.0,1
85,4764.0,4764.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
86,4785.0,0.0,No,117.0,0.0,No,38.0,0.0,No,38.0,1
87,4815.0,4815.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
88,4707.0,4707.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
89,4729.0,4729.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
90,4639.0,0.0,No,116.0,0.0,No,32.0,0.0,No,30.0,1
91,4760.0,0.0,No,108.0,0.0,No,20.0,0.0,No,20.0,1
92,4791.0,0.0,No,97.0,0.0,No,15.0,0.0,No,12.0,1
93,4881.0,0.0,No,126.0,0.0,No,46.0,0.0,No,45.0,1
94,4831.0,4831.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
95,4740.0,4740.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
96,4641.0,0.0,No,121.0,0.0,No,21.0,0.0,No,20.0,1
97,4770.0,4770.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
98,4794.0,0.0,No,195.0,0.0,No,95.0,0.0,No,94.0,1
99,4543.0,4543.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,1
0,6162.0,6162.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
1,6043.0,6043.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
2,6274.0,6274.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
3,6110.0,6110.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
4,6195.0,6195.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
5,6191.0,6191.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
6,6074.0,6074.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
7,6108.0,6108.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
8,6300.0,6300.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
9,6138.0,0.0,No,201.0,0.0,No,100.0,0.0,No,97.0,2
10,6155.0,6155.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
11,6172.0,0.0,No,198.0,0.0,No,94.0,0.0,No,94.0,2
12,6069.0,0.0,No,172.0,0.0,No,69.0,0.0,No,66.0,2
13,6136.0,0.0,No,257.0,0.0,No,133.0,0.0,No,131.0,2
14,6093.0,0.0,No,155.0,0.0,No,24.0,0.0,No,24.0,2
15,6077.0,0.0,No,188.0,0.0,No,69.0,0.0,No,67.0,2
16,6109.0,0.0,No,159.0,0.0,No,42.0,0.0,No,40.0,2
17,6171.0,6171.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
18,6072.0,6072.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
19,6123.0,6123.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
20,6196.0,0.0,No,233.0,0.0,No,124.0,0.0,No,121.0,2
21,6112.0,6112.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
22,6089.0,0.0,No,196.0,0.0,No,86.0,0.0,No,86.0,2
23,6212.0,6212.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
24,6257.0,0.0,No,126.0,0.0,No,24.0,0.0,No,24.0,2
25,6145.0,6145.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
26,6075.0,6075.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
27,6060.0,6060.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
28,6153.0,0.0,No,209.0,0.0,No,101.0,0.0,No,98.0,2
29,6071.0,6071.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
30,6062.0,6062.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
31,6161.0,6161.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
32,6196.0,6196.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
33,6170.0,6170.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
34,6166.0,6166.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
35,6144.0,0.0,No,273.0,0.0,No,164.0,0.0,No,163.0,2
36,6013.0,6013.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
37,6194.0,0.0,No,140.0,0.0,No,31.0,0.0,No,31.0,2
38,6152.0,0.0,No,148.0,0.0,No,50.0,0.0,No,50.0,2
39,6025.0,0.0,No,156.0,0.0,No,52.0,0.0,No,49.0,2
40,6097.0,0.0,No,140.0,0.0,No,30.0,0.0,No,29.0,2
41,6148.0,0.0,No,155.0,0.0,No,51.0,0.0,No,47.0,2
42,6080.0,0.0,No,259.0,0.0,No,174.0,0.0,No,173.0,2
43,6179.0,6179.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
44,6099.0,6099.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
45,6139.0,6139.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
46,6265.0,0.0,No,161.0,0.0,No,51.0,0.0,No,50.0,2
47,6145.0,0.0,No,190.0,0.0,No,76.0,0.0,No,74.0,2
48,6164.0,6164.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
49,6059.0,0.0,No,168.0,0.0,No,51.0,0.0,No,49.0,2
50,6196.0,6196.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
51,6169.0,0.0,No,224.0,0.0,No,112.0,0.0,No,111.0,2
52,6184.0,0.0,No,164.0,0.0,No,46.0,0.0,No,45.0,2
53,6014.0,0.0,No,183.0,0.0,No,93.0,0.0,No,89.0,2
54,6181.0,6181.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
55,6112.0,0.0,No,134.0,0.0,No,26.0,0.0,No,24.0,2
56,6175.0,6175.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
57,6166.0,6166.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
58,6190.0,6190.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
59,6111.0,0.0,No,175.0,0.0,No,57.0,0.0,No,56.0,2
60,6194.0,0.0,No,172.0,0.0,No,68.0,0.0,No,68.0,2
61,6203.0,0.0,No,227.0,0.0,No,110.0,0.0,No,109.0,2
62,6202.0,0.0,No,336.0,0.0,No,238.0,0.0,No,238.0,2
63,5949.0,5949.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
64,6175.0,6175.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
65,6220.0,6220.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
66,6042.0,6042.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
67,6126.0,0.0,No,145.0,0.0,No,44.0,0.0,No,43.0,2
68,6145.0,6145.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
69,6017.0,0.0,No,161.0,0.0,No,55.0,0.0,No,53.0,2
70,6233.0,6233.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
71,6152.0,0.0,No,149.0,0.0,No,31.0,0.0,No,29.0,2
72,6099.0,6099.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
73,6126.0,6126.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
74,6199.0,6199.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
75,6169.0,6169.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
76,6270.0,6270.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
77,6210.0,6210.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
78,6108.0,0.0,No,174.0,0.0,No,43.0,0.0,No,42.0,2
79,6015.0,6015.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
80,6121.0,6121.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
81,6033.0,6033.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
82,6167.0,6167.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
83,6208.0,0.0,No,215.0,0.0,No,112.0,0.0,No,111.0,2
84,6042.0,6042.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
85,6151.0,6151.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
86,5999.0,0.0,No,148.0,0.0,No,43.0,0.0,No,41.0,2
87,6244.0,6244.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
88,6081.0,0.0,No,150.0,0.0,No,33.0,0.0,No,32.0,2
89,6207.0,6207.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
90,6210.0,6210.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
91,6196.0,0.0,No,119.0,0.0,No,21.0,0.0,No,20.0,2
92,6141.0,0.0,No,133.0,0.0,No,15.0,0.0,No,12.0,2
93,6066.0,6066.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
94,6189.0,6189.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
95,6110.0,6110.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
96,6141.0,6141.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
97,6140.0,6140.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
98,6222.0,6222.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,2
99,6146.0,0.0,No,121.0,0.0,No,12.0,0.0,No,11.0,2
0,7899.0,0.0,No,328.0,0.0,No,184.0,0.0,No,181.0,3
1,7788.0,7788.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
2,7976.0,7976.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
3,7884.0,7884.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
4,7929.0,7929.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
5,7870.0,7870.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
6,7997.0,7997.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
7,7950.0,0.0,No,190.0,0.0,No,38.0,0.0,No,37.0,3
8,8021.0,8021.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
9,7851.0,7851.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
10,7809.0,0.0,No,275.0,0.0,No,146.0,0.0,No,143.0,3
11,7800.0,0.0,No,263.0,0.0,No,122.0,0.0,No,121.0,3
12,7860.0,7860.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
13,7928.0,0.0,No,334.0,0.0,No,204.0,0.0,No,202.0,3
14,8043.0,8043.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
15,7950.0,7950.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
16,7873.0,7873.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
17,7999.0,7999.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
18,7881.0,7881.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
19,8009.0,8009.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
20,7996.0,7996.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
21,7901.0,7901.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
22,8006.0,0.0,No,314.0,0.0,No,150.0,0.0,No,147.0,3
23,7863.0,7863.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
24,7980.0,7980.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
25,7800.0,7800.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
26,7829.0,7829.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
27,7891.0,7891.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
28,8163.0,8163.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
29,7918.0,7918.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
30,7889.0,0.0,No,485.0,0.0,No,350.0,0.0,No,349.0,3
31,7906.0,7906.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
32,7866.0,7866.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
33,7935.0,7935.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
34,7917.0,7917.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
35,7789.0,7789.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
36,8057.0,8057.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
37,7989.0,7989.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
38,7774.0,7774.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
39,7983.0,7983.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
40,7938.0,7938.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
41,7829.0,7829.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
42,7952.0,0.0,No,363.0,0.0,No,212.0,0.0,No,212.0,3
43,7917.0,0.0,No,180.0,0.0,No,36.0,0.0,No,35.0,3
44,8020.0,0.0,No,216.0,0.0,No,97.0,0.0,No,96.0,3
45,8019.0,0.0,No,279.0,0.0,No,132.0,0.0,No,132.0,3
46,7951.0,7951.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
47,8045.0,0.0,No,233.0,0.0,No,100.0,0.0,No,100.0,3
48,7809.0,7809.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
49,7761.0,0.0,No,216.0,0.0,No,69.0,0.0,No,68.0,3
50,7887.0,7887.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
51,8113.0,8113.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
52,7967.0,7967.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
53,7859.0,7859.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
54,7967.0,7967.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
55,7982.0,0.0,No,158.0,0.0,No,19.0,0.0,No,18.0,3
56,7944.0,0.0,No,243.0,0.0,No,111.0,0.0,No,106.0,3
57,7962.0,7962.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
58,7904.0,7904.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
59,8057.0,8057.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
60,7884.0,7884.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
61,7954.0,7954.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
62,7918.0,7918.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
63,7942.0,7942.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
64,7822.0,7822.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
65,7871.0,0.0,No,260.0,0.0,No,125.0,0.0,No,123.0,3
66,7866.0,7866.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
67,7895.0,7895.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
68,7959.0,7959.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
69,8053.0,8053.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
70,7947.0,0.0,No,151.0,0.0,No,20.0,0.0,No,20.0,3
71,8197.0,8197.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
72,7922.0,0.0,No,169.0,0.0,No,25.0,0.0,No,24.0,3
73,7898.0,0.0,No,457.0,0.0,No,313.0,0.0,No,311.0,3
74,7825.0,7825.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
75,8028.0,0.0,No,217.0,0.0,No,60.0,0.0,No,59.0,3
76,7919.0,0.0,No,244.0,0.0,No,85.0,0.0,No,83.0,3
77,7827.0,7827.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
78,7929.0,7929.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
79,8070.0,8070.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
80,7860.0,7860.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
81,7953.0,7953.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
82,7889.0,0.0,No,156.0,0.0,No,13.0,0.0,No,12.0,3
83,7985.0,0.0,No,291.0,0.0,No,159.0,0.0,No,158.0,3
84,8012.0,8012.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
85,7893.0,7893.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
86,7948.0,7948.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
87,7759.0,0.0,No,190.0,163.0,No,27.0,0.0,No,27.0,3
88,8041.0,0.0,No,187.0,0.0,No,43.0,0.0,No,39.0,3
89,8001.0,8001.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
90,7862.0,0.0,No,184.0,0.0,No,50.0,0.0,No,50.0,3
91,7956.0,7956.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
92,7968.0,7968.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
93,7823.0,7823.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
94,7948.0,7948.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
95,7956.0,0.0,No,362.0,0.0,No,221.0,0.0,No,218.0,3
96,7885.0,7885.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
97,7945.0,7945.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
98,7883.0,0.0,No,278.0,0.0,No,136.0,0.0,No,133.0,3
99,7904.0,7904.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,3
0,10279.0,10279.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
1,10088.0,10088.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
2,10200.0,10200.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
3,10241.0,0.0,No,602.0,199.0,No,403.0,0.0,No,403.0,4
4,10294.0,10294.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
5,10100.0,10100.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
6,10259.0,10259.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
7,10119.0,10119.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
8,10293.0,0.0,No,220.0,0.0,No,43.0,0.0,No,40.0,4
9,10313.0,10313.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
10,10297.0,0.0,No,397.0,0.0,No,202.0,0.0,No,198.0,4
11,10408.0,10408.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
12,10175.0,0.0,No,259.0,0.0,No,95.0,0.0,No,93.0,4
13,10025.0,10025.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
14,10265.0,0.0,No,230.0,193.0,No,37.0,0.0,No,37.0,4
15,10168.0,10168.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
16,10278.0,0.0,No,243.0,0.0,No,74.0,0.0,No,72.0,4
17,10338.0,10338.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
18,10103.0,10103.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
19,10328.0,10328.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
20,10263.0,10263.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
21,10270.0,0.0,No,244.0,0.0,No,55.0,0.0,No,51.0,4
22,10431.0,10431.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
23,10288.0,10288.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
24,10137.0,10137.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
25,10182.0,0.0,No,251.0,0.0,No,87.0,0.0,No,85.0,4
26,10149.0,10149.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
27,10412.0,10412.0,No,0.0,0.0,Yes,0.0,0.0,Yes,0.0,4
